311, -38.4044, 308.841, 52.993
311, -38.5143, 309.078, 52.9792
311, -38.5889, 309.242, 53.063
311, -38.6844, 309.266, 53.1615
311, -38.8248, 309.423, 53.1766
311, -38.9803, 309.429, 53.26
311, -39.2351, 309.173, 53.799
311, -39.6479, 309.655, 54.419
311, -39.9226, 309.994, 54.7906
311, -40.1423, 310.151, 54.7882
311, -40.3349, 310.23, 54.7835
311, -40.5864, 310.401, 54.7596
311, -40.6607, 310.348, 54.7198
311, -40.7365, 310.317, 54.7002
311, -40.7862, 310.279, 54.7165
311, -40.8509, 310.25, 54.7525
311, -40.91, 310.216, 54.7618
311, -40.9757, 309.934, 54.8458
311, -41.0156, 309.559, 54.9518
311, -41.0565, 309.279, 55.1088
311, -41.1046, 309.118, 55.323
311, -41.1857, 309.073, 55.5129
311, -41.3156, 309.127, 55.6769
311, -41.3162, 309.112, 55.8997
311, -41.2019, 309.02, 56.131
311, -41.1912, 308.92, 56.4499
311, -41.1496, 308.891, 56.7214
311, -41.1741, 308.902, 56.9585
311, -41.1969, 308.902, 57.1373
311, -41.2619, 308.948, 57.3176
311, -41.3209, 309.032, 57.485
311, -41.3709, 309.08, 57.617
311, -41.4098, 309.112, 57.712
311, -41.4309, 309.138, 57.7976
311, -41.3904, 309.141, 57.7925
311, -41.358, 309.113, 57.7773
311, -41.336, 309.094, 57.7805
311, -41.3262, 309.046, 57.7774
311, -41.2843, 308.93, 57.7606
311, -41.0645, 308.758, 57.7053
311, -40.8329, 308.51, 57.5416
311, -40.5289, 308.201, 57.2876
311, -40.3805, 308.001, 57.1406
311, -40.1527, 308.031, 57.041
311, -39.7, 307.95, 56.7061
311, -39.361, 308.2, 56.357
311, -38.7927, 308.163, 55.8704
311, -38.1615, 308.018, 55.5227
311, -37.5095, 308.201, 54.7506
311, -36.5855, 308.289, 53.8229
311, -35.3801, 308.184, 53.1522
311, -33.5939, 308.729, 51.3499
311, -32.3219, 309.557, 49.2627
311, -30.4685, 309.199, 48.2521
311, -28.5915, 309.249, 47.3662
311, -26.3609, 308.86, 46.4422
311, -23.5509, 307.977, 46.4925
311, -21.2724, 307.316, 46.2583
311, -18.8841, 306.916, 45.7675
311, -15.7047, 306.409, 45.538
311, -11.9796, 305.091, 46.8488
311, -8.97323, 304.026, 46.7164
311, -6.36141, 304.145, 46.19
311, -3.09693, 304.508, 45.9007
311, 0.509002, 305.875, 46.2971
311, 4.39387, 306.657, 47.4151
311, 7.92094, 307.388, 47.9433
311, 10.8987, 312.427, 49.7317
311, 14.8386, 315.145, 45.7715
311, 17.4947, 315.465, 43.3951
311, 20.9479, 315.355, 40.4938
311, 24.0487, 315.651, 37.55
311, 23.9905, 315.568, 36.5774
311, 24.3555, 315.019, 35.959
311, 25.0793, 314.341, 35.2969
311, 26.1434, 314.634, 34.4856
311, 26.2566, 313.122, 35.4956
311, 26.5135, 313.134, 35.7826
311, 27.3077, 313.984, 35.7775
311, 28.4612, 315.037, 35.7946
311, 29.7931, 316.307, 35.8412
311, 30.9796, 317.669, 36.0191
311, 32.1565, 319.557, 36.2962
311, 33.1094, 321.189, 36.8522
311, 34.1934, 322.432, 37.1891
311, 34.8943, 323.157, 37.417
311, 35.4131, 323.586, 37.5694
311, 35.8217, 323.864, 37.6799
311, 36.009, 322.221, 37.1296
311, 36.3162, 323.052, 37.2126
311, 36.7453, 323.385, 37.5866
311, 36.3761, 321.217, 39.3177
311, 35.2831, 317.064, 43.5121
311, 34.5316, 314.044, 45.9551
311, 33.9869, 311.855, 46.8845
311, 33.6913, 310.468, 47.0727
311, 33.3249, 308.411, 47.7856
311, 32.3118, 304.048, 50.199
311, 30.9061, 300.336, 50.911
311, 29.3675, 297.814, 49.5888
311, 27.9883, 294.203, 47.4549
311, 27.1129, 291.409, 46.2011
311, 25.8089, 287.554, 45.1595
311, 24.3114, 284.261, 44.4102
311, 22.8871, 280.819, 44.1249
311, 20.379, 275.503, 43.4232
311, 18.2477, 269.857, 42.8036
311, 15.4933, 264.083, 42.9283
311, 13.7145, 259.519, 42.7491
311, 13.2022, 256.218, 40.6761
311, 13.0559, 252.643, 39.6416
311, 10.8177, 246.973, 38.8021
311, 10.6263, 241.746, 37.4229
311, 11.4149, 236.996, 37.4892
311, 11.232, 233.071, 38.1163
311, 10.9227, 230.756, 38.4154
311, 11.0543, 224.675, 38.4152
311, 10.4053, 220.109, 38.641
311, 8.9583, 215.342, 39.1654
311, 8.52624, 207.605, 38.9335
311, 7.75701, 201.029, 38.4407
311, 6.96078, 193.834, 37.8155
311, 5.49284, 189.521, 37.9767
311, 4.3945, 184.613, 38.5356
311, 3.84623, 180.5, 39.2256
311, 3.99776, 177.193, 39.7676
311, 3.1932, 174.371, 40.9874
311, 2.9519, 169.796, 40.4365
311, 1.99803, 165.739, 40.5065
311, 0.7756, 160.367, 40.2157
311, 1.34934, 156.615, 39.4118
311, 2.46877, 153.659, 37.9996
311, 1.56992, 150.689, 36.6057
311, 1.24129, 149.506, 35.9822
311, 1.2247, 148.35, 35.2994
311, 1.00319, 146.685, 34.4283
311, 1.71083, 147.404, 32.9508
311, 1.48573, 147.508, 32.4896
311, 1.59577, 147.156, 32.3232
311, 1.6104, 147.004, 32.2602
311, 1.57222, 146.814, 32.1991
311, 1.62751, 146.618, 31.8386
311, 1.3753, 146.295, 31.6093
311, 1.02864, 146.161, 31.4067
311, 1.0024, 146.091, 31.312
311, 0.983174, 146.062, 31.2541
311, 0.976849, 146.11, 31.1979
311, 0.980248, 146.216, 31.1382
311, 0.967356, 146.355, 31.0878
311, 1.02793, 146.491, 30.9788
311, 1.13743, 146.675, 30.8151
311, 1.30873, 146.93, 30.6506
311, 1.4274, 147.231, 30.5132
311, 1.33579, 148.05, 30.5824
311, 1.30706, 148.826, 30.6016
311, 1.29331, 149.663, 30.5817
311, 1.07369, 150.923, 30.7004
311, 1.53117, 152.255, 31.2954
311, 1.52847, 153.203, 31.8982
311, 1.62894, 154.206, 32.7641
311, 1.09331, 154.668, 33.6503
311, 0.756142, 155.045, 34.1713
311, 0.423476, 155.421, 34.4752
311, 0.21268, 155.853, 34.701
311, -0.152993, 156.611, 35.0599
311, -0.495277, 157.215, 35.2342
311, -0.851093, 157.649, 35.4645
311, -1.1817, 158.353, 35.6739
311, -1.32899, 158.965, 35.9271
311, -1.53022, 159.506, 36.2173
311, -1.65707, 160.044, 36.5728
311, -1.83095, 160.614, 36.8346
311, -2.0683, 160.941, 37.2368
311, -2.22632, 161.42, 37.4048
311, -2.21883, 161.601, 37.4709
311, -2.32143, 161.882, 37.5962
311, -2.38801, 162.098, 37.6813
311, -2.45184, 162.264, 37.7526
311, -2.5114, 162.613, 37.8199
311, -2.56324, 162.903, 37.8777
311, -2.599, 163.167, 37.92
311, -2.66191, 163.392, 37.9749
311, -2.71694, 163.593, 38.0232
