151, -15.0484, 297.925, 13.7267
151, -15.1253, 297.756, 13.7335
151, -15.2512, 297.468, 13.744
151, -15.1933, 297.291, 13.7206
151, -15.1769, 297.169, 13.741
151, -15.1788, 297.146, 13.786
151, -15.231, 297.07, 13.8256
151, -15.3707, 296.815, 13.8693
151, -15.4086, 296.627, 13.9007
151, -15.4599, 296.439, 13.8926
151, -15.1933, 296.538, 13.5785
151, -14.958, 296.706, 13.267
151, -14.7942, 296.821, 13.0352
151, -14.6337, 296.937, 12.8596
151, -14.5115, 297.024, 12.727
151, -14.4155, 297.088, 12.6192
151, -14.3422, 297.135, 12.5321
151, -14.2726, 297.183, 12.459
151, -14.1936, 297.236, 12.3843
151, -14.1281, 297.277, 12.3219
151, -14.0625, 297.32, 12.2392
151, -13.9823, 297.374, 12.1582
151, -13.8173, 297.508, 12.0583
151, -13.7085, 297.602, 11.9897
151, -13.6259, 297.67, 11.9362
151, -13.5313, 297.768, 11.8247
151, -13.4429, 297.844, 11.717
151, -13.3518, 297.911, 11.6242
151, -13.254, 298.003, 11.5427
151, -13.1692, 298.09, 11.467
151, -12.9691, 298.247, 11.368
151, -12.7848, 298.405, 11.275
151, -12.6288, 298.538, 11.1976
151, -12.4694, 298.694, 11.1258
151, -12.3575, 298.813, 11.0727
151, -12.2318, 299.068, 10.9925
151, -12.2586, 300.33, 10.9105
151, -12.5394, 300.965, 10.5669
151, -12.9069, 301.51, 10.3461
151, -13.2329, 302.08, 10.2571
151, -13.8838, 302.31, 10.1513
151, -14.7637, 302.527, 10.1156
151, -15.7342, 302.242, 9.97676
151, -16.8962, 301.989, 9.87199
151, -18.4065, 301.233, 9.99851
151, -20.125, 300.278, 10.2732
151, -21.9839, 299.674, 10.5648
151, -24.0878, 299.11, 10.9138
151, -26.5539, 298.206, 11.1552
151, -29.0636, 297.037, 11.2729
151, -32.4323, 294.764, 10.873
151, -35.3639, 292.985, 10.8372
151, -37.9753, 291.175, 10.7689
151, -40.5179, 287.953, 10.1183
151, -42.8326, 285.798, 9.82058
151, -46.1679, 282.971, 9.13444
151, -50.1035, 279.203, 8.41423
151, -52.7075, 277.236, 8.53555
151, -55.9016, 272.837, 8.954
151, -58.723, 268.442, 9.28413
151, -60.6316, 264.949, 9.14056
151, -63.245, 260.243, 7.89349
151, -54.1118, 257.366, 19.6571
151, -51.8042, 252.328, 26.3
151, -51.8056, 247.537, 28.5103
151, -52.9032, 243.105, 29.4485
151, -52.7685, 239.617, 30.0763
151, -52.6043, 234.458, 29.4484
151, -52.4863, 230.002, 27.514
151, -52.7582, 225.599, 26.5539
151, -51.567, 220.933, 25.5382
151, -51.8209, 215.297, 23.8041
151, -49.9274, 210.322, 23.523
151, -47.338, 206.464, 22.9012
151, -47.0858, 202.845, 21.4016
151, -45.3004, 199.172, 19.3107
151, -43.4123, 196.545, 18.4111
151, -41.8824, 194.076, 18.3968
151, -38.8164, 191.491, 18.1782
151, -35.7437, 188.646, 19.1849
151, -32.5692, 186.688, 19.3545
151, -29.9426, 184.897, 19.6358
151, -26.3676, 183.878, 19.2173
151, -24.0624, 183.108, 20.0822
151, -22.1733, 182.76, 19.8794
151, -20.5085, 182.134, 19.9159
151, -18.5249, 182.108, 19.0733
151, -15.3975, 181.662, 17.1983
151, -12.5963, 181.11, 15.4144
151, -8.72706, 180.647, 12.8974
151, -5.77862, 180.543, 11.5169
151, -3.56445, 181.137, 10.6576
151, -1.56044, 181.784, 10.027
151, 1.25614, 183.742, 8.89199
151, 4.24782, 185.982, 7.03535
151, 6.45326, 188.639, 5.54069
151, 8.62261, 190.678, 4.37118
151, 10.6127, 192.652, 3.04811
151, 12.5721, 195.473, 1.89416
151, 15.3482, 198.047, 0.46916
151, 18.3953, 201.457, -0.945633
151, 20.3568, 206.038, -3.41773
151, 22.2588, 208.955, -4.80372
151, 23.033, 210.457, -5.11456
151, 23.7335, 212.175, -5.33731
151, 23.9592, 215.267, -5.02949
151, 24.6924, 220.315, -4.8783
151, 25.0429, 223.962, -5.16914
151, 25.1682, 227.976, -5.88615
151, 25.214, 231.8, -6.60129
151, 25.4854, 234.887, -7.29001
151, 25.5733, 238.693, -7.63156
151, 25.5118, 242.973, -7.82258
151, 25.2202, 245.24, -7.95649
151, 23.7715, 248.569, -8.3008
151, 22.6418, 251.678, -8.49213
151, 21.7794, 254.35, -8.69065
151, 20.5009, 256.847, -8.66162
151, 20.006, 261.31, -9.52381
151, 19.7625, 265.861, -10.2376
151, 18.7621, 269.112, -10.1385
151, 17.4289, 271.695, -9.9503
151, 15.7426, 273.729, -9.42697
151, 14.328, 276.279, -9.01322
151, 12.7093, 278.671, -8.23068
151, 11.7146, 280.388, -7.84239
151, 9.75549, 282.004, -6.89047
151, 8.32853, 283.103, -6.48551
151, 6.68575, 284.382, -5.75663
151, 4.5627, 286.224, -4.51486
151, 2.99917, 287.43, -3.40682
151, 1.16339, 288.588, -2.78805
151, -0.680589, 289.883, -2.17364
151, -2.82665, 290.652, -1.4014
151, -4.7909, 290.812, -0.821716
151, -6.02163, 291.385, -0.364346
151, -7.22003, 292.182, -0.0546789
151, -8.5639, 292.713, 0.2346
151, -9.96277, 293.466, 0.598088
151, -10.7108, 293.897, 0.703657
151, -11.8827, 293.951, 0.843434
151, -12.8824, 293.633, 0.699061
151, -13.709, 293.091, 0.539211
151, -14.6732, 292.359, 0.575544
151, -15.2951, 291.784, 0.517213
151, -15.8512, 292.042, 0.825271
151, -16.2306, 291.481, 0.673394
151, -16.6164, 290.876, 0.414688
151, -16.9672, 289.525, -0.0117744
151, -16.9846, 287.791, -0.89312
151, -17.3978, 287.49, -0.899363
151, -17.4039, 286.346, -1.32602
151, -17.1514, 285.707, -1.75332
151, -16.7591, 284.358, -2.57005
151, -16.9887, 283.964, -2.49918
151, -17.5183, 282.892, -2.83359
151, -17.9529, 282.16, -3.07194
151, -18.3626, 281.156, -3.00157
151, -19.0018, 280.478, -2.80373
151, -19.4947, 279.647, -2.70346
151, -19.9817, 278.544, -2.35604
151, -20.4062, 277.693, -2.07317
151, -20.8452, 276.982, -2.06042
151, -20.9201, 276.684, -2.01709
151, -21.0321, 276.497, -1.92147
