311, 19.4849, 304.312, 60.0187
311, 19.5159, 304.365, 60.0148
311, 19.5972, 304.484, 59.973
311, 19.6616, 304.51, 59.8943
311, 19.7414, 304.556, 59.8033
311, 19.7782, 304.565, 59.7198
311, 19.8119, 304.56, 59.6401
311, 19.8501, 304.512, 59.5876
311, 19.8785, 304.378, 59.5255
311, 19.9265, 304.138, 59.4396
311, 19.9724, 303.776, 59.3294
311, 20.0064, 303.349, 59.2134
311, 20.0466, 303.051, 59.1296
311, 20.0722, 302.691, 59.0267
311, 20.1498, 302.613, 59.0115
311, 20.3002, 302.74, 59.0274
311, 20.4237, 302.785, 59.0173
311, 20.5137, 302.646, 58.9623
311, 20.5638, 302.442, 58.8848
311, 20.6085, 302.363, 58.8433
311, 20.6576, 302.217, 58.7962
311, 20.7052, 302.149, 58.7684
311, 20.7312, 302.054, 58.7434
311, 20.7558, 301.996, 58.7291
311, 20.7783, 302.01, 58.7338
311, 20.8025, 301.998, 58.7287
311, 20.8391, 302.076, 58.7592
311, 20.8708, 302.137, 58.7915
311, 20.9157, 302.221, 58.8915
311, 20.9656, 302.335, 58.9932
311, 21.0013, 302.414, 59.0757
311, 21.0186, 302.431, 59.1363
311, 21.0452, 302.506, 59.2018
311, 21.0839, 302.604, 59.2669
311, 21.1152, 302.71, 59.3291
311, 21.1355, 302.852, 59.4015
311, 21.146, 303.034, 59.4869
311, 21.1569, 303.341, 59.6112
311, 21.1003, 304.264, 59.9357
311, 20.9883, 305.073, 60.2085
311, 20.8592, 305.838, 60.4737
311, 19.5744, 306.77, 61.376
311, 18.8989, 308.051, 61.2183
311, 16.4056, 309.052, 60.014
311, 14.668, 309.758, 60.1004
311, 12.3105, 309.553, 59.7796
311, 10.1973, 309.423, 59.5784
311, 7.67582, 309.767, 59.7042
311, 4.32084, 310.284, 59.6858
311, 1.55254, 310.433, 59.5811
311, -1.28276, 309.865, 59.5627
311, -3.32249, 310.001, 60.8609
311, -5.62711, 310.623, 62.7833
311, -7.47939, 310.914, 64.2166
311, -9.09864, 311.143, 65.9981
311, -10.7949, 311.346, 67.7972
311, -12.4493, 311.167, 68.6801
311, -13.3936, 311.009, 68.849
311, -14.5886, 310.589, 70.0121
311, -16.5037, 310.176, 70.8673
311, -18.6567, 309.73, 71.3856
311, -20.7293, 309.329, 71.777
311, -22.2308, 308.864, 72.386
311, -23.857, 307.428, 72.0552
311, -25.4537, 305.94, 71.7744
311, -26.9804, 304.765, 71.5918
311, -28.416, 302.767, 71.2318
311, -30.6132, 298.654, 70.1075
311, -31.8492, 295.465, 69.3404
