621, 24.9514, 297.35, 42.5901
621, 24.926, 297.336, 42.5794
621, 24.8887, 297.334, 42.5703
621, 24.8513, 297.339, 42.563
621, 24.7997, 297.357, 42.5475
621, 24.7391, 297.38, 42.5309
621, 24.6789, 297.404, 42.5137
621, 24.6157, 297.425, 42.4927
621, 24.5545, 297.445, 42.4728
621, 24.4997, 297.461, 42.4547
621, 24.45, 297.473, 42.4373
621, 24.4058, 297.485, 42.4219
621, 24.3656, 297.495, 42.4075
621, 24.3373, 297.507, 42.399
621, 24.3161, 297.508, 42.3932
621, 24.3077, 297.498, 42.3901
621, 24.3074, 297.491, 42.3912
621, 24.3101, 297.503, 42.3968
621, 24.3166, 297.511, 42.4011
621, 24.3265, 297.512, 42.4044
621, 24.374, 297.481, 42.4028
621, 24.4473, 297.363, 42.3838
621, 24.5488, 297.294, 42.3743
621, 24.7296, 297.222, 42.3611
621, 24.899, 297.171, 42.3529
621, 25.0437, 297.097, 42.3433
621, 25.2842, 297.01, 42.2967
621, 25.5251, 296.944, 42.2643
621, 26.0513, 296.975, 42.0416
621, 26.7344, 297.261, 41.7344
621, 27.7437, 297.503, 40.8259
621, 28.3628, 297.691, 40.3328
621, 28.7641, 297.99, 40.1432
621, 29.0947, 298.485, 40.1201
621, 29.2304, 298.86, 40.3002
621, 29.3484, 299.232, 40.5375
621, 29.3642, 299.629, 40.8273
621, 29.2558, 300.018, 41.1162
621, 28.9397, 300.739, 41.5644
621, 28.4143, 301.507, 41.9396
621, 27.6097, 302.227, 42.4427
621, 26.3866, 303.256, 43.1471
621, 25.007, 304.105, 43.6367
621, 23.4584, 304.875, 43.9937
621, 21.6542, 305.566, 44.2878
621, 19.1075, 306.2, 44.7491
621, 16.353, 306.61, 44.7312
621, 13.5646, 307.26, 44.8331
621, 10.4099, 307.458, 44.6246
621, 7.2797, 307.311, 44.4688
621, 3.59508, 306.931, 43.5617
621, 0.25447, 306.793, 43.3
621, -2.81145, 306.61, 43.556
621, -5.82433, 306.417, 43.6425
621, -8.83012, 305.967, 43.7449
621, -12.0976, 305.633, 44.1767
621, -15.2951, 304.658, 44.5133
621, -18.2878, 302.902, 44.2299
621, -21.1451, 300.486, 43.5741
621, -23.5049, 297.799, 42.6942
621, -25.7106, 295.018, 41.9314
621, -27.4921, 291.969, 41.0621
621, -29.2531, 288.524, 40.2217
621, -30.6445, 285.116, 39.4886
621, -32.0546, 280.859, 38.4632
621, -33.2529, 276.486, 37.212
621, -33.9968, 272.007, 36.0948
621, -34.5849, 267.474, 35.0679
621, -34.906, 263.234, 34.4124
621, -35.1574, 258.287, 33.5592
621, -35.2808, 253.363, 32.9925
621, -33.8289, 239.428, 32.803
621, -33.2073, 235.473, 32.9826
621, -32.0185, 230.122, 33.3855
621, -29.9359, 223.694, 33.0304
621, -28.2127, 219.072, 32.9391
621, -26.4151, 215.694, 33.2993
621, -24.5688, 212.869, 33.8406
621, -22.0706, 210.566, 34.0767
621, -19.1735, 208.343, 34.2014
621, -16.1016, 206.593, 34.2935
621, -13.0069, 205.048, 34.3948
621, -9.78679, 204.187, 34.2804
621, -6.63423, 203.67, 34.1635
621, -3.38503, 203.626, 33.7388
621, -0.425697, 203.772, 33.3651
621, 2.40529, 204.241, 33.0329
621, 5.33584, 205.309, 32.5783
621, 8.03055, 206.609, 32.1847
621, 11.5142, 210.109, 31.6125
621, 14.7496, 213.97, 31.0709
621, 17.6493, 217.928, 30.6997
621, 20.7808, 222.64, 31.2305
621, 23.8225, 227.515, 31.5556
621, 26.1903, 232.67, 32.2235
621, 28.1107, 237.577, 32.905
621, 29.605, 241.703, 33.2712
621, 30.9566, 245.704, 33.6103
621, 32.2317, 250.341, 33.8041
621, 33.1106, 254.828, 34.3784
621, 33.8525, 258.031, 35.0108
621, 34.3792, 260.254, 35.5026
621, 34.8172, 262.356, 35.9954
621, 35.0846, 264.254, 36.3265
621, 35.4013, 266.051, 36.7056
621, 35.7145, 268.298, 37.0937
621, 35.9765, 270.345, 37.5917
621, 36.1834, 271.994, 38.0135
621, 36.2815, 273.614, 38.4477
621, 36.3249, 275.116, 38.8481
621, 36.3176, 276.412, 39.1832
621, 36.2405, 277.856, 39.5301
621, 36.0947, 279.073, 39.8463
621, 35.925, 280.144, 40.0812
621, 35.6695, 280.987, 40.5694
621, 35.4038, 281.994, 41.0162
621, 35.18, 282.97, 41.3829
621, 35.0083, 283.817, 41.6981
621, 34.7977, 284.584, 41.999
621, 34.5909, 285.116, 42.3541
621, 34.4042, 285.585, 42.63
621, 34.2414, 285.87, 42.8515
621, 34.075, 286.073, 43.0298
621, 33.9433, 286.314, 43.1998
621, 33.8388, 286.539, 43.3389
621, 33.7463, 286.716, 43.4812
621, 33.644, 286.78, 43.6127
621, 33.6859, 286.619, 43.5981
621, 33.6641, 286.031, 43.4659
621, 33.7113, 284.959, 43.1873
621, 33.7875, 283.537, 42.9339
621, 33.9256, 280.457, 42.2185
621, 34.09, 276.315, 41.3285
621, 34.1777, 270.874, 40.6433
621, 34.2048, 263.87, 40.0892
621, 34.1541, 255.372, 39.8
621, 33.9727, 246.527, 40.1265
621, 33.8925, 236.628, 41.0491
621, 33.8725, 228.452, 42.4633
621, 34.0564, 221.281, 44.4154
621, 34.021, 214.709, 46.4175
621, 34.2669, 207.896, 48.6002
621, 34.7512, 202.922, 50.8697
621, 35.1099, 198.335, 53.1611
621, 35.6733, 193.229, 55.6972
621, 35.7896, 187.278, 58.4632
621, 36.2286, 182.215, 61.3373
621, 36.6409, 178.657, 63.5978
621, 37.2136, 175.789, 65.6256
621, 37.3233, 172.881, 67.8569
621, 37.4883, 170.296, 69.8028
621, 37.3739, 167.802, 71.568
621, 37.2588, 165.954, 72.8886
621, 37.1886, 164.614, 73.9808
621, 37.0435, 163.64, 74.8721
621, 36.9357, 162.907, 75.602
621, 36.7789, 162.126, 76.2607
621, 36.6073, 161.512, 76.6479
621, 36.2451, 160.905, 76.9818
621, 35.9185, 160.438, 77.1799
621, 35.7054, 160.088, 77.3524
621, 35.4793, 159.832, 77.4233
621, 35.2537, 159.626, 77.4957
621, 34.9455, 159.526, 77.4594
621, 34.6845, 159.496, 77.3811
621, 34.4169, 159.486, 77.2636
621, 34.1338, 159.483, 77.1429
621, 33.8303, 159.5, 77.0021
621, 33.5674, 159.543, 76.8499
