2251, -29.8166, 260.801, -39.6748
2251, -29.8299, 260.851, -39.7122
2251, -29.8336, 260.865, -39.7245
2251, -29.8512, 260.891, -39.7501
2251, -29.8691, 260.919, -39.7725
2251, -29.8895, 260.955, -39.7981
2251, -29.9079, 260.997, -39.8251
2251, -29.9231, 261.054, -39.8612
2251, -29.9538, 261.152, -39.9211
2251, -29.9726, 261.218, -39.9661
2251, -29.9793, 261.265, -40.0036
2251, -29.9855, 261.316, -40.0581
2251, -29.9913, 261.353, -40.1149
2251, -29.9836, 261.376, -40.1746
2251, -29.9699, 261.38, -40.2155
2251, -29.9365, 261.389, -40.2444
2251, -29.9011, 261.379, -40.2759
2251, -29.8666, 261.372, -40.3049
2251, -29.8119, 261.374, -40.3376
2251, -29.759, 261.381, -40.3687
2251, -29.7191, 261.383, -40.4078
2251, -29.6917, 261.378, -40.4355
2251, -29.6522, 261.376, -40.4535
2251, -29.6181, 261.368, -40.4685
2251, -29.5805, 261.361, -40.4814
2251, -29.5533, 261.344, -40.4903
2251, -29.5141, 261.326, -40.5144
2251, -29.488, 261.296, -40.5306
2251, -29.453, 261.279, -40.5498
2251, -29.4156, 261.255, -40.5608
2251, -29.3802, 261.227, -40.5691
2251, -29.3491, 261.194, -40.5768
2251, -29.3173, 261.153, -40.5768
2251, -29.2925, 261.114, -40.5759
2251, -29.2712, 261.079, -40.5795
2251, -29.2486, 261.046, -40.5839
2251, -29.2312, 261.022, -40.5967
2251, -29.2133, 260.987, -40.6102
2251, -29.1999, 260.961, -40.6354
2251, -29.1828, 260.925, -40.6539
2251, -29.1689, 260.876, -40.6611
2251, -29.1562, 260.831, -40.6648
2251, -29.144, 260.779, -40.663
2251, -29.1343, 260.725, -40.6593
2251, -29.1328, 260.679, -40.6618
2251, -29.1384, 260.645, -40.6696
2251, -29.1535, 260.614, -40.6765
2251, -29.1685, 260.6, -40.6918
2251, -29.184, 260.585, -40.7026
2251, -29.1958, 260.573, -40.7066
2251, -29.2072, 260.567, -40.71
2251, -29.2275, 260.566, -40.7204
2251, -29.2493, 260.564, -40.736
2251, -29.2916, 260.567, -40.7791
2251, -29.3348, 260.565, -40.814
2251, -29.3793, 260.563, -40.8693
2251, -29.3942, 260.618, -40.9421
2251, -29.4121, 260.769, -41.08
2251, -29.3958, 261.058, -41.28
2251, -29.2809, 261.475, -41.6306
2251, -29.0263, 262.075, -42.0347
2251, -28.65, 262.868, -42.4468
2251, -28.1318, 263.626, -42.7443
2251, -27.4147, 265.026, -43.6299
2251, -26.5193, 266.211, -44.3437
2251, -25.6257, 267.624, -44.7241
2251, -24.6839, 268.797, -45.1073
2251, -23.4313, 270.085, -45.6509
2251, -22.0783, 271.399, -46.1881
2251, -20.5938, 272.591, -46.5439
2251, -18.8076, 274.038, -47.165
2251, -17.0593, 275.43, -47.5692
2251, -15.2178, 276.591, -47.9517
2251, -13.3266, 277.662, -47.9684
2251, -11.4109, 278.624, -47.8744
2251, -9.40901, 279.619, -47.6587
2251, -7.4945, 280.95, -47.4203
2251, -5.54986, 282.263, -47.1219
2251, -3.56559, 283.518, -46.8248
2251, -1.66234, 284.485, -46.3821
2251, 0.20945, 285.289, -45.8691
2251, 2.05847, 285.972, -45.3441
2251, 3.90809, 286.368, -44.8769
2251, 5.79665, 286.647, -44.4373
2251, 7.6986, 286.478, -43.747
2251, 9.56427, 285.839, -43.2309
2251, 11.1275, 285.55, -42.6772
2251, 12.6678, 284.935, -42.0112
2251, 13.6591, 284.454, -41.0788
2251, 14.6302, 283.443, -40.164
2251, 15.3514, 282.019, -38.9543
2251, 16.1422, 280.071, -38.0617
2251, 16.5979, 278.744, -37.1955
2251, 16.844, 277.417, -36.2308
2251, 17.2975, 275.468, -35.2757
2251, 17.5533, 273.754, -34.3908
2251, 17.6146, 272.075, -33.3299
2251, 17.227, 270.074, -31.9996
2251, 16.7314, 268.009, -30.6114
2251, 15.989, 265.538, -29.1586
2251, 15.1272, 263.037, -27.8595
2251, 14.3273, 260.725, -26.6664
2251, 13.3363, 258.473, -25.6712
2251, 12.186, 255.571, -24.5494
2251, 10.8647, 252.781, -23.4124
2251, 9.63176, 250.047, -22.1356
2251, 8.32366, 247.691, -21.1265
2251, 6.80973, 245.054, -19.8949
2251, 5.20003, 242.076, -18.3736
2251, 3.46785, 238.962, -16.5663
2251, 1.72322, 236.595, -15.0022
2251, -0.201911, 234.259, -13.5044
2251, -2.29486, 231.679, -12.0123
2251, -4.29538, 229.228, -10.8784
2251, -6.24591, 226.919, -9.69416
2251, -8.1689, 224.967, -8.78992
2251, -10.2853, 222.755, -7.3515
