2251, 12.6875, 278.763, -22.4456
2251, 12.7222, 278.76, -22.473
2251, 12.7573, 278.768, -22.5041
2251, 12.7881, 278.783, -22.5375
2251, 12.8155, 278.797, -22.5688
2251, 12.828, 278.808, -22.5999
2251, 12.8494, 278.819, -22.6276
2251, 12.8682, 278.836, -22.6532
2251, 12.8821, 278.845, -22.6728
2251, 12.8939, 278.849, -22.6893
2251, 12.9065, 278.861, -22.7085
2251, 12.9166, 278.876, -22.7268
2251, 12.9333, 278.887, -22.7384
2251, 12.9441, 278.896, -22.747
2251, 12.9504, 278.904, -22.7536
2251, 12.9546, 278.915, -22.7555
2251, 12.9595, 278.922, -22.7564
2251, 12.9661, 278.931, -22.7569
2251, 12.9742, 278.94, -22.757
2251, 12.9813, 278.953, -22.7585
2251, 12.9911, 278.96, -22.7574
2251, 13.0185, 278.968, -22.7519
2251, 13.0584, 278.983, -22.7516
2251, 13.0981, 279.003, -22.7531
2251, 13.1387, 279.024, -22.7541
2251, 13.1763, 279.045, -22.7574
2251, 13.2053, 279.061, -22.7623
2251, 13.231, 279.076, -22.7665
2251, 13.2584, 279.094, -22.7734
2251, 13.2736, 279.123, -22.7911
2251, 13.2885, 279.167, -22.8143
2251, 13.2702, 279.204, -22.8448
2251, 13.2364, 279.267, -22.8913
2251, 13.1433, 279.355, -22.9527
2251, 13.0365, 279.42, -23.014
2251, 12.8755, 279.503, -23.097
2251, 12.5733, 279.634, -23.2663
2251, 12.0973, 279.781, -23.5092
2251, 11.4836, 279.9, -23.7757
2251, 10.6627, 280.066, -24.1227
2251, 9.64398, 280.131, -24.4613
2251, 8.43846, 280.309, -24.8811
2251, 7.28503, 280.601, -25.4038
2251, 5.95083, 280.685, -25.8132
2251, 4.61251, 280.472, -26.4897
2251, 3.16449, 280.272, -27.0998
2251, 1.49296, 280.378, -27.619
2251, -0.24907, 280.293, -27.9337
2251, -2.09687, 280.195, -28.2961
2251, -4.09255, 279.93, -28.6789
2251, -6.0509, 279.743, -28.974
2251, -7.95597, 279.153, -29.1186
2251, -9.75506, 278.233, -29.1715
2251, -11.4677, 276.961, -29.1334
2251, -13.0992, 276.052, -29.0782
2251, -14.8014, 275.223, -28.9819
2251, -16.3058, 274.222, -28.7463
2251, -17.8047, 273.187, -28.5048
2251, -19.085, 272.233, -28.1325
2251, -20.0991, 271.091, -27.6634
2251, -20.9748, 269.744, -27.263
2251, -21.8369, 268.36, -26.8274
2251, -22.494, 267.076, -26.4244
2251, -23.0919, 265.772, -25.9561
2251, -23.4669, 264.656, -25.4512
2251, -23.6788, 263.552, -24.796
2251, -23.8864, 262.413, -24.0854
2251, -23.8533, 260.711, -23.1614
2251, -23.5857, 259.208, -22.2572
2251, -23.0728, 257.977, -21.3754
2251, -22.3388, 256.72, -20.3776
2251, -21.3727, 255.284, -19.3232
2251, -20.3128, 254.015, -18.3088
2251, -19.0313, 252.45, -17.1276
2251, -17.4394, 250.943, -15.933
2251, -10.9425, 247.992, -11.2207
2251, -9.28679, 247.905, -9.71278
2251, -7.21565, 247.386, -7.94471
2251, -5.12941, 246.035, -5.96586
2251, -2.78415, 245.159, -4.38706
2251, -0.340425, 244.571, -2.8368
2251, 2.09505, 243.626, -1.44625
2251, 4.45457, 242.607, -0.200175
2251, 6.82762, 241.806, 0.978067
2251, 9.1601, 240.762, 2.11639
2251, 11.4668, 239.975, 3.2402
2251, 13.9045, 239.143, 4.6787
2251, 16.4339, 238.164, 5.97706
2251, 19.1872, 238.193, 6.9128
2251, 21.3701, 237.742, 8.0778
2251, 23.0574, 237.299, 9.49007
2251, 24.4137, 236.822, 10.789
2251, 25.93, 236.31, 12.2171
2251, 27.4367, 235.959, 13.7155
2251, 28.8113, 235.514, 15.0493
2251, 30.258, 235.156, 16.9077
2251, 31.681, 235.095, 18.502
2251, 33.0739, 235.014, 19.9396
2251, 34.0122, 234.152, 21.7432
2251, 34.8513, 233.225, 23.7773
2251, 35.781, 232.186, 25.3016
2251, 36.7174, 231.201, 26.5004
2251, 37.6523, 230.211, 27.599
2251, 38.5161, 229.056, 28.7696
2251, 39.5999, 227.699, 30.1644
2251, 40.2479, 225.959, 31.7846
2251, 40.3228, 224.068, 33.7187
2251, 40.4399, 221.884, 35.0613
2251, 40.4765, 220.387, 36.2063
2251, 40.1048, 219.152, 38.2571
2251, 39.4494, 217.349, 39.9942
2251, 38.8569, 215.578, 41.3819
2251, 38.1022, 214.088, 42.1214
2251, 37.0319, 212.174, 42.9267
2251, 35.8305, 210.169, 44.1704
