611, -32.4974, 281.162, 20.4181
611, -32.4929, 281.078, 20.4314
611, -32.4853, 280.965, 20.4432
611, -32.4732, 280.831, 20.4546
611, -32.5167, 280.785, 20.5025
611, -32.5328, 280.631, 20.5394
611, -32.6739, 280.66, 20.663
611, -32.7507, 280.552, 20.7699
611, -32.7811, 280.327, 20.8438
611, -32.773, 280.028, 20.9075
611, -32.7917, 279.809, 20.9659
611, -32.852, 279.683, 21.0154
611, -32.935, 279.617, 21.0508
611, -33.0207, 279.57, 21.0764
611, -33.1251, 279.576, 21.0915
611, -33.2406, 279.605, 21.0976
611, -33.3458, 279.631, 21.0982
611, -33.4378, 279.655, 21.0956
611, -33.5162, 279.675, 21.0897
611, -33.589, 279.693, 21.0834
611, -33.6525, 279.699, 21.073
611, -33.7083, 279.697, 21.0598
611, -33.7636, 279.699, 21.04
611, -33.8204, 279.697, 21.0174
611, -33.873, 279.699, 20.9912
611, -33.9098, 279.692, 20.9665
611, -33.9724, 279.677, 20.9236
611, -34.0304, 279.684, 20.8822
611, -34.0673, 279.698, 20.8463
611, -34.0942, 279.713, 20.818
611, -34.1173, 279.735, 20.7927
611, -34.1336, 279.755, 20.7653
611, -34.1492, 279.781, 20.7367
611, -34.1606, 279.805, 20.6922
611, -34.1743, 279.83, 20.6412
611, -34.1921, 279.849, 20.5901
611, -34.222, 279.858, 20.5126
611, -34.2581, 279.854, 20.4285
611, -34.3032, 279.877, 20.3331
611, -34.332, 279.847, 20.2556
611, -34.3586, 279.822, 20.1869
611, -34.3853, 279.774, 20.1084
611, -34.4126, 279.709, 20.0221
611, -34.4782, 279.59, 19.8466
611, -34.5127, 279.468, 19.6977
611, -34.532, 279.355, 19.5617
611, -34.529, 279.256, 19.4434
611, -34.5132, 279.169, 19.3433
611, -34.4542, 279.108, 19.2386
611, -34.4226, 279.213, 19.2381
611, -34.2428, 279.254, 19.1967
611, -34.0123, 279.239, 19.1417
611, -33.5695, 279.33, 19.0397
611, -33.0133, 279.316, 18.8879
611, -30.1561, 279.346, 18.5432
611, -29.1566, 279.262, 18.3976
611, -27.2605, 279.236, 18.1494
611, -25.2598, 278.987, 17.7449
611, -23.4778, 278.743, 17.3193
611, -21.5501, 278.504, 17.2589
611, -19.4214, 278.616, 17.2847
611, -17.0531, 278.622, 17.4605
611, -14.699, 278.635, 17.5374
611, -12.3308, 278.656, 17.6315
611, -10.0291, 278.73, 17.69
611, -7.53273, 278.981, 17.8882
611, -4.83717, 278.985, 18.0012
611, -2.28212, 278.933, 18.0694
611, 0.229032, 278.712, 18.0108
611, 3.05156, 278.593, 18.402
611, 5.73441, 278.606, 18.7406
611, 8.19808, 278.841, 19.0575
611, 10.6213, 279.028, 19.3458
611, 12.6716, 278.149, 19.4753
611, 14.9214, 278.069, 19.6504
