241, -27.0384, 313.626, 61.7577
241, -27.0374, 313.631, 61.7573
241, -27.0395, 313.633, 61.7581
241, -27.0418, 313.636, 61.7589
241, -27.0447, 313.639, 61.7601
241, -27.0467, 313.642, 61.761
241, -27.0494, 313.644, 61.7623
241, -27.0535, 313.644, 61.7646
241, -27.0556, 313.645, 61.7658
241, -27.0603, 313.648, 61.7681
241, -27.063, 313.651, 61.7694
241, -27.0641, 313.651, 61.7699
241, -27.0629, 313.658, 61.7694
241, -27.0626, 313.662, 61.769
241, -27.0623, 313.664, 61.7687
241, -27.063, 313.668, 61.7683
241, -27.0635, 313.672, 61.7677
241, -27.0628, 313.676, 61.7667
241, -27.0629, 313.677, 61.7662
241, -27.0624, 313.678, 61.7656
241, -27.063, 313.677, 61.7655
241, -27.0634, 313.677, 61.7652
241, -27.0642, 313.678, 61.7651
241, -27.0652, 313.679, 61.765
241, -27.0655, 313.68, 61.7648
241, -27.0659, 313.68, 61.7648
241, -27.0679, 313.679, 61.7652
241, -27.0694, 313.678, 61.7655
241, -27.0721, 313.676, 61.7661
241, -27.0758, 313.67, 61.7673
241, -27.0783, 313.666, 61.7676
241, -27.0797, 313.663, 61.7676
241, -27.0809, 313.662, 61.7674
241, -27.1002, 313.633, 61.772
241, -27.1565, 313.545, 61.7905
241, -27.2642, 313.351, 61.8274
241, -27.4187, 312.926, 61.8213
241, -27.7408, 312.262, 61.7558
241, -28.2629, 310.539, 61.489
241, -29.4153, 304.925, 60.4587
241, -30.3928, 299.932, 59.4487
241, -31.0256, 294.197, 58.4346
241, -31.58, 288.036, 58.1437
241, -31.4861, 281.192, 58.899
241, -32.66, 272.742, 59.9468
241, -33.2397, 265.585, 61.5806
241, -33.6692, 258.946, 64.4117
241, -33.9424, 254.104, 67.2883
241, -34.4076, 250.582, 69.7098
241, -34.7271, 247.948, 71.557
241, -34.5471, 245.88, 73.2502
241, -34.2086, 244.549, 74.3521
241, -34.1954, 243.595, 75.8902
241, -33.9509, 242.576, 76.5795
241, -33.7429, 241.203, 77.3578
241, -33.6081, 240.621, 77.664
241, -33.3371, 239.609, 78.3859
241, -32.294, 238.686, 78.8996
241, -31.9354, 237.517, 79.648
241, -31.6113, 236.94, 79.8024
241, -30.8169, 236.646, 79.7356
241, -30.0294, 236.099, 79.7733
241, -24.402, 235.001, 80.2091
241, -23.1305, 234.773, 80.0796
241, -22.1487, 234.174, 79.4078
241, -20.9524, 233.363, 78.7696
241, -19.6371, 233.175, 77.9904
241, -17.9959, 232.984, 77.2689
241, -15.9513, 232.813, 76.2925
241, -13.7376, 232.691, 75.426
241, -11.2531, 232.697, 74.5406
241, -8.76346, 232.477, 73.6505
241, -6.8554, 232.401, 73.0269
241, -5.28555, 232.295, 72.3726
241, -4.16559, 232.347, 71.8148
241, -3.29975, 232.263, 71.4011
241, -2.01392, 231.327, 70.9074
241, -0.926492, 230.545, 70.5987
241, 0.827113, 228.469, 68.6974
241, 2.35796, 227.789, 67.2246
241, 3.29343, 227.639, 66.3699
241, 3.84089, 227.461, 65.9541
241, 4.13171, 227.139, 65.8581
241, 4.37282, 226.804, 65.8592
241, 4.53374, 226.723, 65.7506
241, 4.69117, 226.886, 65.5102
241, 4.8522, 227.604, 64.909
241, 5.00119, 229.292, 63.4253
241, 4.73591, 233.206, 60.8016
241, 3.81468, 238.482, 57.7825
241, 2.90024, 245.34, 54.7612
241, 2.42136, 252.582, 52.4793
241, 1.74419, 262.37, 50.6393
241, 0.491359, 271.181, 50.0574
241, -0.373058, 278.037, 49.9099
241, -0.629249, 283.333, 49.8223
241, -0.935834, 288.138, 50.1616
241, -0.913601, 292.396, 50.5407
241, -0.538336, 296.2, 50.8418
241, 0.0148163, 299.309, 51.0662
241, 0.542328, 301.945, 51.302
241, 0.917778, 304.888, 51.8935
241, 1.42373, 307.31, 52.3491
241, 1.69497, 309.773, 53.2137
241, 1.98097, 312.017, 53.7742
241, 2.4094, 313.544, 54.0915
241, 2.64144, 314.603, 54.2912
241, 2.83161, 314.743, 54.1102
241, 2.90508, 314.456, 53.8417
241, 3.06917, 314.557, 53.7843
241, 3.22558, 314.672, 53.67
241, 3.38071, 314.576, 53.4535
241, 3.42385, 314.1, 53.0698
241, 3.41061, 313.706, 52.7717
241, 3.38483, 313.108, 52.4519
241, 3.37791, 312.467, 52.0835
241, 3.37701, 311.909, 51.8244
241, 3.22533, 311.534, 51.6808
241, 2.74429, 310.401, 51.8209
241, 2.07591, 308.918, 51.9843
241, 1.54363, 307.4, 51.9796
241, 1.13554, 303.918, 52.3439
241, 0.872252, 301.406, 52.2651
241, 0.520086, 298.438, 51.9064
241, 0.142503, 295.361, 51.5693
241, -0.49817, 291.545, 51.2791
241, -1.07131, 287.64, 50.8035
241, -1.52029, 283.605, 50.3718
241, -2.18814, 280.315, 50.4002
241, -3.06575, 276.666, 50.3258
241, -3.76872, 272.925, 50.6499
241, -4.15266, 267.68, 50.8633
241, -5.03159, 262.568, 51.6935
241, -6.11178, 256.491, 52.8202
241, -7.78796, 250.337, 54.3305
241, -8.60154, 244.794, 56.856
241, -9.73615, 238.261, 60.6757
241, -10.1989, 231.779, 64.0351
241, -10.8379, 226.673, 67.305
241, -11.9119, 223.42, 69.925
241, -12.3834, 221.321, 71.3815
241, -12.659, 220.017, 72.2434
241, -12.9881, 218.522, 73.2293
241, -13.1821, 215.111, 74.2628
241, -13.4972, 212.409, 75.1373
241, -13.7356, 210.441, 75.9142
241, -13.7764, 209.143, 76.4131
241, -13.9378, 207.965, 77.0117
241, -14.0525, 207.232, 77.4302
241, -13.9691, 205.931, 77.7669
241, -13.936, 204.489, 78.1271
241, -13.9429, 203.517, 78.3947
241, -13.9738, 202.892, 78.5888
241, -13.9584, 202.677, 78.7161
241, -14.0504, 202.422, 78.9439
241, -14.1827, 201.948, 79.3168
241, -14.2985, 201.648, 79.6144
241, -14.3018, 201.477, 79.7386
241, -14.3291, 201.197, 79.8569
241, -14.3039, 200.914, 80.022
241, -14.2351, 200.622, 80.2048
241, -14.1387, 200.195, 80.4638
241, -14.0643, 199.538, 80.8704
241, -13.8618, 198.747, 81.2155
241, -13.5907, 197.497, 81.8698
241, -13.4562, 196.823, 82.1513
241, -13.371, 196.304, 82.3382
241, -13.2963, 195.883, 82.4848
241, -13.2179, 195.575, 82.6043
241, -13.1496, 195.18, 82.7762
241, -13.0784, 194.949, 82.8748
241, -13.0452, 194.759, 82.9722
241, -13.0531, 194.373, 83.1707
241, -13.1581, 193.741, 83.3376
241, -13.2094, 192.987, 83.6247
241, -13.2094, 192.431, 83.8443
241, -13.2339, 192.044, 84.0433
