1611, 8.63622, 312.812, 8.37029
1611, 8.72215, 312.829, 8.35543
1611, 8.82447, 312.832, 8.34058
1611, 8.90155, 312.827, 8.321
1611, 8.96665, 312.824, 8.30452
1611, 9.01786, 312.813, 8.29029
1611, 9.07837, 312.796, 8.27021
1611, 9.15017, 312.765, 8.22904
1611, 9.21317, 312.721, 8.19091
1611, 9.29489, 312.686, 8.15794
1611, 9.35372, 312.655, 8.13127
1611, 9.40714, 312.633, 8.10797
1611, 9.43944, 312.545, 8.0842
1611, 9.32495, 312.533, 8.06228
1611, 9.10549, 312.48, 8.02854
1611, 8.66458, 312.356, 7.99862
1611, 7.99183, 312.222, 8.02887
1611, 7.1237, 312.061, 8.02656
1611, 6.05274, 312.019, 8.1494
1611, 4.47272, 311.622, 8.16388
1611, 2.88063, 311.379, 8.26942
1611, 0.731376, 311.061, 8.51309
1611, -1.54379, 310.749, 8.89891
1611, -4.12797, 310.287, 9.6237
1611, -7.12576, 310.377, 10.8574
1611, -10.3583, 309.628, 12.0508
1611, -13.6746, 308.644, 13.1587
1611, -17.2122, 307.236, 14.4814
1611, -20.8365, 306.204, 15.6914
1611, -24.2874, 305.788, 17.3645
1611, -27.7803, 305.006, 18.7369
1611, -31.0475, 304.426, 19.9618
1611, -34.105, 303.638, 21.1381
1611, -37.0425, 302.331, 22.6961
1611, -39.6527, 300.998, 24.3866
1611, -42.275, 298.607, 26.0978
1611, -44.383, 297.13, 27.8294
1611, -46.4817, 295.527, 29.3072
1611, -48.5965, 292.787, 30.7359
1611, -50.3936, 290.407, 33.0218
1611, -52.0137, 288.375, 34.612
1611, -53.4113, 285.905, 36.0445
1611, -54.4514, 283.703, 37.607
1611, -55.4307, 279.27, 39.8789
1611, -56.6456, 276.629, 41.4516
1611, -57.5292, 272.86, 43.7724
1611, -58.4333, 269.717, 45.7398
1611, -59.1119, 266.464, 47.3562
1611, -59.618, 263.054, 48.7198
1611, -59.8462, 258.031, 50.1189
1611, -60.3378, 253.871, 51.3122
1611, -60.4583, 249.394, 52.6039
1611, -60.5909, 245.178, 53.8992
1611, -60.9263, 240.198, 55.7795
1611, -61.2917, 234.644, 57.042
1611, -61.3089, 230.281, 57.9875
1611, -61.3411, 225.689, 58.8692
1611, -61.6987, 220.159, 58.7403
1611, -62.2422, 215.703, 59.3869
1611, -62.6956, 211.629, 59.9056
1611, -62.941, 206.642, 60.4954
1611, -62.2912, 200.075, 61.4174
1611, -61.8537, 194.249, 62.6688
1611, -61.5065, 190.666, 64.0987
1611, -59.9698, 183.482, 64.7313
1611, -59.2553, 177.247, 66.3015
1611, -57.7744, 171.893, 67.338
1611, -55.8114, 167.984, 69.1129
1611, -53.9898, 161.376, 68.5628
1611, -51.7551, 157.371, 68.852
1611, -50.6265, 154.897, 69.2803
1611, -46.642, 150.061, 69.3717
1611, -42.8411, 146.399, 70.2501
1611, -39.5115, 144.879, 71.0351
1611, -36.4729, 144.287, 71.1571
1611, -34.1134, 144.754, 73.3277
1611, -31.0295, 145.185, 73.524
1611, -27.8212, 146.377, 73.3568
1611, -19.364, 147.05, 72.1786
1611, -18.4359, 147.025, 72.1053
1611, -16.3658, 147.516, 70.7623
1611, -13.2676, 148.315, 70.5489
1611, -9.9557, 148.273, 71.3218
1611, -7.41017, 148.379, 71.8108
1611, -4.92097, 149.501, 71.9362
1611, -2.53468, 150.801, 71.9139
1611, -0.267965, 152.174, 71.6608
1611, 1.8919, 154.25, 71.3703
1611, 3.92884, 156.503, 71.1461
1611, 5.28654, 158.425, 70.5615
1611, 6.87351, 161.349, 69.6143
1611, 9.17304, 164.412, 68.4853
1611, 11.5025, 167.699, 66.8918
1611, 12.5918, 169.696, 65.9019
1611, 13.9834, 173.234, 64.0034
1611, 15.7096, 177.495, 60.7331
1611, 17.4556, 180.548, 58.2323
1611, 18.4435, 183.026, 57.4291
1611, 19.6405, 186.155, 56.6813
1611, 21.1984, 190.649, 56.4405
1611, 21.9657, 193.475, 55.1908
1611, 22.6672, 196.343, 53.7751
1611, 23.2519, 199.965, 52.3096
1611, 23.9223, 203.539, 50.7075
1611, 24.1468, 206.91, 49.167
1611, 24.3217, 210.025, 47.8322
1611, 24.211, 212.785, 46.6268
1611, 24.1555, 216.465, 45.7856
1611, 23.5605, 219.501, 44.9596
1611, 22.9051, 222.517, 44.5255
1611, 22.1905, 225.565, 44.0734
1611, 21.5292, 229.198, 43.6313
1611, 20.3516, 231.797, 42.7273
1611, 19.1586, 234.375, 41.7225
1611, 17.9152, 237.464, 40.8304
1611, 16.5257, 240.332, 39.52
1611, 14.7017, 245.023, 39.893
1611, 13.4284, 246.943, 40.262
1611, 12.4601, 248.19, 40.1785
1611, 11.0858, 250.538, 40.4861
1611, 8.96419, 255.097, 41.8052
1611, 7.11429, 256.243, 41.4743
1611, 5.41198, 255.767, 41.0154
1611, 3.74476, 255.39, 40.8383
1611, 2.11581, 255.074, 40.8339
1611, 0.409061, 254.865, 40.9993
1611, -1.34056, 254.822, 41.1953
1611, -3.12265, 254.629, 41.3027
1611, -4.83912, 254.417, 41.6117
1611, -6.48792, 254.328, 42.0323
1611, -8.05587, 254.271, 42.5229
1611, -9.81704, 253.839, 43.1087
1611, -11.383, 253.52, 43.5961
1611, -12.9009, 252.673, 44.5263
1611, -14.4147, 252.262, 45.4043
1611, -15.5953, 252.009, 46.8297
1611, -17.2652, 250.776, 48.5987
1611, -19.3156, 250.871, 49.8214
1611, -20.1509, 250.259, 50.0309
1611, -21.0195, 248.633, 50.4513
1611, -21.9867, 246.805, 51.0236
1611, -23.4567, 245.373, 50.9533
1611, -24.4735, 243.091, 51.1739
1611, -25.2638, 241.309, 51.7386
1611, -26.2344, 239.216, 52.9807
1611, -27.3725, 236.844, 54.1393
1611, -28.4659, 234.87, 55.013
1611, -29.39, 233.058, 55.6233
1611, -30.0253, 230.415, 56.9652
1611, -30.1619, 226.381, 58.6188
1611, -30.9375, 223.934, 59.2678
1611, -31.757, 222.32, 59.6231
1611, -32.6086, 220.596, 59.5912
1611, -33.3647, 218.798, 59.4209
1611, -33.8002, 217.572, 59.638
1611, -33.8856, 216.459, 59.9463
1611, -34.075, 215.528, 60.1658
1611, -34.1341, 214.217, 61.1254
1611, -34.2033, 212.712, 61.9054
1611, -34.7183, 211.389, 62.4579
1611, -35.0394, 209.532, 63.0505
1611, -35.4521, 208.022, 63.6547
1611, -35.99, 205.772, 64.7379
1611, -36.4613, 203.987, 65.7049
1611, -36.6965, 201.519, 66.9585
1611, -37.0053, 200.034, 67.6272
1611, -37.2298, 198.798, 68.4372
