1611, -16.4839, 312.53, -13.5368
1611, -16.472, 312.515, -13.5486
1611, -16.4596, 312.505, -13.5636
1611, -16.4377, 312.504, -13.5801
1611, -16.4073, 312.51, -13.5976
1611, -16.3743, 312.524, -13.6161
1611, -16.3511, 312.525, -13.6313
1611, -16.3277, 312.526, -13.646
1611, -16.3072, 312.53, -13.6605
1611, -16.2808, 312.541, -13.6751
1611, -16.2407, 312.556, -13.6912
1611, -16.2249, 312.508, -13.7215
1611, -16.1753, 312.517, -13.7586
1611, -16.1419, 312.511, -13.7946
1611, -16.1276, 312.503, -13.8265
1611, -16.1144, 312.515, -13.8637
1611, -16.1355, 312.496, -13.8939
1611, -16.1781, 312.45, -13.9177
1611, -16.2204, 312.402, -13.9366
1611, -16.2541, 312.346, -13.9615
1611, -16.3149, 312.29, -14.0082
1611, -16.3806, 312.218, -14.068
1611, -16.4443, 312.149, -14.117
1611, -16.4928, 312.094, -14.1607
1611, -16.5191, 312.037, -14.2022
1611, -16.5394, 311.979, -14.2413
1611, -16.5514, 311.945, -14.2756
1611, -16.5584, 311.924, -14.3058
1611, -16.5644, 311.923, -14.3372
1611, -16.5772, 311.93, -14.3752
1611, -16.5939, 311.938, -14.4093
1611, -16.6048, 311.945, -14.4396
1611, -16.6016, 311.969, -14.4664
1611, -16.6084, 311.982, -14.487
1611, -16.6319, 311.988, -14.5097
1611, -16.6498, 311.996, -14.5377
1611, -16.7328, 311.937, -14.5834
1611, -16.8707, 311.921, -14.6385
1611, -17.0657, 311.881, -14.6899
1611, -17.2786, 311.991, -14.738
1611, -17.5742, 312.042, -14.7844
1611, -17.9185, 312.022, -14.8393
1611, -18.336, 312.033, -14.9018
1611, -18.6872, 312.066, -14.9434
1611, -19.0457, 312.043, -15.0371
1611, -19.3989, 312.011, -15.1289
1611, -19.8991, 312.233, -15.2587
1611, -20.3895, 312.572, -15.3698
1611, -20.7841, 312.79, -15.4473
1611, -21.1216, 312.908, -15.4695
1611, -21.5035, 312.967, -15.4863
1611, -21.8556, 312.968, -15.4993
1611, -22.2229, 313.102, -15.4724
1611, -22.8472, 313.177, -15.4727
1611, -23.4003, 313.271, -15.4489
1611, -24.3207, 313.533, -15.4033
1611, -25.3832, 313.629, -15.2298
1611, -26.5309, 314.029, -14.9093
1611, -27.7895, 314.149, -14.574
1611, -29.0051, 314.364, -14.2264
1611, -30.1685, 314.557, -13.8966
1611, -31.5076, 314.512, -13.4414
1611, -33.0162, 314.356, -12.9564
1611, -34.6264, 314.205, -12.4052
1611, -36.287, 314.101, -11.8351
1611, -37.8104, 314.101, -11.2857
1611, -42.0648, 313.689, -9.80728
1611, -43.1423, 313.504, -9.41702
1611, -44.4872, 313.233, -8.60327
1611, -45.8515, 312.56, -7.69805
1611, -47.3643, 311.705, -6.6012
1611, -49.035, 310.683, -5.62083
1611, -50.5827, 309.688, -4.82693
1611, -52.01, 308.016, -3.92437
1611, -53.4864, 306.345, -2.93312
1611, -54.8193, 304.702, -1.98823
1611, -56.201, 302.783, -1.01274
1611, -57.6146, 300.638, 0.0484052
1611, -58.8585, 298.243, 1.11333
1611, -59.967, 295.699, 2.21996
1611, -60.886, 293.352, 3.15567
1611, -61.7913, 290.753, 4.19836
1611, -62.6644, 288.531, 5.24424
1611, -63.3492, 285.728, 6.29135
1611, -63.7954, 282.698, 7.42767
1611, -64.171, 279.792, 8.59991
1611, -64.6329, 277.242, 9.60709
1611, -64.9222, 275.707, 10.2048
1611, -64.9651, 273.657, 11.0217
1611, -64.5259, 271.24, 11.9866
1611, -64.0074, 268.16, 12.8522
1611, -63.6096, 266.134, 13.4958
1611, -63.172, 264.69, 14.1897
1611, -62.6201, 263.123, 14.8268
1611, -61.9729, 260.651, 14.8886
1611, -61.161, 258.893, 15.7618
1611, -59.8776, 256.949, 16.7275
1611, -58.8238, 255.811, 17.1511
1611, -57.3195, 253.682, 17.8898
1611, -56.0657, 252.164, 17.9125
1611, -54.9632, 251.076, 17.9188
1611, -53.832, 250.38, 17.8028
1611, -52.6511, 249.867, 17.6752
1611, -51.2635, 249.321, 17.6672
1611, -49.8964, 248.523, 17.5294
1611, -48.4744, 248.103, 17.3378
1611, -47.1449, 247.737, 17.1109
1611, -45.9117, 247.542, 16.6998
1611, -44.6181, 247.63, 16.2511
1611, -43.2367, 247.812, 15.8245
1611, -41.8498, 248.141, 15.2624
1611, -40.7542, 248.813, 14.5211
1611, -39.5605, 249.654, 13.826
1611, -38.4849, 250.859, 13.2229
1611, -37.3233, 252.013, 12.4615
1611, -36.2723, 253.46, 11.5711
1611, -35.1438, 254.845, 10.7154
1611, -34.1377, 256.527, 9.85486
1611, -33.098, 258.111, 9.16849
1611, -32.1664, 259.809, 8.26764
1611, -31.0626, 261.588, 7.27896
1611, -30.1346, 263.26, 6.56964
1611, -29.2643, 265.001, 5.88338
1611, -28.4253, 266.729, 5.2219
1611, -27.9134, 268.444, 4.18763
1611, -27.4033, 270.257, 3.15653
1611, -26.5826, 272.624, 2.47368
1611, -25.7393, 274.423, 1.83044
1611, -25.1251, 276.283, 1.31006
1611, -24.7678, 277.75, 0.735362
1611, -24.3914, 279.915, 0.189571
1611, -24.1452, 281.873, -0.324154
1611, -23.8686, 283.829, -0.760683
1611, -23.48, 285.537, -1.06061
1611, -23.1911, 287.58, -1.13507
1611, -22.9641, 289.275, -1.43707
1611, -22.5414, 290.983, -1.76908
1611, -22.1664, 292.669, -2.13627
1611, -21.7698, 294.496, -2.4677
1611, -21.5617, 297.215, -2.67109
1611, -21.3649, 298.823, -2.96724
1611, -21.3722, 300.15, -3.35789
1611, -21.3238, 301.484, -3.85787
1611, -21.2938, 302.322, -4.20397
1611, -21.3067, 303.076, -4.4942
1611, -21.3478, 303.764, -4.74035
1611, -21.3583, 305.207, -4.91429
1611, -21.3629, 306.256, -5.21811
1611, -21.5188, 307.835, -5.67157
