1531, -60.0371, 291.124, 35.6109
1531, -60.0406, 291.143, 35.5955
1531, -60.0433, 291.153, 35.5863
1531, -60.0499, 291.156, 35.5795
1531, -60.0647, 291.152, 35.5762
1531, -60.0978, 291.156, 35.5728
1531, -60.1239, 291.16, 35.5681
1531, -60.1573, 291.161, 35.574
1531, -60.1866, 291.164, 35.577
1531, -60.2114, 291.165, 35.573
1531, -60.2313, 291.165, 35.5687
1531, -60.2625, 291.158, 35.5682
1531, -60.3076, 291.143, 35.5702
1531, -60.3477, 291.128, 35.5719
1531, -60.3798, 291.102, 35.5744
1531, -60.4077, 291.076, 35.5768
1531, -60.4352, 291.042, 35.5828
1531, -60.4635, 291.002, 35.591
1531, -60.4952, 290.969, 35.5936
1531, -60.5205, 290.944, 35.5941
1531, -60.5427, 290.867, 35.6158
1531, -60.5566, 290.774, 35.6447
1531, -60.5502, 290.658, 35.6915
1531, -60.5425, 290.566, 35.7282
1531, -60.5373, 290.486, 35.7756
1531, -60.5291, 290.423, 35.8171
1531, -60.5576, 290.386, 35.8726
1531, -60.5931, 290.347, 35.9412
1531, -60.6344, 290.342, 36.0078
1531, -60.7043, 290.338, 36.0893
1531, -60.8038, 290.336, 36.1796
1531, -60.8782, 290.341, 36.2543
1531, -60.9405, 290.364, 36.2907
1531, -60.99, 290.404, 36.356
1531, -61.0425, 290.442, 36.399
1531, -61.0919, 290.494, 36.4499
1531, -61.1189, 290.541, 36.5133
1531, -61.1472, 290.61, 36.5501
1531, -61.1635, 290.882, 36.5103
1531, -61.1737, 291.253, 36.4241
1531, -61.0877, 291.616, 36.2717
1531, -60.8693, 292.004, 36.1142
1531, -60.3806, 292.332, 35.8669
1531, -59.8151, 293.342, 35.4826
1531, -59.1353, 293.943, 34.8704
1531, -58.1891, 294.41, 34.2039
1531, -57.0008, 294.733, 33.5564
1531, -55.548, 296.463, 32.9929
1531, -54.1493, 297.913, 32.5356
1531, -52.7495, 298.974, 32.1745
1531, -51.2182, 299.998, 31.8012
1531, -49.4239, 301.421, 31.0476
1531, -47.7169, 302.669, 30.4646
1531, -45.8632, 303.79, 29.8659
1531, -43.9057, 304.787, 29.3739
1531, -41.7307, 305.727, 29.0399
1531, -39.6263, 306.743, 28.6241
1531, -37.5795, 307.722, 28.1322
1531, -35.5449, 308.61, 27.5956
1531, -33.3552, 309.483, 27.0516
1531, -31.1496, 310.38, 26.5543
1531, -28.7513, 311.064, 26.1039
1531, -26.358, 311.908, 25.7503
1531, -24.0831, 312.647, 25.5682
1531, -21.6154, 313.412, 25.2275
1531, -19.4125, 314.123, 25.0596
1531, -16.7916, 314.288, 25.0454
1531, -14.0383, 313.527, 24.9706
1531, -11.8338, 312.634, 24.4835
1531, -9.26843, 311.808, 24.6381
1531, -6.66173, 310.527, 25.3925
1531, -4.58852, 307.977, 24.9069
1531, -3.10244, 306.332, 24.4434
1531, -1.69273, 304.189, 23.8562
1531, -0.217512, 301.762, 23.2422
1531, 1.16235, 299.383, 22.6586
1531, 2.42537, 296.757, 22.0571
1531, 4.04123, 292.9, 21.4323
1531, 5.34196, 289.215, 20.7065
1531, 6.26191, 286.021, 20.2694
1531, 7.14954, 281.472, 19.8916
1531, 7.84305, 277.288, 19.9222
1531, 8.24458, 274.397, 20.0075
1531, 8.69157, 269.87, 20.359
1531, 8.89279, 269.432, 20.9431
1531, 9.0801, 265.9, 21.5366
1531, 9.35015, 263.106, 21.6327
1531, 9.05525, 259.037, 21.5551
1531, 8.43492, 254.426, 21.3001
1531, 7.69094, 249.861, 22.2912
1531, 6.66949, 245.227, 23.2953
1531, 5.47217, 239.691, 24.6366
1531, 4.395, 233.821, 26.912
1531, 3.27331, 228.628, 29.3397
1531, 1.78475, 222.556, 32.2711
1531, 0.0862498, 218.715, 33.6526
1531, -1.70785, 215.047, 34.789
1531, -3.68541, 209.96, 35.7839
1531, -6.02372, 205.222, 36.4286
1531, -8.84224, 200.556, 37.6704
1531, -11.0583, 195.805, 39.2699
1531, -13.6389, 192.1, 40.7684
1531, -16.6871, 186.881, 42.6381
1531, -20.312, 182.747, 43.752
1531, -23.8526, 179.661, 45.1833
1531, -27.6618, 176.798, 46.9892
1531, -31.6198, 173.678, 48.9732
1531, -34.5241, 169.292, 51.4501
1531, -37.9645, 165.57, 54.1218
1531, -40.7679, 162.75, 55.7715
1531, -44.1214, 160.233, 57.5432
1531, -47.0378, 158.782, 58.8508
1531, -50.2811, 158.05, 60.184
1531, -52.8319, 157.657, 60.9808
1531, -55.5029, 157.994, 61.5952
1531, -58.0649, 158.263, 62.0987
1531, -60.5369, 159.069, 62.6634
1531, -63.0082, 160.518, 64.2497
1531, -65.4208, 162.285, 65.0892
1531, -67.515, 164.185, 65.3214
1531, -69.4176, 165.809, 65.3174
1531, -70.6375, 167.829, 65.1917
