1771, -63.2603, 253.103, -87.7415
1771, -63.2561, 253.06, -87.7372
1771, -63.2525, 253.022, -87.7348
1771, -63.2482, 252.988, -87.7323
1771, -63.274, 252.936, -87.7218
1771, -63.2922, 252.89, -87.6848
1771, -63.3157, 252.84, -87.6577
1771, -63.3272, 252.787, -87.6277
1771, -63.3266, 252.742, -87.602
1771, -63.3156, 252.692, -87.5759
1771, -63.3092, 252.638, -87.5469
1771, -63.3001, 252.575, -87.5167
1771, -63.2904, 252.519, -87.4912
1771, -63.2883, 252.421, -87.4493
1771, -63.2767, 252.327, -87.4235
1771, -63.2705, 252.256, -87.4082
1771, -63.267, 252.197, -87.396
1771, -63.2662, 252.156, -87.3892
1771, -63.2724, 252.111, -87.3859
1771, -63.2623, 252.048, -87.3835
1771, -63.2591, 251.968, -87.3843
1771, -63.2667, 251.874, -87.3873
1771, -63.2727, 251.761, -87.4147
1771, -63.2952, 251.682, -87.471
1771, -63.331, 251.603, -87.5247
1771, -63.3475, 251.541, -87.5786
1771, -63.3825, 251.475, -87.6358
1771, -63.4217, 251.428, -87.6795
1771, -63.4657, 251.398, -87.7188
1771, -63.5105, 251.34, -87.7621
1771, -63.5515, 251.293, -87.8021
1771, -63.5859, 251.241, -87.8276
1771, -63.6029, 251.21, -87.8505
1771, -63.6493, 251.212, -87.8826
1771, -63.674, 251.224, -87.9347
1771, -63.6739, 251.316, -87.9854
1771, -63.694, 251.429, -88.1035
1771, -63.6175, 251.568, -88.2847
1771, -63.4418, 251.877, -88.4948
1771, -63.214, 252.325, -88.7113
1771, -62.8604, 252.687, -89.2084
1771, -62.4615, 253.871, -89.393
1771, -61.9989, 254.437, -89.8859
1771, -61.3686, 254.988, -90.4385
1771, -60.6438, 255.85, -91.0381
1771, -59.8515, 256.423, -91.7263
1771, -58.829, 257.479, -92.2875
1771, -57.8921, 258.224, -92.8355
1771, -56.8688, 259.001, -93.2713
1771, -55.8365, 260.177, -93.6424
1771, -54.4794, 260.695, -94.4039
1771, -52.8899, 260.942, -95.2653
