1761, -33.2842, 256.273, -50.4949
1761, -33.2597, 256.247, -50.5413
1761, -33.2393, 256.221, -50.5809
1761, -33.2247, 256.202, -50.6164
1761, -33.2179, 256.185, -50.6577
1761, -33.2143, 256.177, -50.704
1761, -33.2077, 256.171, -50.7479
1761, -33.1857, 256.166, -50.7906
1761, -33.1707, 256.156, -50.8235
1761, -33.1544, 256.145, -50.8506
1761, -33.1366, 256.134, -50.8762
1761, -33.1339, 256.148, -50.907
1761, -33.1161, 256.139, -50.9397
1761, -33.0962, 256.129, -50.968
1761, -33.0805, 256.127, -50.9948
1761, -33.0653, 256.136, -51.0217
1761, -33.0476, 256.164, -51.0544
1761, -33.04, 256.225, -51.0851
1761, -33.0292, 256.282, -51.1187
1761, -33.0064, 256.347, -51.1606
1761, -32.9917, 256.38, -51.1747
1761, -32.9644, 256.454, -51.2084
1761, -32.9349, 256.52, -51.2409
1761, -32.8677, 256.585, -51.2721
1761, -32.8044, 256.648, -51.299
1761, -32.6624, 256.737, -51.3604
1761, -32.4949, 256.893, -51.4509
1761, -32.2841, 257.213, -51.7373
1761, -32.0416, 257.512, -52.0147
1761, -31.7488, 257.843, -52.2693
1761, -31.4094, 258.294, -52.6341
1761, -31.1234, 258.666, -52.9353
1761, -30.723, 259.244, -53.2501
1761, -30.3457, 260.089, -53.91
1761, -29.7579, 261.073, -54.7146
1761, -29.2014, 261.489, -55.2207
1761, -28.5883, 262.17, -55.7586
1761, -28.1286, 262.68, -56.1066
1761, -27.7486, 263.02, -56.342
1761, -27.2449, 263.75, -56.6896
1761, -26.7139, 264.396, -57.0039
1761, -26.0438, 265.245, -57.6003
1761, -25.4851, 266.307, -58.2116
1761, -24.681, 267.374, -58.9977
1761, -24.1879, 268.238, -59.5289
1761, -23.5459, 269.068, -59.9146
1761, -22.8334, 269.891, -60.2232
1761, -22.2581, 270.534, -60.4265
1761, -21.7113, 271.571, -60.744
1761, -20.9829, 272.295, -60.9579
1761, -20.3657, 272.85, -61.1584
1761, -19.8273, 273.39, -61.3743
1761, -19.0531, 274.012, -61.8141
1761, -18.2897, 274.6, -62.2536
1761, -17.3276, 275.429, -63.1542
1761, -16.2259, 276.432, -64.3356
1761, -15.3657, 277.001, -65.0016
1761, -14.6012, 277.378, -65.5129
1761, -13.8184, 277.78, -65.9542
1761, -13.0735, 278.435, -66.3483
1761, -12.3915, 278.9, -66.531
1761, -11.9743, 279.629, -66.7433
1761, -11.3593, 280.351, -66.9295
1761, -10.7704, 280.947, -67.0654
1761, -10.5125, 282.605, -65.5161
1761, -10.1855, 283.482, -65.158
1761, -9.88789, 284.126, -65.5965
1761, -9.35063, 285.053, -66.3586
1761, -8.79576, 286.053, -67.2492
1761, -8.37803, 286.854, -68.0901
1761, -7.78057, 287.617, -68.5262
1761, -7.39387, 288.585, -68.8561
1761, -7.07611, 289.133, -69.352
1761, -6.66027, 289.579, -69.7643
1761, -6.24984, 290.294, -70.1917
1761, -5.76242, 290.862, -70.4754
1761, -5.36005, 291.593, -70.6302
1761, -5.02929, 292.213, -70.824
1761, -4.70932, 292.788, -70.9522
1761, -4.54609, 293.215, -71.1301
1761, -4.29851, 293.606, -71.2953
1761, -4.07474, 293.997, -71.4621
1761, -3.88597, 294.185, -71.6309
1761, -3.70382, 294.318, -71.7678
1761, -3.57322, 294.42, -71.8719
1761, -3.44421, 294.461, -71.9457
1761, -3.31794, 294.501, -72.0063
1761, -3.18558, 294.516, -72.0478
1761, -3.0629, 294.53, -72.077
1761, -2.98032, 294.49, -72.093
1761, -2.9113, 294.338, -72.0635
1761, -2.87787, 293.889, -71.9184
1761, -2.85628, 293.396, -71.7685
1761, -2.88226, 292.588, -71.4855
1761, -3.02757, 291.532, -71.23
1761, -3.25239, 290.146, -70.8629
1761, -3.38872, 288.774, -70.4958
1761, -3.76838, 287.393, -69.9714
1761, -4.16631, 285.938, -69.6445
1761, -4.85322, 284.029, -69.1813
1761, -5.43836, 282.447, -68.7321
1761, -5.90498, 280.808, -68.1801
1761, -6.35723, 278.954, -67.5113
1761, -6.6522, 277.511, -66.6784
1761, -7.03365, 275.742, -66.0294
1761, -7.42854, 273.692, -65.4907
1761, -7.9257, 271.614, -65.0084
1761, -8.26662, 269.712, -64.3886
1761, -8.45913, 268.143, -63.5287
1761, -8.93038, 266.429, -62.7984
