1771, -15.3794, 286.956, -50.6741
1771, -15.3738, 286.968, -50.6784
1771, -15.3686, 286.974, -50.6826
1771, -15.3617, 286.978, -50.6851
1771, -15.3537, 286.972, -50.686
1771, -15.335, 286.973, -50.6824
1771, -15.3266, 286.977, -50.6818
1771, -15.3211, 286.989, -50.682
1771, -15.3289, 287.009, -50.6845
1771, -15.3325, 287.035, -50.6841
1771, -15.3378, 287.055, -50.6854
1771, -15.3414, 287.08, -50.6853
1771, -15.3547, 287.13, -50.6927
1771, -15.3622, 287.172, -50.6981
1771, -15.3667, 287.211, -50.701
1771, -15.3698, 287.221, -50.7205
1771, -15.3736, 287.228, -50.7403
1771, -15.3729, 287.226, -50.758
1771, -15.3733, 287.212, -50.7762
1771, -15.3761, 287.198, -50.7951
1771, -15.3792, 287.198, -50.8127
1771, -15.3824, 287.198, -50.8291
1771, -15.3868, 287.191, -50.8568
1771, -15.4075, 287.199, -50.8931
1771, -15.4305, 287.21, -50.9481
1771, -15.4381, 287.217, -50.9886
1771, -15.453, 287.23, -51.02
1771, -15.4522, 287.25, -51.0545
1771, -15.4664, 287.294, -51.0894
1771, -15.4901, 287.331, -51.1602
1771, -15.5079, 287.398, -51.2275
1771, -15.5311, 287.499, -51.3631
1771, -15.5491, 287.659, -51.465
1771, -15.5724, 287.91, -51.6258
1771, -15.5454, 288.273, -51.7169
1771, -15.6121, 289.254, -51.902
1771, -15.8697, 290.477, -52.2123
1771, -16.2162, 291.684, -52.8136
1771, -16.5751, 292.633, -53.2216
1771, -17.0326, 293.627, -53.5245
1771, -17.5679, 294.52, -53.8344
1771, -18.4083, 295.247, -54.0827
1771, -19.3747, 296.211, -54.299
1771, -20.4008, 297.089, -54.4756
1771, -21.4712, 297.949, -54.6123
1771, -22.4909, 298.77, -54.6784
1771, -23.7024, 299.299, -54.7691
1771, -25.3326, 299.528, -54.9945
1771, -26.6614, 300.325, -55.0449
1771, -28.08, 301.224, -55.1912
1771, -29.722, 302.125, -55.3427
1771, -31.1102, 303.103, -55.3719
1771, -32.6014, 303.789, -55.3961
1771, -34.274, 304.361, -55.1793
1771, -35.956, 304.627, -55.0261
1771, -37.4259, 305.079, -54.7263
1771, -39.1918, 305.07, -54.175
1771, -40.8741, 304.831, -53.8756
1771, -42.2204, 305.367, -53.5303
1771, -43.4866, 305.491, -53.2279
1771, -44.7422, 305.477, -52.9337
1771, -46.2041, 305.351, -52.7947
1771, -47.4498, 305.1, -52.2602
1771, -48.8318, 304.788, -51.9317
