1771, -12.3827, 303.172, -45.7742
1771, -12.3841, 303.166, -45.767
1771, -12.3865, 303.163, -45.7585
1771, -12.3889, 303.16, -45.7505
1771, -12.386, 303.153, -45.7361
1771, -12.3825, 303.155, -45.7196
1771, -12.3759, 303.148, -45.6986
1771, -12.3776, 303.141, -45.6936
1771, -12.3803, 303.122, -45.6866
1771, -12.3838, 303.104, -45.6813
1771, -12.3869, 303.088, -45.6756
1771, -12.3853, 303.079, -45.6681
1771, -12.3844, 303.069, -45.6612
1771, -12.3839, 303.059, -45.6553
1771, -12.3838, 303.046, -45.6509
1771, -12.3851, 303.007, -45.6399
1771, -12.3806, 302.967, -45.6165
1771, -12.3773, 302.93, -45.5957
1771, -12.3736, 302.879, -45.5631
1771, -12.39, 302.82, -45.5321
1771, -12.4361, 302.713, -45.4998
1771, -12.4626, 302.577, -45.4877
1771, -12.5484, 302.381, -45.4559
1771, -12.6833, 302.139, -45.3473
1771, -12.9961, 301.883, -45.2474
1771, -13.4398, 301.546, -45.1092
1771, -14.0098, 301.193, -44.9909
1771, -14.511, 300.826, -44.8775
1771, -15.1304, 300.184, -44.6263
1771, -15.9286, 299.572, -44.2997
1771, -16.7935, 298.785, -44.2187
1771, -17.6418, 297.755, -44.0545
1771, -18.5988, 296.845, -43.733
1771, -19.5463, 296.112, -43.4247
1771, -20.7567, 295.015, -43.1339
1771, -22.057, 293.926, -42.7058
1771, -23.2279, 292.363, -42.1434
1771, -24.296, 290.542, -41.5297
1771, -25.6091, 288.747, -40.5463
1771, -26.7881, 286.792, -39.4565
1771, -28.0796, 285.043, -38.7644
1771, -29.2339, 283.093, -38.0337
1771, -30.2254, 281.363, -37.1505
1771, -31.5482, 279.592, -35.8007
1771, -33.0162, 278.016, -34.5666
1771, -34.2311, 276.664, -33.5332
1771, -35.3857, 275.006, -32.6994
1771, -36.7114, 273.427, -31.7053
1771, -37.8714, 271.764, -30.4752
1771, -39.3572, 270.17, -29.211
1771, -40.7423, 268.563, -28.1996
1771, -41.8846, 266.594, -26.7984
1771, -43.1811, 264.581, -25.7693
1771, -44.3079, 262.44, -24.5615
1771, -45.4846, 260.41, -23.0972
1771, -46.4438, 258.47, -21.5861
1771, -47.6644, 256.605, -20.5353
1771, -48.7613, 254.913, -19.6589
1771, -49.8022, 253.074, -18.6076
1771, -50.7047, 250.965, -17.5254
1771, -51.6902, 248.852, -15.9812
1771, -52.532, 246.784, -14.4113
1771, -53.7123, 244.918, -13.3993
1771, -54.7204, 242.926, -12.197
1771, -55.6876, 241.427, -11.1073
1771, -56.7994, 239.822, -10.0006
1771, -57.5165, 238.082, -8.96066
1771, -58.4371, 236.305, -7.70496
1771, -59.1859, 234.066, -6.27106
1771, -59.9685, 231.996, -4.91006
1771, -60.4736, 229.941, -4.01957
1771, -61.0281, 227.814, -2.54392
1771, -61.5572, 225.739, -1.52881
1771, -61.7301, 223.597, -0.476423
1771, -61.9464, 221.455, 1.00284
1771, -62.0613, 218.921, 2.27414
1771, -62.2247, 216.738, 3.15211
1771, -62.0723, 214.341, 4.47931
1771, -62.0993, 212.336, 5.14508
1771, -61.869, 210.141, 5.71392
1771, -61.6177, 207.875, 6.31007
1771, -61.007, 204.703, 7.69523
1771, -60.2124, 201.768, 9.8219
1771, -59.5849, 199.299, 11.0242
1771, -59.2906, 197.254, 11.7805
1771, -58.5979, 194.398, 13.1382
1771, -57.6271, 191.874, 14.6149
1771, -56.4933, 188.756, 16.7238
1771, -55.8031, 186.828, 17.8633
1771, -54.7839, 184.205, 18.7333
1771, -54.1112, 182.32, 19.5243
1771, -53.0081, 179.723, 20.4906
1771, -51.9567, 177.325, 21.4478
1771, -50.586, 174.069, 22.0651
1771, -49.8418, 172.216, 22.2959
1771, -48.9229, 170.665, 22.2262
1771, -47.4825, 168.224, 22.4392
1771, -46.4552, 166.682, 22.7071
1771, -45.3115, 165.131, 23.3205
1771, -43.6281, 163.313, 23.7989
1771, -41.3064, 161.415, 23.0997
1771, -40.0967, 160.378, 22.8523
1771, -38.0971, 157.859, 22.9087
1771, -35.9446, 155.476, 22.55
1771, -33.8612, 153.441, 22.5287
1771, -31.8627, 152.18, 22.4879
1771, -29.9292, 151.336, 22.2354
1771, -28.4276, 150.9, 22.081
1771, -26.2262, 149.895, 22.1825
1771, -23.5627, 148.975, 22.1707
1771, -21.4876, 148.431, 21.9859
1771, -19.6175, 148.32, 21.837
1771, -17.6665, 148.613, 21.6819
1771, -15.4974, 148.789, 21.2945
1771, -12.8687, 148.547, 19.7257
1771, -10.5831, 148.616, 18.7401
1771, -8.09622, 147.716, 16.3464
1771, -6.41708, 148.01, 14.9261
1771, -5.14174, 148.934, 14.3294
1771, -3.50027, 150.045, 13.476
1771, -1.24305, 150.808, 11.2507
1771, 0.632028, 152.205, 9.64544
1771, 2.36881, 154.278, 7.58499
1771, 4.22397, 156.273, 5.22432
1771, 6.35631, 157.347, 3.76321
1771, 8.34018, 159.077, 0.792905
1771, 10.9087, 161.566, -1.26162
1771, 12.6592, 164.389, -2.66985
1771, 14.0267, 167.629, -4.2221
1771, 14.9799, 169.806, -5.19683
1771, 15.487, 171.598, -5.6968
1771, 17.6459, 178.4, -9.03629
1771, 17.5974, 179.79, -10.0082
1771, 17.6779, 181.632, -11.1507
1771, 17.6985, 183.582, -12.1238
1771, 17.7452, 185.626, -13.1284
1771, 17.523, 187.76, -13.9223
1771, 17.4054, 190.24, -15.0563
1771, 17.5619, 192.589, -15.7084
1771, 17.2542, 194.708, -16.5004
1771, 16.876, 196.885, -17.5397
1771, 16.6693, 199.048, -18.4756
1771, 16.2196, 200.771, -19.2462
1771, 15.3278, 202.953, -20.3476
1771, 14.6834, 204.807, -21.1945
1771, 13.8839, 206.548, -22.1524
1771, 12.7677, 208.68, -23.2396
1771, 11.8385, 210.443, -24.306
1771, 10.5567, 212.205, -25.4764
1771, 9.24902, 213.763, -26.4087
1771, 7.84328, 215.075, -27.437
1771, 6.87492, 216.229, -27.8905
1771, 5.60434, 217.475, -28.4066
1771, 4.257, 218.328, -28.7955
1771, 2.4186, 219.401, -29.2796
1771, 0.728317, 220.708, -29.6185
1771, -0.798183, 221.804, -29.7678
1771, -2.45913, 222.843, -29.7655
1771, -4.03656, 223.813, -29.6252
1771, -5.68652, 224.449, -29.6339
1771, -7.22602, 225.02, -29.6352
1771, -9.15162, 225.626, -29.7888
1771, -11.0021, 226.202, -29.7673
1771, -12.7853, 226.325, -29.7777
1771, -14.6267, 226.186, -29.5897
1771, -16.3633, 226.362, -29.1038
1771, -18.2616, 226.223, -28.8835
1771, -20.2816, 226.127, -28.2239
1771, -22.1843, 226.08, -27.6291
1771, -24.1089, 225.992, -27.0621
1771, -26.0455, 225.972, -26.4955
1771, -28.1199, 225.942, -25.9693
1771, -30.1924, 225.632, -24.8408
1771, -32.6393, 225.658, -23.8332
1771, -34.8103, 225.729, -22.8925
1771, -36.5598, 225.492, -22.3168
1771, -38.5558, 225.315, -22.0525
1771, -40.5162, 225.094, -21.741
1771, -42.6046, 224.715, -21.4179
1771, -44.5794, 223.974, -20.6389
1771, -46.3625, 223.296, -19.8563
1771, -48.2712, 222.751, -19.2055
1771, -49.8363, 222.24, -18.3344
1771, -51.4194, 221.786, -17.674
1771, -52.9836, 221.213, -16.9991
1771, -54.1408, 220.666, -16.1703
1771, -55.3519, 219.945, -15.4893
1771, -56.462, 219.283, -14.9118
1771, -57.6475, 218.783, -14.1276
1771, -58.7109, 218.286, -13.5081
1771, -59.6357, 217.556, -12.7174
1771, -60.2247, 216.941, -12.0065
1771, -60.9294, 216.362, -11.2472
1771, -61.5977, 215.825, -10.6519
1771, -62.2427, 215.285, -9.99362
1771, -62.7914, 214.493, -9.32751
1771, -63.2651, 213.989, -8.64965
