1771, -69.5186, 287.427, -63.2239
1771, -69.509, 287.459, -63.2438
1771, -69.5053, 287.501, -63.2663
1771, -69.486, 287.536, -63.288
1771, -69.4717, 287.56, -63.3098
1771, -69.4538, 287.583, -63.3265
1771, -69.4421, 287.605, -63.342
1771, -69.4351, 287.62, -63.3506
1771, -69.4339, 287.624, -63.3512
1771, -69.4252, 287.635, -63.3519
1771, -69.4268, 287.64, -63.3523
1771, -69.4292, 287.643, -63.3538
1771, -69.4368, 287.652, -63.3575
1771, -69.4341, 287.667, -63.3633
1771, -69.4322, 287.689, -63.3689
1771, -69.4387, 287.707, -63.3758
1771, -69.4421, 287.736, -63.3822
1771, -69.4346, 287.765, -63.3876
1771, -69.4322, 287.803, -63.4014
1771, -69.4243, 287.837, -63.4154
1771, -69.4139, 287.871, -63.4303
1771, -69.4084, 287.897, -63.441
1771, -69.404, 287.916, -63.4503
1771, -69.4017, 287.927, -63.4587
1771, -69.3998, 287.926, -63.4709
1771, -69.3981, 287.915, -63.486
1771, -69.3932, 287.901, -63.5012
1771, -69.3842, 287.889, -63.5169
1771, -69.3768, 287.871, -63.5296
1771, -69.3682, 287.854, -63.5391
1771, -69.366, 287.85, -63.5518
1771, -69.363, 287.815, -63.5666
1771, -69.3574, 287.78, -63.5749
1771, -69.3431, 287.653, -63.5629
1771, -69.4207, 287.434, -63.5376
1771, -69.5827, 287.297, -63.4211
1771, -69.8836, 286.738, -63.2868
1771, -70.1741, 286.004, -62.9747
1771, -70.4925, 285.114, -62.56
1771, -71.0473, 283.969, -62.026
1771, -71.3674, 282.823, -61.4825
1771, -71.6829, 280.93, -60.4577
1771, -71.9171, 278.968, -59.4151
1771, -72.5127, 276.919, -58.5244
1771, -72.909, 274.913, -57.8005
1771, -73.0771, 273.111, -57.0424
1771, -72.9794, 270.82, -55.8293
1771, -73.2679, 268.43, -54.3297
1771, -73.7214, 265.903, -53.4235
1771, -73.9941, 263.425, -52.5377
1771, -74.0294, 261.116, -51.5479
1771, -73.8142, 258.381, -49.9936
1771, -73.8282, 255.85, -48.4112
1771, -74.0307, 253.48, -47.197
1771, -74.0963, 251.063, -45.9444
1771, -74.2372, 248.358, -44.5989
1771, -74.2312, 245.801, -43.2954
1771, -74.2607, 243.324, -42.0371
1771, -74.1066, 241.129, -40.4874
1771, -74.2546, 238.756, -39.2845
1771, -74.2154, 236.092, -38.3648
1771, -74.3458, 233.916, -37.2955
1771, -74.6261, 231.793, -35.8931
1771, -74.8066, 229.599, -34.8772
1771, -74.9806, 227.272, -33.9838
1771, -75.3167, 225.542, -33.3531
1771, -75.7533, 223.828, -32.8152
1771, -75.9174, 222.155, -32.359
1771, -76.0646, 220.688, -31.8664
1771, -76.1821, 219.157, -31.401
1771, -76.2314, 217.855, -31.0573
1771, -76.2086, 216.737, -30.8471
1771, -75.9996, 215.813, -30.6374
1771, -75.672, 214.767, -30.5043
1771, -75.2647, 213.868, -30.4128
1771, -74.7444, 212.994, -30.3049
1771, -73.9785, 212.226, -30.2454
1771, -73.0556, 211.471, -30.3313
1771, -71.5872, 210.772, -30.4991
1771, -69.9164, 210.251, -30.7582
1771, -67.9257, 209.876, -30.9266
1771, -65.5281, 209.66, -31.0255
1771, -63.2047, 209.382, -31.3869
1771, -60.6383, 209.095, -31.9785
1771, -57.7639, 208.986, -32.4017
1771, -55.1029, 208.9, -32.8905
1771, -52.2628, 209.114, -33.3372
1771, -49.3621, 209.308, -33.8143
1771, -46.6063, 209.053, -34.6366
1771, -43.4628, 208.692, -35.4828
1771, -40.2298, 208.465, -36.1822
1771, -36.8364, 208.197, -36.9166
1771, -33.4385, 208.001, -37.5011
1771, -30.2786, 208.001, -37.9144
1771, -27.1245, 207.828, -38.4177
1771, -23.7026, 207.486, -38.958
1771, -20.3251, 207.056, -39.6749
1771, -16.785, 206.846, -40.1339
1771, -13.1723, 206.962, -40.4855
1771, -9.73471, 206.89, -40.8775
1771, -5.80104, 206.205, -41.8379
1771, -2.06872, 205.407, -42.7529
1771, 1.5487, 204.595, -43.7998
1771, 4.59689, 204.455, -44.4065
1771, 7.27355, 203.713, -44.8558
1771, 9.98623, 202.882, -45.0999
1771, 12.0631, 202.224, -45.2177
1771, 13.954, 201.528, -45.1557
1771, 15.5879, 201.165, -45.0699
1771, 17.0087, 200.791, -45.0318
1771, 18.2406, 200.419, -45.0025
1771, 19.3167, 200.037, -44.9892
1771, 20.2583, 199.732, -45.1825
1771, 20.9394, 199.729, -45.2956
1771, 21.4498, 199.761, -45.5115
1771, 21.8316, 199.79, -45.6296
1771, 22.0685, 200.009, -45.702
1771, 22.2035, 200.279, -45.8363
1771, 22.2215, 200.536, -46.0701
1771, 22.1489, 200.814, -46.3519
1771, 21.8454, 201.287, -46.7687
1771, 21.1612, 201.695, -47.3922
1771, 20.0824, 202.442, -48.1706
1771, 18.8949, 203.609, -48.9753
1771, 18.0045, 204.685, -49.6542
1771, 16.9836, 205.97, -50.1809
1771, 16.0297, 207.381, -50.5049
1771, 15.0865, 209.098, -50.9505
1771, 13.8066, 211.493, -51.4792
1771, 12.8331, 213.516, -51.9233
1771, 11.9248, 215.691, -52.8661
1771, 11.0907, 217.805, -53.7554
1771, 10.3766, 219.872, -54.5804
1771, 9.61337, 222.634, -55.4886
