2401, -47.7147, 269.696, -72.5621
2401, -47.7321, 269.69, -72.503
2401, -47.7546, 269.694, -72.4503
2401, -47.7804, 269.693, -72.3964
2401, -47.8074, 269.686, -72.3477
2401, -47.8311, 269.691, -72.3086
2401, -47.8572, 269.69, -72.2719
2401, -47.8881, 269.702, -72.2502
2401, -47.9196, 269.682, -72.2254
2401, -47.966, 269.663, -72.198
2401, -48.0148, 269.639, -72.162
2401, -48.0791, 269.626, -72.1233
2401, -48.1462, 269.608, -72.0721
2401, -48.2111, 269.608, -72.0245
2401, -48.2665, 269.675, -71.9882
2401, -48.3184, 269.763, -71.9531
2401, -48.3797, 269.888, -71.9153
2401, -48.4213, 270.032, -71.8895
2401, -48.4735, 270.159, -71.8747
2401, -48.5604, 270.198, -71.8314
2401, -48.6459, 270.21, -71.7855
2401, -48.7166, 270.215, -71.7542
2401, -48.7976, 270.169, -71.7106
2401, -48.8661, 270.121, -71.67
2401, -48.9372, 270.088, -71.6286
2401, -48.9953, 270.106, -71.5995
2401, -49.0499, 270.151, -71.5787
2401, -49.0869, 270.193, -71.5661
2401, -49.1309, 270.208, -71.5445
2401, -49.1715, 270.269, -71.53
2401, -49.2019, 270.343, -71.5203
2401, -49.2388, 270.448, -71.5087
2401, -49.2529, 270.603, -71.5098
2401, -49.2656, 270.724, -71.5104
2401, -49.2652, 270.82, -71.5185
2401, -49.2749, 270.89, -71.5168
2401, -49.2309, 270.822, -71.5619
2401, -49.099, 270.778, -71.6478
2401, -48.8682, 270.728, -71.7686
2401, -48.0977, 270.57, -72.0849
2401, -43.0664, 270.179, -74.2115
2401, -41.1361, 270.029, -75.0124
2401, -38.1025, 269.871, -76.2188
2401, -34.7545, 269.652, -77.482
2401, -31.2835, 269.436, -78.5458
2401, -28.028, 269.053, -79.3442
2401, -24.5792, 268.742, -80.1215
2401, -21.061, 268.349, -80.9075
2401, -17.4894, 267.036, -81.9536
2401, -14.0294, 265.91, -82.8965
2401, -10.966, 264.54, -83.732
2401, -7.87753, 263.38, -84.401
2401, -4.9603, 261.875, -84.9895
2401, -2.10334, 260.056, -85.5098
2401, 0.699706, 257.845, -85.8744
2401, 3.41979, 253.253, -88.8983
2401, 6.39501, 250.494, -92.6841
2401, 9.13366, 247.939, -94.6798
2401, 10.9278, 245.444, -95.5035
2401, 12.0868, 243, -95.6219
2401, 12.9966, 240.851, -95.614
