2401, -41.0515, 262.443, -68.9239
2401, -41.0662, 262.461, -68.9157
2401, -41.087, 262.468, -68.907
2401, -41.1132, 262.468, -68.8955
2401, -41.1413, 262.466, -68.8837
2401, -41.189, 262.461, -68.8638
2401, -41.2103, 262.457, -68.8559
2401, -41.2493, 262.449, -68.8409
2401, -41.2932, 262.436, -68.8249
2401, -41.3329, 262.438, -68.8117
2401, -41.3525, 262.454, -68.8072
2401, -41.3813, 262.483, -68.8076
2401, -41.4045, 262.512, -68.8105
2401, -41.435, 262.55, -68.8136
2401, -41.4619, 262.584, -68.8136
2401, -41.4916, 262.617, -68.8089
2401, -41.5244, 262.65, -68.7989
2401, -41.5515, 262.674, -68.7879
2401, -41.5861, 262.709, -68.7699
2401, -41.6248, 262.748, -68.751
2401, -41.6654, 262.782, -68.7313
2401, -41.7134, 262.812, -68.7145
2401, -41.753, 262.845, -68.7013
2401, -41.7933, 262.881, -68.6911
2401, -41.844, 262.901, -68.6761
2401, -41.8996, 262.929, -68.6665
2401, -41.9508, 262.963, -68.6647
2401, -42.054, 262.959, -68.6472
2401, -42.2611, 262.959, -68.5891
2401, -42.6517, 262.898, -68.4829
2401, -43.3569, 262.772, -68.2445
2401, -44.4431, 262.507, -67.8365
2401, -46.1234, 261.861, -67.1756
2401, -48.3475, 260.928, -66.2664
2401, -51.1448, 259.316, -64.9569
2401, -54.1806, 256.965, -63.4449
2401, -57.697, 252.989, -61.7597
2401, -61.2747, 247.722, -59.9431
2401, -64.4196, 242.053, -58.1655
2401, -66.8827, 236.122, -56.0928
2401, -68.8632, 229.344, -53.5695
2401, -70.306, 222.012, -50.8486
2401, -71.1599, 214.452, -47.7969
2401, -70.9214, 205.318, -43.9802
2401, -71.3399, 197.259, -41.2606
2401, -71.3753, 192.9, -39.1994
2401, -70.4737, 185.825, -36.532
2401, -69.1307, 178.803, -33.7158
2401, -67.7714, 171.021, -31.0437
2401, -65.6622, 164.461, -28.253
2401, -63.2483, 159.111, -25.7412
2401, -60.6578, 154.397, -23.4009
2401, -57.8086, 149.711, -21.2368
2401, -54.7039, 145.227, -19.178
2401, -50.5155, 140.301, -17.097
2401, -46.2593, 135.767, -15.6679
2401, -42.668, 131.96, -14.1963
2401, -38.7352, 129.433, -13.4553
2401, -35.535, 128.328, -13.73
2401, -31.3857, 127.152, -14.2063
2401, -27.5975, 126.062, -14.4852
2401, -23.727, 124.899, -14.8657
2401, -19.5232, 123.903, -15.1337
2401, -15.1149, 123.26, -15.9214
2401, -9.86474, 123.852, -17.4583
2401, -4.24595, 123.719, -20.2353
2401, 1.11911, 123.917, -23.3276
2401, 5.82565, 124.733, -25.8774
2401, 9.65917, 125.699, -28.3352
2401, 13.8748, 126.933, -31.1053
2401, 18.2006, 128.83, -34.3396
2401, 22.6178, 130.872, -37.9555
2401, 26.3415, 133.224, -41.1966
2401, 30.2169, 136.317, -44.7819
2401, 34.504, 140.332, -49.1058
2401, 38.4312, 144.857, -53.9456
2401, 41.3919, 148.881, -57.8053
2401, 43.5525, 152.992, -61.1726
2401, 45.2036, 156.963, -64.7055
2401, 46.8696, 161.507, -68.6449
2401, 47.9922, 165.503, -72.2266
2401, 48.9124, 169.69, -75.2238
2401, 49.5762, 174.376, -78.2404
2401, 49.5602, 179.027, -81.2252
2401, 49.1029, 183.413, -83.8537
2401, 48.3151, 187.986, -86.4196
2401, 47.3908, 193.094, -88.6574
2401, 46.2445, 197.965, -90.6922
2401, 44.9063, 203.915, -92.7379
2401, 43.285, 210.511, -94.5675
2401, 41.3088, 215.757, -95.9655
2401, 38.456, 221.805, -97.3151
2401, 35.5192, 226.487, -98.2926
2401, 32.5294, 231.083, -99.0397
2401, 29.5903, 234.819, -99.9312
2401, 26.8855, 238.374, -100.362
2401, 24.3083, 242.236, -100.548
2401, 21.1045, 245.767, -100.629
2401, 17.4395, 249.154, -100.598
2401, 13.4926, 251.4, -100.46
2401, 9.55794, 253.823, -100.18
2401, 5.55691, 256.315, -99.6501
2401, 1.83435, 258.557, -99.0593
2401, -2.11256, 260.801, -98.2737
2401, -6.13383, 263.024, -96.7473
2401, -10.1992, 264.727, -95.3732
2401, -13.5462, 266.077, -93.945
2401, -16.9288, 266.962, -92.5082
2401, -20.0684, 267.298, -91.3807
2401, -23.2658, 267.27, -90.5752
2401, -26.2715, 267.099, -89.8796
2401, -28.7678, 266.978, -89.2146
2401, -31.1891, 266.922, -88.5417
2401, -33.619, 266.857, -87.7817
2401, -35.872, 266.887, -86.9122
2401, -37.9487, 267.23, -85.8923
2401, -39.9427, 267.219, -84.5392
2401, -41.8842, 267.068, -83.2638
2401, -43.7001, 266.681, -82.174
2401, -44.8873, 266.437, -81.4705
2401, -46.4227, 265.903, -80.7544
2401, -47.8801, 265.356, -80.0624
2401, -49.1489, 264.929, -79.4109
2401, -50.2932, 264.505, -78.7828
2401, -51.2182, 264.06, -78.2057
2401, -51.9722, 263.651, -77.7204
2401, -52.7105, 263.188, -77.2873
2401, -53.4406, 262.718, -76.849
2401, -53.9264, 262.377, -76.4879
2401, -54.3095, 262.114, -76.1453
2401, -54.685, 261.442, -75.6356
2401, -54.731, 261.114, -75.4636
2401, -54.7553, 260.51, -75.205
2401, -54.8007, 259.974, -75.0034
2401, -54.2063, 259.292, -74.3494
2401, -53.6721, 258.643, -73.6996
2401, -53.1676, 257.951, -73.1356
2401, -52.7995, 257.462, -72.7543
2401, -52.4955, 257.168, -72.5331
2401, -52.29, 256.841, -72.3684
2401, -52.083, 256.524, -72.2069
2401, -51.8935, 256.285, -72.0614
2401, -51.7325, 256.138, -71.9538
2401, -51.5555, 256.056, -71.881
2401, -51.3526, 256.011, -71.8349
2401, -51.1039, 255.911, -71.7926
2401, -50.828, 255.836, -71.7569
2401, -50.529, 255.833, -71.7122
2401, -50.3018, 255.863, -71.6736
2401, -50.054, 255.958, -71.6442
2401, -49.7096, 256.134, -71.5713
2401, -49.3169, 256.287, -71.4958
2401, -48.7184, 256.945, -71.0293
2401, -48.2383, 257.709, -70.5711
2401, -47.8061, 258.401, -70.1605
2401, -47.4243, 258.888, -69.8853
2401, -47.1806, 259.195, -69.6827
