2401, -34.476, 277.642, -82.181
2401, -34.4951, 277.591, -82.1857
2401, -34.5116, 277.547, -82.1937
2401, -34.5346, 277.484, -82.2022
2401, -34.5639, 277.417, -82.2098
2401, -34.5788, 277.368, -82.2233
2401, -34.5934, 277.319, -82.2341
2401, -34.6138, 277.255, -82.2432
2401, -34.6261, 277.2, -82.2533
2401, -34.6276, 277.162, -82.2655
2401, -34.6279, 277.138, -82.2769
2401, -34.6206, 277.113, -82.2941
2401, -34.6129, 277.091, -82.3108
2401, -34.5887, 277.063, -82.3317
2401, -34.5687, 277.031, -82.3499
2401, -34.5151, 276.987, -82.3783
2401, -34.4659, 276.946, -82.4044
2401, -34.4326, 276.873, -82.4247
2401, -34.3963, 276.734, -82.4466
2401, -34.3312, 276.627, -82.4799
2401, -34.265, 276.533, -82.5177
2401, -34.1847, 276.438, -82.5595
2401, -34.1011, 276.379, -82.603
2401, -33.9027, 276.345, -82.6979
2401, -33.8266, 276.337, -82.7336
2401, -33.6743, 276.319, -82.804
2401, -33.5395, 276.301, -82.8667
2401, -33.4241, 276.274, -82.9214
2401, -33.2738, 276.267, -82.9829
2401, -33.1431, 276.259, -83.0361
2401, -33.0026, 276.248, -83.0781
2401, -32.8737, 276.231, -83.1164
2401, -32.7457, 276.194, -83.1524
2401, -32.6242, 276.15, -83.1847
2401, -32.4822, 276.083, -83.2164
2401, -32.3614, 276.018, -83.2432
2401, -32.2458, 275.952, -83.2678
2401, -32.1347, 275.881, -83.2911
2401, -32.0054, 275.775, -83.2999
2401, -31.8227, 275.622, -83.2853
2401, -31.6895, 275.342, -83.2126
2401, -31.6395, 274.996, -83.139
2401, -31.7376, 274.468, -83.0618
2401, -31.9447, 273.851, -82.9222
2401, -32.3636, 272.959, -82.6781
2401, -33.0354, 271.792, -82.3248
2401, -34.1011, 270.185, -81.8064
2401, -35.7346, 267.702, -81.2206
2401, -37.8637, 264.74, -80.2866
2401, -40.2506, 260.879, -79.3797
2401, -42.7542, 256.932, -78.1209
2401, -45.5694, 252.603, -76.5948
2401, -48.3676, 248.441, -74.8364
2401, -50.9549, 244.557, -72.959
2401, -53.2563, 241.333, -71.1596
2401, -55.2304, 238.597, -69.5884
2401, -57.0879, 236.241, -68.1198
2401, -58.8201, 234.138, -66.5659
2401, -60.4342, 232.126, -65.0581
2401, -62.0262, 230.397, -63.7964
2401, -63.6553, 228.668, -62.1954
2401, -65.1472, 226.975, -60.806
2401, -66.4891, 225.494, -59.4221
2401, -67.6328, 224.176, -58.2808
2401, -68.5915, 222.841, -57.1628
2401, -69.3182, 221.459, -56.4169
2401, -69.786, 220.386, -55.8513
2401, -70.0555, 219.417, -55.376
2401, -70.2763, 218.626, -54.9886
2401, -70.3907, 217.908, -54.6454
2401, -70.34, 217.224, -54.3804
2401, -70.1283, 216.512, -54.2182
2401, -69.7984, 215.913, -54.2396
2401, -69.1426, 215.214, -54.3748
2401, -68.2705, 214.595, -54.6492
2401, -67.3298, 214.052, -55.0685
2401, -66.2509, 213.555, -55.5958
2401, -64.9955, 213.11, -56.2602
2401, -63.3794, 212.622, -57.2261
2401, -61.3918, 212.077, -58.3434
2401, -59.2168, 211.723, -59.4674
2401, -56.8259, 211.35, -60.7974
2401, -54.019, 210.907, -62.3053
2401, -50.8567, 210.311, -64.0824
2401, -47.5665, 209.839, -65.8619
2401, -44.2101, 209.54, -67.5793
2401, -40.5041, 209.348, -69.317
2401, -36.6929, 209.247, -71.0613
2401, -32.6632, 209.028, -72.8908
2401, -28.529, 208.66, -74.5761
2401, -24.487, 208.269, -76.2394
2401, -20.182, 208.109, -77.4474
2401, -16.1567, 207.668, -78.3932
2401, -12.4021, 207.097, -79.2072
2401, -8.64352, 206.624, -79.882
2401, -5.10232, 206.041, -80.5313
2401, -1.60069, 205.381, -81.1558
2401, 1.3954, 204.647, -81.6056
2401, 3.98106, 204.125, -82.0326
2401, 5.97439, 203.728, -82.3535
2401, 7.76343, 203.337, -82.6625
2401, 9.41438, 203.073, -82.952
2401, 10.5101, 202.929, -83.1784
2401, 11.3151, 202.896, -83.4055
2401, 11.7192, 202.853, -83.4816
2401, 11.914, 202.844, -83.5194
2401, 11.7676, 202.853, -83.462
2401, 11.5405, 202.986, -83.4071
2401, 11.2549, 203.083, -83.3108
2401, 10.8978, 203.255, -83.1419
