2401, 15.9874, 268.153, -111.033
2401, 16.041, 268.163, -110.969
2401, 16.0928, 268.143, -110.911
2401, 16.1336, 268.096, -110.858
2401, 16.1722, 268.064, -110.797
2401, 16.2034, 268.046, -110.73
2401, 16.2328, 268.046, -110.654
2401, 16.2511, 267.999, -110.558
2401, 16.264, 267.971, -110.401
2401, 16.2685, 267.917, -110.26
2401, 16.2848, 267.878, -110.143
2401, 16.2965, 267.84, -110.036
2401, 16.3172, 267.871, -109.91
2401, 16.3357, 267.9, -109.804
2401, 16.3362, 267.96, -109.683
2401, 16.331, 268.026, -109.55
2401, 16.3188, 268.062, -109.437
2401, 16.3068, 268.106, -109.307
2401, 16.2978, 268.138, -109.191
2401, 16.2771, 268.172, -109.09
2401, 16.2542, 268.192, -109.022
2401, 16.2177, 268.27, -108.968
2401, 16.2073, 268.321, -108.921
2401, 16.1776, 268.329, -108.88
2401, 16.1451, 268.312, -108.844
2401, 16.1175, 268.301, -108.802
2401, 16.0971, 268.326, -108.781
2401, 16.0651, 268.316, -108.767
2401, 16.0442, 268.312, -108.757
2401, 16.023, 268.3, -108.748
2401, 15.999, 268.285, -108.752
2401, 15.9686, 268.284, -108.772
2401, 15.9494, 268.296, -108.793
2401, 15.9394, 268.389, -108.856
2401, 15.9248, 268.497, -108.933
2401, 15.908, 268.605, -108.992
2401, 15.8661, 268.677, -109.027
2401, 15.7911, 268.709, -109.032
2401, 15.6744, 268.742, -109.04
2401, 15.4123, 268.811, -109.107
2401, 15.0183, 268.888, -109.169
2401, 14.2503, 268.961, -109.204
2401, 12.968, 269.017, -109.294
2401, 10.7902, 269.412, -109.339
2401, 7.34456, 270.331, -109.657
2401, 3.58185, 271.58, -109.597
2401, -0.706218, 272.586, -109.449
2401, -5.37436, 273.484, -108.867
2401, -9.82627, 274.387, -108.073
2401, -14.5017, 273.956, -106.985
2401, -19.1955, 273.045, -105.857
2401, -23.5953, 271.179, -104.681
2401, -27.9192, 268.29, -103.652
2401, -31.5775, 265.457, -102.221
2401, -35.334, 261.109, -100.477
2401, -38.6733, 256.864, -98.8238
2401, -41.3954, 252.348, -97.3349
2401, -43.1701, 247.592, -95.9094
2401, -44.1928, 243.457, -94.5296
2401, -44.5787, 239.753, -93.4258
2401, -44.0431, 236.776, -92.7878
2401, -42.6149, 233.607, -92.3944
2401, -40.0541, 230.14, -92.5943
2401, -36.8868, 227.265, -93.4966
2401, -33.1144, 224.737, -94.3941
2401, -28.3973, 222.549, -95.4943
2401, -23.2824, 220.462, -96.554
2401, -17.6328, 217.95, -97.2268
2401, -12.3896, 215.453, -97.66
2401, -7.53647, 212.632, -97.5927
2401, -3.34704, 210.133, -97.2832
2401, 0.583331, 206.911, -96.5651
2401, 3.86543, 203.315, -95.4768
2401, 6.97174, 199.254, -93.9232
2401, 9.65937, 195.167, -92.1036
2401, 11.8485, 190.753, -89.7885
2401, 13.8732, 185.353, -86.8757
2401, 15.5894, 179.446, -83.5823
2401, 16.5576, 173.272, -79.8133
2401, 17.0823, 167.472, -75.2667
2401, 17.317, 161.955, -70.793
2401, 17.282, 157.803, -66.3039
2401, 16.9483, 154.425, -62.0214
2401, 16.4031, 151.423, -57.9706
2401, 15.5425, 147.892, -53.809
2401, 14.0725, 144.89, -49.8231
2401, 12.2558, 141.917, -46.2806
2401, 9.83752, 138.35, -42.4806
2401, 7.124, 135.922, -39.5245
2401, 4.92873, 134.952, -37.501
2401, 1.87569, 133.124, -35.7271
2401, -1.27664, 132.785, -35.0666
2401, -5.12117, 133.49, -35.5048
2401, -11.2292, 133.569, -36.1662
2401, -18.2096, 136.466, -36.1129
2401, -23.7445, 140.294, -37.2669
2401, -28.034, 144.05, -39.2117
2401, -31.5297, 147.543, -41.0577
2401, -35.313, 152.449, -44.3468
2401, -38.4335, 155.157, -47.0831
2401, -40.3937, 157.235, -49.6217
2401, -41.7237, 159.372, -52.2273
2401, -42.6794, 161.516, -54.9086
2401, -43.1739, 163.784, -57.629
2401, -43.3919, 166.136, -60.3316
2401, -43.0593, 168.903, -63.9672
2401, -42.1617, 172.048, -67.7874
2401, -40.3414, 175.407, -71.5421
2401, -37.7687, 178.7, -75.0806
2401, -34.8036, 181.71, -78.697
2401, -22.164, 190.593, -88.5485
2401, -18.5148, 191.663, -90.4169
2401, -14.2613, 193.115, -92.5939
2401, -9.50236, 194.757, -94.8728
2401, -4.31167, 196.352, -97.4053
2401, 0.511166, 197.888, -99.5469
2401, 4.53733, 199.536, -101.207
2401, 8.3019, 201.567, -102.887
2401, 11.8636, 203.477, -104.31
2401, 15.1161, 205.718, -105.712
2401, 18.0219, 208.211, -107.082
2401, 20.8818, 210.93, -108.309
2401, 23.4563, 214.733, -109.366
2401, 26.0098, 218.947, -110.713
2401, 27.9532, 222.39, -111.805
2401, 29.5304, 225.413, -112.717
2401, 30.7327, 227.714, -113.31
2401, 31.6929, 230.351, -113.831
2401, 31.8532, 232.709, -114.331
2401, 31.3968, 235.382, -114.889
2401, 30.2424, 238.43, -115.449
2401, 28.4486, 241.637, -115.991
2401, 26.1339, 244.887, -116.379
2401, 23.0034, 248.852, -116.762
2401, 19.8889, 252.838, -116.825
2401, 16.6076, 257.416, -116.532
2401, 13.4835, 261.518, -115.861
2401, 10.7466, 266.338, -114.026
2401, 8.37893, 269.934, -112.579
2401, 6.44725, 272.352, -111.477
2401, 4.96092, 275.206, -110.354
2401, 3.66501, 276.303, -109.828
2401, 2.38661, 277.139, -109.316
2401, 1.42246, 277.802, -108.944
2401, 0.792682, 278.281, -108.653
2401, 0.0241321, 278.688, -108.398
2401, -0.655294, 278.951, -108.238
2401, -1.06664, 279.104, -108.359
2401, -1.4494, 279.35, -108.303
2401, -1.5945, 279.859, -108.11
2401, -1.50902, 280.678, -107.685
2401, -1.61274, 281.636, -106.974
2401, -1.78675, 282.642, -106.097
2401, -1.92264, 283.213, -105.532
2401, -2.27433, 283.714, -105.001
2401, -2.67682, 284.467, -104.155
2401, -2.97252, 285.013, -103.562
2401, -3.31397, 285.158, -103.301
2401, -3.63301, 285.044, -103.13
2401, -4.29908, 285.404, -102.55
2401, -4.93211, 285.43, -102.05
2401, -5.80762, 285.269, -101.428
2401, -6.78338, 285.186, -100.713
2401, -7.59242, 284.47, -100.318
2401, -8.08658, 283.873, -100.04
2401, -8.57503, 283.332, -99.7308
2401, -9.03476, 282.782, -99.4312
2401, -9.42492, 282.286, -99.1494
2401, -9.83217, 281.648, -98.9113
2401, -10.2465, 280.929, -98.6922
2401, -10.6341, 280.158, -98.495
2401, -10.9315, 280.499, -97.7413
2401, -11.2512, 280.548, -97.1153
2401, -11.5418, 280.293, -96.6648
2401, -11.7132, 279.57, -96.5285
2401, -11.8756, 278.955, -96.4123
2401, -12.053, 278.737, -96.1488
2401, -12.1644, 278.43, -95.9909
2401, -12.1893, 278.22, -95.8643
2401, -12.1842, 278.037, -95.8266
2401, -12.215, 277.803, -95.7738
2401, -12.2706, 277.494, -95.6516
2401, -12.2945, 277.313, -95.5236
