411, -5.84352, 272.692, -12.946
411, -5.84417, 272.713, -12.9518
411, -5.84647, 272.73, -12.9562
411, -5.85017, 272.736, -12.9572
411, -5.8514, 272.745, -12.9598
411, -5.85634, 272.75, -12.9504
411, -5.85337, 272.764, -12.9426
411, -5.83964, 272.801, -12.9416
411, -5.82648, 272.831, -12.9493
411, -5.82169, 272.846, -12.9517
411, -5.81664, 272.86, -12.9549
411, -5.814, 272.866, -12.9551
411, -5.8104, 272.871, -12.9549
411, -5.80595, 272.879, -12.9578
411, -5.80237, 272.898, -12.9657
411, -5.79915, 272.918, -12.9745
411, -5.79826, 272.94, -12.982
411, -5.80376, 272.972, -12.9862
411, -5.8123, 273.008, -12.9878
411, -5.83644, 273.05, -12.9795
411, -5.86464, 273.099, -12.9687
411, -5.88422, 273.116, -12.9583
411, -5.93163, 273.146, -12.9235
411, -5.99557, 273.172, -12.8795
411, -6.07647, 273.198, -12.8304
411, -6.20631, 273.238, -12.7538
411, -6.31722, 273.272, -12.6878
411, -6.5396, 273.279, -12.6072
411, -6.78585, 273.273, -12.5197
411, -7.05429, 273.293, -12.3396
411, -7.41405, 273.305, -12.1148
411, -7.80786, 273.323, -11.8497
411, -8.29574, 273.253, -11.5727
411, -8.87562, 273.175, -11.1864
411, -9.51241, 273.056, -10.6814
411, -10.2727, 272.982, -10.197
411, -11.0965, 272.471, -9.42979
411, -11.9044, 272.045, -8.49675
411, -12.691, 271.621, -7.75854
411, -13.4465, 271.187, -6.94857
411, -14.2284, 270.694, -6.08305
411, -15.0012, 270.329, -5.2484
411, -15.7804, 269.814, -4.39847
411, -16.4234, 268.988, -3.58007
411, -17.0203, 268.277, -2.75489
411, -17.6257, 267.376, -2.06163
411, -18.1556, 266.763, -1.57197
411, -18.91, 265.816, -0.942254
411, -19.5989, 264.81, -0.204951
411, -20.2629, 263.858, 0.49047
411, -20.7371, 262.578, 1.42969
411, -21.1044, 261.285, 2.40847
411, -21.383, 259.895, 3.38168
411, -21.692, 258.644, 4.12972
411, -21.8394, 257.057, 5.22074
411, -22.0757, 255.693, 6.09734
411, -22.2752, 254.446, 6.87943
411, -22.3606, 253.034, 7.55323
411, -22.1271, 251.611, 8.37931
411, -21.9176, 250.368, 9.08422
411, -21.8307, 249.548, 9.5493
411, -21.767, 248.735, 10.0181
411, -21.5781, 247.649, 10.4088
411, -21.2627, 246.361, 10.7743
411, -20.8137, 244.779, 11.1972
411, -20.3447, 243.505, 11.4607
411, -19.7418, 242.142, 11.7594
411, -19.082, 240.593, 11.942
411, -18.2528, 239.175, 12.0073
411, -17.1501, 237.664, 12.2975
411, -16.4886, 236.526, 12.39
411, -15.7651, 235.546, 12.4534
411, -14.9207, 234.598, 12.4837
411, -14.1015, 233.664, 12.5346
411, -12.7564, 232.312, 12.3789
411, -11.3299, 231.483, 12.2758
411, -9.56201, 230.755, 12.4439
411, -8.24143, 229.476, 12.1896
411, -6.99386, 228.404, 11.8651
411, -5.66059, 227.336, 11.4709
411, -4.49386, 226.377, 10.9768
411, -3.85432, 225.773, 10.7284
411, -3.42979, 225.315, 10.42
411, -1.4504, 224.043, 9.81352
411, -0.222568, 221.095, 7.42388
411, 1.51455, 219.909, 6.62619
411, 3.51518, 220.477, 6.67983
411, 5.15061, 220.218, 6.3942
411, 6.28822, 219.679, 5.85018
411, 7.67592, 219.262, 5.18891
411, 8.98984, 218.934, 4.51802
411, 10.3489, 218.431, 3.68405
411, 12.215, 218.431, 2.89919
411, 13.5659, 218.83, 2.12968
411, 14.4069, 219.193, 1.42066
411, 15.2536, 219.61, 0.592765
411, 16.4008, 219.829, -0.590424
411, 17.813, 220.4, -1.90582
411, 19.0594, 221.15, -3.09227
411, 19.895, 222.032, -3.9828
411, 20.7055, 223.053, -5.28651
411, 24.0438, 226.231, -7.35721
411, 24.9481, 227.367, -7.86415
411, 26.0379, 229.511, -9.33799
411, 27.0032, 231.134, -10.4634
411, 27.6755, 232.333, -11.1923
411, 28.4882, 233.705, -11.7275
411, 29.0213, 235.223, -12.3287
411, 29.6224, 236.89, -12.8036
411, 30.0452, 238.521, -13.4498
411, 30.8529, 240.308, -13.7197
411, 31.2533, 241.555, -13.8774
411, 31.4322, 242.623, -14.0687
411, 31.4584, 244.331, -14.37
411, 31.5852, 246.386, -14.6839
411, 31.3101, 248.764, -15.0964
411, 30.9401, 250.623, -15.3741
411, 30.7338, 252.774, -15.5629
411, 30.3753, 254.631, -15.719
411, 30.0003, 256.092, -15.7185
411, 29.3435, 257.553, -16.0844
411, 28.7144, 258.866, -15.946
411, 28.2381, 260.162, -15.7989
411, 27.7246, 261.191, -15.5934
411, 27.2001, 262.856, -15.9038
411, 26.6447, 264.275, -15.7382
411, 26.0875, 265.887, -15.341
411, 25.3769, 267.32, -14.8188
411, 24.7278, 268.383, -14.238
411, 24.0309, 269.509, -13.8272
411, 22.99, 270.798, -13.4888
411, 22.7003, 272.205, -12.8969
411, 22.242, 273.472, -12.0791
411, 21.7867, 275.208, -11.6964
411, 21.1995, 276.398, -10.9196
411, 20.3824, 277.425, -10.4038
