441, 17.6592, 251.397, -91.9697
441, 17.563, 251.318, -91.8605
441, 17.4474, 251.198, -91.7482
441, 17.3182, 251.105, -91.6452
441, 17.2531, 251.075, -91.5912
441, 17.2137, 251.097, -91.5493
441, 17.2053, 251.161, -91.4578
441, 17.1686, 251.171, -91.4024
441, 17.1351, 251.174, -91.3544
441, 17.0951, 251.204, -91.3143
441, 17.0346, 251.249, -91.2601
441, 16.974, 251.272, -91.2194
441, 16.9208, 251.333, -91.1673
441, 16.8675, 251.797, -91.0556
441, 16.7278, 251.968, -90.8238
441, 16.4701, 251.876, -90.5268
441, 16.1685, 251.728, -90.1756
441, 15.8545, 251.426, -89.8476
441, 15.5678, 251.278, -89.5641
441, 15.3689, 251.238, -89.4973
441, 14.9251, 251.33, -89.4623
441, 14.405, 251.535, -89.368
441, 13.7919, 251.718, -89.2981
441, 12.8338, 252.395, -89.075
441, 11.8451, 253.555, -88.8132
441, 10.3543, 254.698, -87.3163
441, 8.72085, 254.696, -86.0565
441, 6.91437, 254.053, -84.7432
441, 5.13143, 253.821, -83.828
441, 3.37532, 253.862, -83.0404
441, 1.54124, 253.711, -81.4697
441, -0.622774, 253.836, -79.7409
441, -2.34156, 254.182, -78.4634
441, -4.29321, 254.43, -77.1283
441, -6.03282, 255.069, -75.948
441, -7.32767, 255.487, -75.1068
441, -9.40677, 256.122, -73.9222
441, -11.0259, 256.712, -72.6436
441, -12.5486, 257.033, -70.9758
441, -13.6387, 257.509, -70.0135
441, -14.4343, 257.831, -69.3992
441, -15.0515, 258.037, -68.9278
441, -15.4947, 258.222, -68.6434
441, -15.8189, 258.372, -68.4576
441, -16.077, 258.458, -68.2778
441, -16.286, 258.495, -68.1369
441, -16.4767, 258.432, -67.9973
441, -16.625, 258.248, -67.7847
441, -16.6994, 257.804, -67.524
441, -16.7499, 257.113, -67.2374
441, -16.7592, 256.437, -67.0712
441, -16.6614, 255.499, -66.7994
441, -16.3023, 254.28, -66.6015
441, -15.8312, 252.936, -66.6493
441, -15.2598, 251.434, -66.4484
441, -14.9049, 249.808, -66.4244
441, -14.4256, 248.128, -66.2586
441, -13.9851, 246.352, -66.019
441, -13.5605, 244.465, -65.6849
441, -13.1089, 242.526, -65.3076
441, -12.7255, 240.686, -64.8294
441, -12.3737, 239.22, -64.4425
441, -11.8682, 237.388, -64.1618
441, -11.5166, 236.117, -63.2728
441, -11.3002, 234.546, -62.532
441, -11.0101, 232.541, -61.5549
441, -10.5849, 230.946, -60.6103
441, -10.5039, 229.033, -59.8856
441, -10.3747, 227.209, -58.9903
441, -10.1213, 225.548, -58.346
441, -9.85656, 223.843, -57.7679
441, -9.52393, 222.119, -56.9363
441, -9.29033, 220.667, -56.2653
441, -8.97365, 219.36, -55.2121
441, -8.78539, 218.243, -54.5682
441, -8.69931, 217.243, -54.2174
441, -8.55917, 216.365, -53.949
441, -8.33062, 215.698, -53.7978
441, -8.05523, 215.237, -53.771
441, -7.75163, 214.83, -53.7366
441, -7.40199, 214.56, -53.8467
441, -7.04463, 214.079, -54.0624
441, -6.60455, 213.797, -54.3501
441, -6.1414, 213.643, -54.6905
441, -5.5328, 213.544, -55.2117
441, -4.9372, 213.513, -55.796
441, -4.25509, 213.67, -56.6139
441, -3.45836, 214.179, -57.5167
441, -2.77329, 214.547, -58.4633
441, -1.98252, 215.296, -59.3906
441, -1.15248, 216.125, -60.2661
441, -0.251122, 216.876, -61.2452
441, 0.646094, 217.667, -62.1103
441, 1.47886, 218.449, -63.0693
441, 2.3878, 219.551, -63.9123
441, 3.57624, 220.879, -64.5336
441, 4.74335, 221.797, -65.0576
441, 5.67893, 222.484, -65.6265
441, 6.87251, 223.037, -66.7543
441, 8.06666, 223.626, -67.8942
441, 9.1429, 223.767, -69.2245
441, 10.3312, 223.724, -70.3633
441, 11.3895, 223.71, -71.0975
441, 12.4482, 223.75, -71.6783
441, 13.7738, 224.429, -72.143
441, 14.9595, 224.427, -72.6123
441, 16.1198, 224.193, -73.1648
441, 17.2225, 224.039, -73.5496
441, 18.3067, 223.92, -73.9271
441, 19.4624, 223.418, -74.3152
441, 20.6898, 222.656, -75.6618
441, 21.9105, 221.813, -76.4152
441, 22.8577, 221.089, -76.6523
441, 23.7502, 220.396, -76.8597
441, 26.4776, 218.396, -77.3303
441, 27.2341, 217.183, -77.1732
441, 28.1966, 215.13, -76.9471
441, 29.1378, 213.53, -76.7944
441, 29.7851, 211.534, -76.5827
441, 30.3636, 209.952, -76.3798
441, 30.8794, 208.589, -76.083
441, 31.3294, 206.942, -75.5455
441, 31.614, 205.425, -75.0509
441, 31.8626, 203.932, -74.6205
441, 31.9633, 202.492, -74.3543
441, 32.0571, 201.269, -74.0021
441, 32.1215, 199.858, -73.7826
441, 31.9328, 198.342, -73.2515
441, 31.7292, 197.139, -72.5839
441, 31.2946, 195.764, -71.7888
441, 30.7944, 194.571, -71.0655
