1081, -11.1226, 237.962, -3.48416
1081, -11.0835, 238.033, -3.45787
1081, -11.0589, 238.092, -3.45763
1081, -10.9359, 238.173, -3.49666
1081, -10.8488, 238.195, -3.49388
1081, -10.853, 238.143, -3.48861
1081, -10.8922, 237.987, -3.44725
1081, -10.8661, 237.871, -3.4592
1081, -10.8438, 237.722, -3.43465
1081, -10.8574, 237.567, -3.389
1081, -10.8669, 237.468, -3.36327
1081, -10.9204, 237.333, -3.31315
1081, -10.9781, 237.214, -3.26474
1081, -11.0353, 237.107, -3.21907
1081, -11.0762, 236.968, -3.18169
1081, -11.1296, 236.865, -3.1601
1081, -11.2014, 236.787, -3.14319
1081, -11.2889, 236.685, -3.13873
1081, -11.3727, 236.61, -3.11561
1081, -11.4219, 236.585, -3.1147
1081, -11.4692, 236.533, -3.15167
1081, -11.5128, 236.483, -3.22525
1081, -11.5726, 236.371, -3.26856
1081, -11.6217, 236.292, -3.40126
1081, -11.6962, 236.185, -3.56512
1081, -11.8313, 236.195, -4.00773
1081, -11.8425, 236.338, -4.54287
1081, -11.9954, 236.359, -4.93861
1081, -12.4173, 236.259, -5.26611
1081, -12.6537, 236.499, -5.53155
1081, -12.5985, 237.015, -5.76357
1081, -12.4731, 237.48, -5.92291
1081, -12.3749, 237.798, -6.01897
1081, -12.4594, 237.941, -5.92309
1081, -12.466, 238.021, -5.44802
1081, -12.3469, 237.926, -4.97448
1081, -12.0757, 237.921, -4.6116
1081, -11.6502, 238.127, -4.59052
1081, -11.3027, 238.252, -4.51464
1081, -10.3843, 238.177, -4.60746
1081, -9.00385, 238.105, -4.78257
1081, -7.60009, 237.633, -4.68989
1081, -5.64857, 237.102, -4.81084
1081, -3.22873, 237.437, -5.12387
1081, -0.614249, 237.512, -5.22726
1081, 2.34436, 237.762, -5.47136
1081, 5.54494, 238.011, -5.99434
1081, 9.26184, 237.619, -6.84674
1081, 13.174, 236.916, -7.88951
1081, 17.0145, 235.916, -9.0667
1081, 20.848, 234.614, -9.49535
1081, 24.2693, 233.146, -10.1295
1081, 28.0318, 231.586, -10.983
1081, 31.4675, 230.28, -11.9071
1081, 34.2421, 229.179, -12.0922
1081, 36.731, 228.184, -12.1493
1081, 39.1188, 227.26, -12.2682
1081, 41.4487, 226.462, -12.4006
1081, 43.1575, 225.73, -12.3343
1081, 45.09, 225.168, -12.5117
1081, 46.3912, 224.463, -12.488
1081, 47.3899, 223.91, -12.3885
1081, 48.4692, 223.434, -12.534
1081, 49.1737, 222.594, -12.3974
1081, 49.6066, 222.14, -12.335
1081, 49.8966, 221.862, -12.2029
1081, 50.1669, 221.785, -12.191
1081, 50.3682, 221.978, -12.3563
1081, 50.5063, 222.063, -12.5337
1081, 50.3084, 221.828, -12.5837
1081, 49.9503, 221.379, -12.415
1081, 48.869, 220.237, -12.0702
1081, 47.4508, 218.829, -11.2043
1081, 45.763, 217.474, -10.2216
1081, 43.5838, 215.392, -9.40536
1081, 41.9948, 213.986, -8.92489
1081, 38.8493, 211.865, -7.8576
1081, 36.5296, 208.618, -5.14956
1081, 32.5147, 205.462, -2.30916
1081, 29.3062, 202.532, -0.333968
1081, 23.8354, 203.152, 6.60952
1081, 20.8696, 201.001, 10.2544
1081, 18.2193, 197.559, 12.8209
1081, 16.0181, 194.599, 14.373
1081, 13.793, 191.46, 17.1558
1081, 11.3154, 187.369, 19.6248
1081, 8.89402, 184.191, 21.6754
1081, 6.70898, 181.009, 23.5239
1081, 4.26963, 174.151, 25.8933
1081, 1.21393, 167.469, 28.2877
1081, -0.544149, 162.645, 31.0682
1081, -2.8812, 161.306, 33.0029
1081, -4.92581, 158.943, 34.4586
1081, -6.65532, 156.837, 36.0415
1081, -8.2917, 155.119, 37.6781
1081, -9.70692, 152.031, 39.2355
1081, -11.0182, 149.835, 40.8014
1081, -11.9156, 147.902, 42.2294
1081, -12.6131, 146.661, 43.1888
1081, -13.4133, 145.075, 44.1091
1081, -13.8272, 144.228, 44.7093
1081, -14.0194, 143.054, 45.5504
1081, -14.149, 142.156, 46.209
1081, -14.371, 141.371, 46.742
1081, -14.6105, 140.819, 47.1072
1081, -14.7659, 140.27, 47.3646
1081, -14.9876, 139.902, 47.6031
1081, -15.0679, 139.949, 47.5842
1081, -15.0321, 140.237, 47.5186
1081, -14.9763, 140.609, 47.5386
1081, -14.9581, 141.016, 47.5019
1081, -14.8718, 141.514, 47.3417
1081, -14.8788, 142.138, 47.0855
1081, -14.8432, 142.83, 46.7677
1081, -14.7819, 143.53, 46.426
1081, -14.6306, 144.149, 45.9958
1081, -14.3607, 144.833, 45.6539
1081, -14.1887, 145.467, 45.2984
1081, -14.166, 146.524, 45.0829
1081, -13.8157, 147.399, 44.6407
1081, -13.6331, 147.965, 44.426
1081, -13.4229, 148.494, 44.0638
1081, -13.1247, 148.789, 43.2087
1081, -12.5905, 148.954, 42.7962
1081, -12.2403, 149.189, 42.4624
1081, -11.8453, 149.319, 41.9568
1081, -11.7317, 149.72, 41.6139
1081, -11.6679, 150.044, 41.3645
1081, -11.6639, 150.538, 41.0248
1081, -11.7623, 151.388, 40.7283
1081, -11.3254, 152.006, 40.4818
1081, -11.105, 152.485, 40.2856
1081, -10.9921, 152.985, 40.0651
