711, -60.1125, 310.41, 110.805
711, -60.1386, 310.379, 110.844
711, -60.146, 310.362, 110.866
711, -60.1494, 310.328, 110.853
711, -60.1891, 310.19, 110.805
711, -60.2461, 310, 110.719
711, -60.2268, 309.774, 110.59
711, -60.2181, 309.572, 110.466
711, -60.1974, 309.474, 110.428
711, -60.192, 309.271, 110.265
711, -60.1898, 309.013, 110.061
711, -60.2387, 308.9, 109.912
711, -60.2361, 308.852, 109.817
711, -60.1661, 308.739, 109.646
711, -60.139, 308.718, 109.59
711, -60.1224, 308.717, 109.51
711, -60.0995, 308.71, 109.456
711, -60.0353, 308.774, 109.449
711, -60.0063, 308.896, 109.468
711, -59.9234, 309.006, 109.513
711, -59.8357, 309.025, 109.506
711, -59.7674, 309.045, 109.54
711, -59.7008, 309.017, 109.557
711, -59.6251, 308.894, 109.507
711, -59.5615, 308.796, 109.448
711, -59.4843, 308.529, 109.28
711, -59.4238, 308.394, 109.197
711, -59.3491, 308.294, 109.126
711, -59.2937, 308.216, 109.069
711, -59.2553, 308.125, 108.99
711, -59.2331, 307.974, 108.897
711, -59.2564, 307.918, 108.872
711, -59.2896, 307.865, 108.858
711, -59.306, 307.882, 108.917
711, -59.3467, 307.915, 108.993
711, -59.3874, 307.95, 109.054
711, -59.4324, 307.994, 109.123
711, -59.4541, 308.062, 109.165
711, -59.4958, 308.228, 109.254
711, -59.541, 308.374, 109.315
711, -59.541, 308.564, 109.448
711, -59.4689, 309.076, 109.54
711, -59.5273, 310.109, 109.893
711, -59.3041, 310.758, 109.583
711, -59.0019, 312.24, 110.384
711, -58.4403, 313.85, 111.375
711, -57.7247, 314.609, 111.61
711, -56.6934, 315.403, 112.084
711, -55.3703, 316.478, 111.954
711, -53.6669, 317.558, 111.893
711, -51.8691, 319.072, 113.307
711, -49.6206, 320.584, 114.375
711, -47.7984, 321.532, 114.771
711, -45.6248, 322.885, 115.375
711, -43.8131, 323.226, 115.341
711, -41.5893, 323.719, 114.981
711, -39.0729, 323.907, 114.601
711, -36.9278, 324.176, 114.183
711, -34.9986, 324.357, 114.534
711, -32.9833, 324.305, 114.68
711, -30.6986, 324.963, 115.785
711, -28.5367, 325.579, 116.23
711, -26.4519, 325.842, 116.534
711, -24.1448, 326.288, 117.57
711, -21.5091, 326.303, 118.2
711, -19.567, 325.758, 117.951
711, -17.8821, 324.073, 117.054
711, -16.2689, 322.939, 116.325
711, -14.5621, 321.895, 115.887
711, -12.8744, 321.167, 115.721
711, -11.814, 320.491, 115.393
711, -10.5857, 319.559, 115.119
711, -9.21696, 318.698, 115.095
711, -8.27511, 317.711, 115.31
711, -7.72913, 316.276, 114.705
711, -7.2879, 314.78, 114.087
711, -6.85739, 312.905, 113.336
711, -6.22029, 311.189, 112.531
711, -5.72483, 309.373, 111.813
711, -5.43881, 307.36, 111.022
711, -5.69593, 305.102, 109.855
711, -5.91698, 303.665, 109.008
711, -6.81458, 301.7, 108.074
711, -7.82323, 300.733, 108.093
711, -9.41084, 298.025, 107.861
711, -10.9305, 296.268, 107.72
711, -12.5959, 294.47, 107.005
711, -14.1848, 293.269, 106.466
711, -15.4443, 292.318, 105.861
711, -17.0041, 291.502, 105.763
711, -18.8679, 290.541, 105.554
711, -20.9827, 289.74, 105.645
711, -22.5057, 288.818, 105.173
711, -24.5472, 287.613, 104.439
711, -26.3162, 286.714, 103.466
711, -27.9109, 286.614, 102.564
711, -29.2541, 286.642, 102.34
711, -30.6707, 286.266, 102.379
711, -32.1417, 286.311, 103.065
711, -33.1142, 285.723, 102.398
711, -34.1349, 285.165, 101.768
711, -34.7521, 285.043, 101.665
