711, -43.4458, 294.594, 105.147
711, -43.378, 294.685, 105.12
711, -43.2587, 294.821, 105.026
711, -43.1671, 294.996, 104.968
711, -43.1191, 295.078, 104.957
711, -43.0236, 295.261, 104.984
711, -42.9669, 295.488, 105.1
711, -42.9131, 295.586, 105.17
711, -42.8613, 295.649, 105.237
711, -42.8562, 295.619, 105.236
711, -42.9347, 295.537, 105.295
711, -42.9468, 295.422, 105.274
711, -42.9693, 295.327, 105.275
711, -43.0058, 295.209, 105.218
711, -43.0266, 295.104, 105.182
711, -43.0491, 294.928, 105.086
711, -43.0787, 294.73, 105.019
711, -43.1092, 294.559, 104.932
711, -43.1172, 294.507, 104.904
711, -43.1259, 294.425, 104.868
711, -43.1574, 294.348, 104.876
711, -43.1676, 294.261, 104.818
711, -43.1782, 294.23, 104.805
711, -43.2065, 294.178, 104.763
711, -43.2101, 294.22, 104.746
711, -43.233, 294.163, 104.7
711, -43.3092, 294.15, 104.703
711, -43.3792, 294.144, 104.71
711, -43.4192, 294.063, 104.65
711, -43.4602, 294.018, 104.599
711, -43.5026, 294.166, 104.59
711, -43.5301, 294.295, 104.518
711, -43.614, 293.951, 104.27
711, -43.6823, 293.903, 104.23
711, -43.878, 293.911, 104.148
711, -44.0053, 293.939, 104.101
711, -44.0547, 294.004, 104.076
711, -44.1359, 294.018, 103.943
711, -44.2809, 294.2, 103.851
711, -44.359, 294.295, 103.809
711, -44.4254, 294.15, 103.679
711, -44.498, 294.113, 103.6
711, -44.5882, 293.851, 103.396
711, -44.6505, 293.536, 103.146
711, -44.6882, 293.241, 102.915
711, -44.7115, 293.009, 102.716
711, -44.6961, 292.73, 102.416
711, -44.6914, 292.331, 102.292
711, -44.6265, 291.275, 101.705
711, -44.3682, 289.769, 100.798
711, -43.981, 287.72, 99.9145
711, -43.2447, 285.586, 98.8337
711, -42.9122, 283.565, 98.009
711, -42.4598, 280.759, 97.5456
711, -42.1423, 278.15, 96.6704
711, -41.8899, 275.873, 95.7552
711, -41.5215, 273.54, 94.9939
711, -40.4906, 271.944, 94.2799
711, -39.4478, 269.791, 93.2026
711, -38.4767, 268.253, 92.5735
711, -37.9728, 266.041, 92.0231
711, -37.12, 263.981, 91.5663
711, -36.2702, 262.678, 91.2365
711, -35.0938, 261.651, 90.7659
711, -33.7786, 260.667, 90.6852
711, -32.3704, 259.935, 90.6686
711, -30.9277, 259.523, 90.8037
711, -29.4849, 258.993, 90.657
711, -27.6597, 258.534, 90.3694
711, -25.961, 258.107, 90.2046
711, -23.7789, 259.017, 90.944
711, -21.4082, 259.511, 92.2068
711, -18.9969, 260.205, 93.2298
711, -16.2687, 260.291, 93.4728
711, -13.1879, 260.233, 93.7541
711, -10.1195, 260.542, 93.9342
711, -7.03659, 260.872, 94.423
711, -4.25809, 260.771, 94.8565
711, -1.76084, 260.934, 95.4677
711, 0.531736, 261.125, 95.969
711, 2.60621, 261.198, 96.1577
711, 4.6952, 260.867, 96.0495
711, 6.52148, 260.318, 95.5336
711, 8.10495, 259.71, 95.5658
711, 9.77176, 259.741, 95.7641
711, 10.9672, 259.787, 95.9248
711, 12.3714, 259.554, 96.4424
711, 13.631, 259.653, 97.0027
711, 14.849, 259.804, 97.2614
711, 15.7492, 259.637, 97.5638
711, 16.3175, 258.697, 97.6372
711, 16.8048, 258.421, 97.6895
711, 17.2031, 258.262, 97.7809
711, 17.5741, 258.272, 97.9541
711, 17.8131, 258.404, 98.2218
711, 18.0002, 258.78, 98.6069
711, 18.0114, 259.326, 98.9213
711, 17.9203, 259.918, 99.5552
711, 17.5749, 261.008, 99.8202
711, 17.5651, 262.993, 100.364
711, 17.0361, 264.859, 101.151
711, 16.4584, 266.619, 102.276
711, 15.372, 268.801, 103.776
711, 14.0868, 270.52, 104.898
711, 12.7685, 272.361, 106.171
711, 11.2954, 274.207, 107.126
711, 9.43705, 276.011, 107.875
711, 7.69689, 278.994, 110.369
711, 5.53026, 280.509, 112.141
711, 3.58389, 282.98, 113.824
711, 2.20642, 285.213, 115.746
711, 0.378795, 286.825, 117.105
711, -1.17666, 287.592, 117.967
711, -2.55272, 288.624, 118.346
711, -4.02057, 289.695, 118.316
711, -5.2732, 291.053, 118.438
711, -6.51516, 292.526, 119.2
711, -7.80528, 294.491, 120.326
711, -9.0408, 296.446, 121.906
711, -10.1037, 297.441, 122.404
711, -11.2305, 298.586, 122.535
711, -12.0667, 300.666, 122.236
711, -12.9575, 302.447, 122.671
711, -13.9899, 303.483, 122.599
711, -14.4753, 304.278, 122.742
711, -14.9184, 305.191, 122.994
711, -15.4013, 306.005, 123.545
711, -16.0047, 307.007, 124.21
711, -16.4813, 307.804, 124.712
711, -17.0703, 308.839, 125.43
711, -17.597, 309.253, 125.694
711, -17.8535, 309.134, 125.529
711, -18.0715, 308.259, 124.765
711, -18.2538, 307.648, 124.153
711, -18.3974, 307.005, 123.672
711, -18.5568, 306.435, 123.201
711, -18.6048, 305.677, 122.562
711, -18.5254, 304.656, 121.677
711, -18.1111, 303.025, 120.526
711, -17.6592, 300.264, 118.514
711, -17.295, 296.976, 116.097
711, -16.154, 293.002, 113.344
711, -15.6907, 288.631, 111.009
711, -14.8717, 284.981, 109.075
711, -14.0422, 281.442, 107.005
711, -13.6192, 276.43, 104.422
711, -13.3158, 271.626, 102.396
711, -12.5263, 267.798, 100.333
711, -11.8439, 263.91, 99.0628
711, -11.1074, 260.668, 98.0323
711, -10.2211, 257.055, 97.5893
711, -9.57519, 254.113, 97.312
711, -9.20269, 251.73, 96.8803
711, -9.03197, 248.038, 96.7441
711, -8.74035, 244.632, 96.3827
711, -7.98285, 241.934, 96.071
711, -7.8825, 239.684, 95.536
711, -7.87445, 237.344, 94.585
711, -7.75683, 235.492, 94.3076
711, -7.69828, 233.337, 93.6937
711, -7.40191, 231.083, 93.7725
711, -7.07688, 228.571, 94.2462
711, -7.24042, 226.805, 93.8703
711, -7.26337, 225.856, 93.7909
711, -7.34399, 224.681, 93.2377
711, -7.40153, 223.481, 92.634
711, -7.1673, 222.441, 92.1598
711, -7.04012, 221.784, 91.9039
711, -7.09791, 221.045, 91.4822
711, -7.12842, 220.748, 91.2615
711, -7.16816, 220.258, 91.0776
711, -7.17124, 219.643, 90.931
711, -7.34564, 219.423, 90.7533
711, -7.74709, 219.032, 90.3611
711, -7.90354, 219.101, 90.2427
711, -7.94335, 219.535, 90.3295
711, -8.00952, 219.893, 90.4903
711, -8.15475, 220.129, 90.8211
711, -8.30401, 220.339, 91.0505
711, -8.38908, 220.331, 91.2465
711, -8.51879, 220.436, 91.3888
711, -8.57201, 220.436, 91.4866
711, -8.65804, 220.444, 91.5062
711, -8.7495, 220.59, 91.5242
711, -8.79634, 220.85, 91.5
711, -8.86585, 221.123, 91.4437
711, -8.9389, 221.337, 91.3968
711, -9.01966, 221.504, 91.3315
711, -9.10804, 221.686, 91.2898
711, -9.20854, 221.9, 91.326
711, -9.57845, 221.928, 90.9269
711, -9.61063, 222.508, 91.0761
711, -9.62794, 222.898, 91.1485
711, -9.62961, 223.092, 91.244
711, -9.64215, 223.305, 91.3521
711, -9.64993, 223.545, 91.4396
711, -9.656, 223.763, 91.5446
711, -9.68247, 223.936, 91.7524
711, -9.73703, 224.099, 91.9621
711, -9.71509, 224.172, 92.2902
711, -9.67211, 224.188, 92.5195
711, -9.5431, 224.215, 92.8379
