711, -53.0583, 283.441, 93.1078
711, -53.079, 283.512, 93.1167
711, -53.1142, 283.575, 93.1247
711, -53.1588, 283.662, 93.1039
711, -53.1332, 283.768, 93.1203
711, -53.171, 283.887, 92.9293
711, -53.1752, 283.977, 92.8364
711, -53.154, 284.054, 92.849
711, -53.1374, 284.118, 92.8575
711, -53.1253, 284.179, 92.8643
711, -53.1055, 284.272, 92.8126
711, -53.0935, 284.323, 92.8669
711, -53.0577, 284.442, 92.812
711, -53.0746, 284.421, 92.7884
711, -53.1188, 284.372, 92.6799
711, -53.151, 284.353, 92.5994
711, -53.1584, 284.312, 92.6421
711, -53.1814, 284.277, 92.6585
711, -53.2112, 284.269, 92.6294
711, -53.2099, 284.275, 92.596
711, -53.2242, 284.275, 92.5982
711, -53.2391, 284.271, 92.6033
711, -53.2575, 284.269, 92.6114
711, -53.2676, 284.26, 92.6135
711, -53.2828, 284.248, 92.6136
711, -53.2916, 284.264, 92.634
711, -53.3055, 284.247, 92.646
711, -53.3177, 284.236, 92.6655
711, -53.3339, 284.225, 92.679
711, -53.3459, 284.226, 92.7032
711, -53.3568, 284.251, 92.7166
711, -53.3568, 284.281, 92.7373
711, -53.3489, 284.323, 92.7702
711, -53.3471, 284.382, 92.8084
711, -53.3913, 284.283, 92.8542
711, -53.4348, 284.14, 92.8828
711, -53.4917, 284.019, 92.8654
711, -53.53, 283.926, 92.9029
711, -53.5344, 283.992, 93.0386
711, -53.4871, 284.007, 93.2378
711, -53.4918, 283.984, 93.3272
711, -53.4922, 283.94, 93.3716
711, -53.4799, 283.725, 93.3636
711, -53.5033, 283.651, 93.3752
711, -53.5182, 283.704, 93.4222
711, -53.5355, 283.792, 93.5197
711, -53.5269, 283.938, 93.6678
711, -53.5574, 284.165, 93.8363
711, -53.6155, 284.425, 93.9661
711, -53.5221, 284.438, 93.9375
711, -53.4299, 284.383, 93.9052
711, -53.2381, 284.547, 93.9715
711, -52.8985, 284.738, 94.1641
711, -52.4055, 285.22, 94.2337
711, -51.8061, 285.979, 94.3902
711, -51.0592, 286.534, 94.5257
711, -50.4145, 287.199, 95.1961
711, -49.5844, 288.025, 95.6812
711, -48.4764, 289.314, 96.0935
711, -47.3873, 290.092, 96.127
711, -46.2473, 290.962, 96.2674
711, -44.9759, 292.334, 96.93
711, -43.8451, 293.248, 97.2994
711, -42.6878, 294.44, 97.7819
711, -41.2881, 295.077, 98.7043
711, -39.9082, 296.25, 99.8407
711, -38.3852, 297.133, 100.421
711, -36.4069, 298.326, 100.707
711, -34.5076, 299.88, 101.374
711, -32.7014, 300.79, 101.682
