761, 20.9474, 237.634, -27.7424
761, 20.961, 237.598, -27.741
761, 20.9778, 237.557, -27.7457
761, 20.9837, 237.532, -27.7533
761, 20.994, 237.504, -27.7605
761, 21.0091, 237.48, -27.768
761, 21.0174, 237.453, -27.7746
761, 21.0259, 237.431, -27.7806
761, 21.0341, 237.41, -27.7865
761, 21.0413, 237.389, -27.7919
761, 21.0528, 237.372, -27.7976
761, 21.0604, 237.353, -27.8026
761, 21.0722, 237.338, -27.8079
761, 21.0814, 237.32, -27.8126
761, 21.0917, 237.307, -27.8174
761, 21.0969, 237.295, -27.8213
761, 21.1013, 237.282, -27.825
761, 21.1068, 237.271, -27.8288
761, 21.1096, 237.257, -27.8322
761, 21.112, 237.246, -27.8354
761, 21.1179, 237.236, -27.8389
761, 21.1224, 237.224, -27.8421
761, 21.1261, 237.216, -27.8451
761, 21.1305, 237.207, -27.8481
761, 21.1353, 237.196, -27.8508
761, 21.141, 237.18, -27.8536
761, 21.1494, 237.156, -27.855
761, 21.1769, 237.119, -27.8673
761, 21.2567, 237.076, -27.911
761, 21.4165, 237.152, -27.9748
761, 21.6564, 237.314, -28.0341
761, 21.9108, 237.49, -28.0883
761, 22.1398, 237.657, -28.1248
761, 22.4357, 237.906, -28.168
761, 22.667, 238.125, -28.1974
761, 22.8641, 238.305, -28.2278
761, 22.997, 238.429, -28.2465
761, 23.0822, 238.456, -28.269
761, 23.1536, 238.46, -28.3104
761, 23.1751, 238.489, -28.344
761, 23.1892, 238.53, -28.3679
761, 23.2119, 238.523, -28.3935
761, 23.2, 238.358, -28.4746
761, 23.1875, 238.272, -28.5868
761, 23.1858, 238.2, -28.6962
761, 23.1766, 238.121, -28.7881
761, 23.2598, 238.218, -28.8815
761, 23.3669, 238.355, -28.9584
761, 23.4002, 238.443, -29.0612
761, 23.4109, 238.487, -29.147
761, 23.3598, 238.522, -29.2372
761, 23.1542, 238.484, -29.3168
761, 22.9307, 238.284, -29.3883
761, 22.61, 238.038, -29.4194
761, 22.0723, 237.682, -29.5205
761, 21.4851, 237.25, -29.6283
761, 20.6666, 236.784, -29.6707
761, 20.0025, 236.353, -29.6692
761, 19.1045, 235.779, -29.5856
761, 17.8222, 235.078, -29.4484
761, 16.3565, 234.298, -29.1733
761, 14.744, 233.327, -28.8957
761, 12.9237, 232.263, -28.5385
761, 10.7149, 230.834, -28.0162
761, 8.13376, 228.825, -27.6485
761, 5.80561, 225.934, -27.1926
761, 3.46374, 222.275, -26.7755
761, 1.33759, 219.006, -26.6663
761, -1.0527, 215.754, -25.7913
761, -3.91965, 214.038, -25.0089
761, -6.01956, 210.389, -24.5293
761, -8.1971, 208.484, -23.0704
761, -10.1492, 205.93, -22.1811
761, -11.9823, 203.64, -21.9377
761, -14.9892, 201.574, -20.9344
761, -18.2261, 198.813, -20.1531
761, -20.2435, 195.75, -19.5605
761, -21.9568, 192.588, -18.8666
761, -23.4396, 189.347, -18.0445
761, -24.6959, 185.392, -17.0121
761, -25.6512, 181.264, -15.807
761, -26.4274, 177.792, -14.6891
761, -27.1918, 174.306, -13.4293
761, -27.7255, 171.011, -12.2802
761, -27.828, 167.536, -11.1873
761, -27.6341, 164.385, -10.2156
761, -27.5184, 161.111, -9.24811
761, -27.0086, 157.644, -8.65778
761, -26.1925, 154.341, -8.0926
761, -22.7226, 141.377, -9.23974
761, -21.6758, 139.081, -9.36367
761, -19.9465, 136.519, -9.57319
761, -17.9641, 133.813, -9.84677
761, -15.6943, 132.143, -10.0976
761, -12.6069, 130.737, -10.2248
761, -9.65248, 129.926, -10.4503
761, -6.46826, 129.338, -10.6891
761, -3.19085, 128.761, -10.8851
761, 0.264165, 128.895, -11.0446
761, 3.20966, 129.219, -11.3842
761, 6.19211, 129.916, -12.0005
761, 9.0214, 130.614, -12.7745
761, 12.0885, 131.148, -13.4991
761, 14.9431, 132.17, -14.2269
761, 17.5688, 133.473, -15.0243
761, 20.1206, 134.917, -16.0007
761, 22.6752, 136.382, -17.1592
761, 25.0004, 137.977, -18.4081
761, 27.0856, 140.303, -19.655
761, 28.7351, 143.214, -20.6762
761, 29.9354, 145.153, -21.3474
761, 30.7068, 148.142, -21.8192
761, 31.2318, 151.563, -22.3056
761, 31.5012, 154.502, -22.7075
761, 31.551, 157.517, -23.1615
761, 31.6532, 160.44, -23.7042
761, 31.7468, 162.714, -23.974
761, 31.6645, 165.143, -24.347
761, 31.4149, 167.704, -24.6098
761, 31.1473, 169.589, -24.736
761, 30.4443, 171.759, -24.9187
761, 29.5556, 173.933, -25.0142
761, 28.5128, 175.895, -25.0921
761, 27.2162, 177.78, -25.2004
761, 25.7623, 179.539, -25.2453
761, 24.3279, 181.062, -25.197
761, 22.9407, 182.578, -24.9934
761, 21.3777, 183.933, -24.6942
761, 19.6361, 185.205, -24.3402
761, 17.6878, 186.37, -23.9374
761, 15.5242, 187.438, -23.5801
761, 13.3875, 188.233, -23.2137
761, 11.015, 188.612, -23.0296
761, 8.63721, 188.83, -22.8995
761, 6.40484, 188.752, -22.4965
761, 4.3097, 188.631, -22.0292
761, 2.31339, 188.539, -21.2588
761, 0.459415, 188.34, -20.3613
761, -1.43388, 188.072, -19.1221
761, -3.32836, 187.827, -17.9934
761, -4.97787, 187.295, -16.7885
761, -6.63807, 186.986, -15.6123
761, -8.07076, 186.017, -14.9367
761, -9.46136, 185.144, -14.195
761, -10.8767, 184.264, -13.3664
761, -12.2595, 183.068, -12.4061
761, -13.6221, 181.875, -11.422
761, -14.7596, 180.815, -10.6429
761, -15.7503, 179.391, -9.98139
761, -16.6587, 178.1, -9.26444
761, -17.4253, 177.08, -8.68888
761, -17.9294, 176.196, -8.22316
761, -18.335, 175.414, -7.83565
761, -18.676, 174.824, -7.54585
761, -18.9711, 174.302, -7.31817
761, -19.2247, 173.829, -7.13925
761, -19.471, 173.45, -6.97163
761, -19.6941, 173.143, -6.82121
761, -19.8461, 172.825, -6.68007
761, -19.9978, 172.464, -6.50644
761, -20.1058, 172.199, -6.43031
761, -20.1998, 171.997, -6.37446
761, -20.2794, 171.846, -6.33281
761, -20.3588, 171.669, -6.29772
761, -20.4495, 171.487, -6.25457
761, -20.5167, 171.327, -6.21584
761, -20.5698, 171.204, -6.17993
761, -20.6078, 171.171, -6.1666
761, -20.6191, 171.197, -6.16945
761, -20.6198, 171.272, -6.18134
761, -20.6025, 171.41, -6.21033
761, -20.5815, 171.539, -6.23758
761, -20.5542, 171.66, -6.26173
761, -20.5402, 171.78, -6.27177
761, -20.5257, 171.879, -6.28852
761, -20.5138, 171.969, -6.30278
761, -20.4942, 172.116, -6.31504
761, -20.45, 172.321, -6.34464
761, -20.3625, 172.619, -6.39047
761, -20.2926, 172.867, -6.42613
761, -20.1998, 173.195, -6.47392
761, -20.0936, 173.505, -6.52693
761, -19.9843, 173.869, -6.6323
761, -19.9095, 174.139, -6.67979
761, -19.8296, 174.384, -6.72377
761, -19.7514, 174.684, -6.77324
761, -19.6891, 175.863, -6.95135
