761, -13.0614, 233.944, -16.306
761, -13.1444, 233.876, -16.4132
761, -13.2115, 233.818, -16.4942
761, -13.2836, 233.752, -16.5712
761, -13.3406, 233.649, -16.6946
761, -13.3779, 233.552, -16.8239
761, -13.3854, 233.467, -16.9442
761, -13.3421, 233.365, -17.075
761, -13.1777, 233.321, -17.2373
761, -10.9776, 234.292, -17.2778
761, -9.93872, 234.647, -17.4581
761, -7.6951, 234.821, -18.4349
761, -4.86063, 235.132, -19.5401
761, -1.60945, 235.667, -20.5674
761, 2.04916, 236.544, -21.559
761, 5.66157, 237.928, -22.0286
761, 9.50151, 239.695, -21.9264
761, 12.9592, 241.061, -22.0537
761, 16.0945, 242.262, -22.4586
761, 19.2571, 243.613, -22.8698
761, 22.149, 244.408, -22.6952
761, 24.3816, 244.864, -22.9362
761, 26.4683, 245.651, -22.3649
761, 28.271, 246.263, -21.5922
761, 29.7728, 246.629, -21.1746
761, 30.9884, 246.929, -20.9456
761, 32.1786, 247.274, -20.9394
761, 33.3594, 247.626, -21.4657
761, 34.5827, 247.919, -22.1757
761, 35.8289, 248.097, -23.0071
761, 36.9236, 248.29, -23.7933
761, 37.7293, 248.488, -23.6268
761, 38.5542, 248.676, -23.7968
761, 39.3431, 248.885, -23.9455
761, 40.0386, 249.152, -24.0257
761, 40.6543, 249.383, -24.1249
761, 41.1823, 249.56, -24.2332
761, 41.6277, 249.752, -24.3501
761, 41.9886, 249.837, -24.4718
761, 42.244, 249.8, -24.6333
761, 42.3924, 249.717, -24.773
761, 42.477, 249.649, -24.8302
761, 42.5742, 249.699, -24.8239
761, 42.6011, 249.584, -24.8063
761, 42.5175, 249.351, -24.7754
761, 42.3055, 248.955, -24.7334
761, 41.87, 248.191, -24.5709
761, 41.2896, 247.372, -24.3093
761, 40.562, 246.435, -24.0759
761, 39.4167, 245.13, -23.2508
761, 38.2925, 243.823, -22.5769
761, 36.9794, 242.108, -22.1987
761, 35.1702, 240.823, -21.2104
761, 33.493, 238.627, -20.6696
761, 31.7741, 235.993, -20.1011
761, 30.1491, 233.36, -20.1179
761, 27.9556, 230.623, -19.5757
761, 25.4885, 227.099, -18.9933
761, 22.7909, 222.646, -18.3699
761, 19.3357, 218.559, -18.5179
761, 15.8947, 213.347, -18.7427
761, 12.3261, 207.914, -18.5476
761, 8.75961, 201.775, -17.9009
761, 5.80488, 195.689, -17.7327
761, 2.98002, 189.297, -17.5901
761, 0.301953, 183.492, -16.2818
761, -2.5917, 179.043, -15.3971
761, -5.18787, 174.985, -14.2257
761, -7.3009, 171.475, -12.9103
761, -9.40472, 168.475, -11.5927
761, -11.561, 165.748, -10.7735
761, -13.7461, 163.151, -9.82871
761, -15.781, 160.902, -8.78703
761, -17.5449, 158.75, -7.45188
761, -18.8944, 156.827, -6.5903
761, -20.1138, 155.375, -5.8071
761, -21.1074, 152.814, -5.02038
761, -22.4556, 150.225, -4.02113
761, -24.4461, 148.338, -3.15444
761, -25.7393, 147.106, -2.44587
761, -26.3755, 146.199, -1.89517
761, -27.0075, 145.355, -1.42116
761, -27.5204, 144.825, -1.01393
761, -28.0031, 143.862, 0.203658
761, -28.5341, 143.149, 1.18957
761, -28.9912, 142.596, 1.66345
761, -29.5277, 141.908, 1.57086
761, -29.8603, 141.487, 1.51208
761, -30.0605, 141.237, 1.48036
761, -30.2214, 141.05, 1.36855
761, -30.3518, 140.91, 1.29463
761, -30.4687, 140.785, 1.19982
761, -30.6937, 141.006, 0.683926
761, -30.8074, 141.327, 0.275122
761, -30.8544, 141.795, -0.0146537
761, -31.0008, 142.056, -0.12481
761, -31.1611, 142.248, -0.318814
761, -31.2426, 142.317, -0.488286
761, -31.272, 142.422, -0.646145
761, -31.2577, 142.534, -0.786639
761, -31.1505, 142.699, -1.02867
761, -31.0249, 142.924, -1.30749
761, -30.8525, 143.156, -1.7659
761, -30.7657, 143.427, -2.45021
761, -30.5428, 144.04, -3.28712
761, -30.2385, 144.685, -4.00806
761, -29.9545, 145.108, -4.53259
761, -29.8209, 145.412, -4.81904
761, -29.7083, 145.654, -5.03391
761, -29.6182, 146.061, -5.25833
761, -29.5487, 146.466, -5.43837
761, -29.5487, 146.995, -5.5205
761, -29.4991, 147.588, -5.50346
761, -29.4319, 148.049, -5.51495
761, -29.3719, 148.471, -5.55748
761, -29.5204, 149.132, -5.672
761, -29.5511, 150.232, -5.87163
