981, -72.8747, 237.557, -27.519
981, -72.8688, 237.44, -27.4642
981, -72.8455, 237.472, -27.3516
981, -72.817, 237.486, -27.234
981, -72.7074, 237.746, -27.0207
981, -72.6795, 237.95, -26.869
981, -72.6622, 238.14, -26.7662
981, -72.6838, 238.312, -26.7015
981, -72.6887, 238.424, -26.6623
981, -72.761, 238.787, -26.7143
981, -72.8632, 239.118, -26.7644
981, -72.9593, 239.401, -26.82
981, -72.9985, 239.606, -26.8496
981, -72.9394, 239.532, -26.9074
981, -72.8483, 239.401, -26.8993
981, -72.7135, 239.315, -26.8725
981, -72.699, 239.471, -26.8606
981, -72.7855, 239.595, -26.8422
981, -72.8715, 239.719, -26.8486
981, -72.8255, 239.805, -26.9642
981, -72.7577, 239.905, -27.0718
981, -72.6532, 240.249, -27.2105
981, -72.6255, 240.45, -27.2798
981, -72.5989, 240.59, -27.3202
981, -72.5028, 240.736, -27.3537
981, -72.4923, 240.797, -27.3485
981, -72.5252, 240.796, -27.3032
981, -72.6196, 240.781, -27.3164
981, -72.7158, 240.849, -27.367
981, -72.8224, 240.905, -27.428
981, -72.9046, 240.937, -27.448
981, -72.9808, 240.968, -27.3901
981, -73.1523, 240.97, -27.33
981, -73.2497, 240.989, -27.3504
981, -73.2638, 241.043, -27.3961
981, -73.2859, 241.105, -27.4109
981, -73.2679, 241.173, -27.4389
981, -73.2538, 241.243, -27.469
981, -73.2496, 241.329, -27.5121
981, -73.283, 241.429, -27.5521
981, -73.3595, 241.529, -27.6223
981, -73.4912, 241.615, -27.6737
981, -73.6152, 241.696, -27.6694
981, -73.7309, 241.792, -27.6708
981, -73.8412, 241.862, -27.6758
981, -74.0805, 241.845, -27.6354
981, -74.2784, 241.906, -27.6431
981, -74.6191, 241.918, -27.6281
981, -74.9443, 241.829, -27.6032
981, -75.4004, 241.648, -27.5073
981, -75.7095, 241.605, -27.4395
981, -76.0965, 241.547, -27.3191
981, -76.4333, 241.472, -27.2405
