761, 33.8819, 235.316, -41.8393
761, 33.8561, 235.297, -41.8302
761, 33.8333, 235.284, -41.8238
761, 33.8206, 235.268, -41.819
761, 33.8103, 235.25, -41.8136
761, 33.7998, 235.236, -41.8089
761, 33.7892, 235.228, -41.805
761, 33.7786, 235.221, -41.8017
761, 33.7658, 235.213, -41.7979
761, 33.7591, 235.209, -41.7982
761, 33.7401, 235.195, -41.801
761, 33.7276, 235.178, -41.8086
761, 33.723, 235.136, -41.8182
761, 33.7066, 235.115, -41.8301
761, 33.6991, 235.112, -41.8453
761, 33.686, 235.093, -41.8568
761, 33.6598, 235.051, -41.8735
761, 33.6271, 235.013, -41.8915
761, 33.593, 234.967, -41.9057
761, 33.56, 234.94, -41.9108
761, 33.5299, 234.942, -41.9004
761, 33.5064, 234.95, -41.8926
761, 33.4881, 234.958, -41.8861
761, 33.4587, 234.961, -41.8763
761, 33.4503, 234.964, -41.8734
761, 33.4336, 234.96, -41.8672
761, 33.4229, 234.965, -41.8628
761, 33.4168, 234.935, -41.8508
761, 33.3964, 234.9, -41.8264
761, 33.3754, 234.866, -41.8042
761, 33.3588, 234.84, -41.7852
761, 33.3427, 234.814, -41.768
761, 33.3278, 234.774, -41.7468
761, 33.309, 234.731, -41.7243
761, 33.2921, 234.71, -41.7228
761, 33.2827, 234.709, -41.7352
761, 33.2974, 234.701, -41.7571
761, 33.3171, 234.717, -41.7777
761, 33.3618, 234.77, -41.8048
761, 33.4283, 234.788, -41.8346
761, 33.501, 234.815, -41.8635
761, 33.5579, 234.826, -41.8904
761, 33.614, 234.847, -41.9077
761, 33.6583, 234.83, -41.9173
761, 33.7045, 234.817, -41.9281
761, 33.7415, 234.812, -41.926
761, 33.8306, 234.873, -41.9344
761, 33.9308, 234.995, -41.9537
761, 34.0429, 235.134, -41.9736
761, 34.12, 235.22, -41.9823
761, 34.2508, 235.355, -42.003
761, 34.3297, 235.028, -42.033
761, 34.429, 234.735, -42.0597
761, 34.5253, 234.524, -42.0849
761, 34.616, 234.462, -42.0909
761, 34.7388, 234.499, -42.0703
761, 34.8148, 234.471, -42.0741
761, 34.8489, 234.377, -42.1578
761, 34.8472, 234.328, -42.2392
761, 34.7896, 234.117, -42.3222
761, 34.5738, 233.877, -42.4202
761, 34.0238, 233.384, -42.5299
761, 33.0493, 233.175, -42.598
761, 31.7218, 233.26, -42.4711
761, 30.0235, 232.531, -42.6271
761, 28.0121, 232.154, -42.4737
761, 25.4924, 231.762, -42.517
761, 22.9006, 231.519, -42.3259
761, 20.1326, 231.812, -42.12
761, 17.5462, 232.513, -41.7592
761, 14.9287, 233.18, -41.4139
761, 12.6104, 234.235, -40.7054
761, 10.2175, 235.167, -40.0106
761, 7.87569, 238.845, -39.9053
761, 4.98178, 241.852, -39.6485
761, 2.94943, 243.031, -39.1462
761, 1.37737, 243.327, -38.7645
761, -1.10161, 243.557, -38.0252
761, -4.27468, 242.611, -38.1499
761, -6.97398, 241.977, -38.3055
761, -8.09243, 243.257, -37.2503
761, -9.81527, 243.225, -36.5818
761, -11.7271, 242.704, -36.2273
761, -13.8439, 242.265, -35.862
761, -15.8943, 242.107, -35.6734
761, -17.6422, 242.092, -35.2401
761, -19.2853, 242.115, -34.8934
761, -20.7841, 241.836, -34.6834
761, -22.5732, 241.751, -34.6093
761, -23.8692, 241.749, -34.4342
761, -24.8926, 242.18, -33.7112
761, -25.651, 242.754, -32.8275
761, -26.2881, 243.024, -32.2169
761, -26.8426, 243.167, -31.7628
761, -27.3442, 243.164, -31.34
761, -27.6869, 243.103, -31.0005
761, -27.9886, 242.99, -30.7395
761, -28.3288, 242.685, -30.5749
761, -28.6526, 242.342, -30.3776
761, -28.9778, 241.959, -30.1458
761, -29.2234, 241.161, -29.9285
761, -29.3763, 239.719, -29.8323
761, -29.3208, 238.312, -29.5559
761, -29.0536, 236.635, -29.3335
761, -28.5438, 234.602, -29.1191
761, -28.0842, 232.813, -28.9557
761, -27.4894, 230.538, -28.9095
761, -26.6027, 228.248, -28.9017
761, -25.8849, 226.246, -28.9217
761, -24.7533, 223.242, -29.2036
761, -23.4377, 220.428, -29.2003
761, -22.2169, 217.34, -29.0149
761, -21.4446, 214.496, -28.9889
761, -20.5616, 210.908, -28.9135
761, -19.3827, 207.835, -28.5417
761, -18.4918, 205.384, -28.2354
761, -17.201, 201.939, -27.8907
761, -16.3613, 199.38, -27.1298
761, -16.15, 197.464, -26.5901
761, -15.3396, 194.54, -25.8985
761, -14.9653, 192.375, -25.5539
761, -14.5216, 190.156, -25.3878
761, -14.4632, 188.7, -24.4733
761, -13.7752, 186.71, -23.2009
761, -13.3631, 184.989, -22.0827
761, -12.5169, 183.497, -20.7832
761, -12.0359, 182.124, -20.09
761, -11.8225, 181.234, -19.7844
761, -11.6956, 180.63, -19.5539
761, -11.5863, 179.431, -19.2326
761, -11.4991, 178.579, -18.9117
761, -11.4408, 177.961, -18.6744
761, -11.2866, 177.351, -18.3399
761, -11.2169, 176.686, -17.9856
761, -11.2346, 176.215, -17.7609
761, -11.28, 175.773, -17.6173
761, -11.3058, 175.453, -17.4976
761, -11.3448, 175.302, -17.4115
761, -11.3862, 175.375, -17.3604
761, -11.2947, 175.704, -17.3003
761, -11.09, 176.281, -17.3411
761, -10.8068, 177.046, -17.4806
761, -10.3006, 177.994, -17.7488
761, -9.63028, 179.106, -18.0947
761, -8.51702, 180.414, -18.4998
761, -7.19401, 181.66, -18.8686
761, -5.42734, 183.329, -19.1273
761, -3.47027, 184.725, -19.7018
761, 2.45482, 188.131, -21.1151
761, 4.28548, 188.601, -21.3296
761, 6.88243, 189.023, -21.8952
761, 9.62927, 189.176, -22.5245
761, 12.3241, 189.286, -23.0876
761, 14.8155, 189.043, -23.4257
761, 17.5582, 188.81, -23.8047
761, 20.157, 188.496, -24.1681
761, 23.2147, 187.681, -25.1927
761, 25.7002, 186.519, -26.0486
761, 27.864, 185.25, -26.6081
761, 29.9469, 183.751, -27.1968
761, 32.0336, 181.729, -27.7042
761, 33.8188, 179.652, -28.1002
761, 35.493, 177.86, -28.3235
761, 37.1101, 175.9, -28.5166
761, 38.6633, 173.779, -28.6388
761, 39.9546, 171.599, -28.5718
761, 41.0574, 169.584, -28.5288
761, 41.8953, 167.484, -28.2635
761, 42.9978, 164.351, -27.5593
761, 43.5681, 161.413, -27.0462
761, 43.7293, 158.893, -26.859
761, 44.128, 156.431, -26.3289
761, 43.9914, 154.034, -25.7395
761, 43.7759, 151.939, -25.2257
761, 43.2973, 149.564, -24.5371
761, 42.5412, 147.193, -23.6066
761, 41.4759, 144.811, -22.7821
761, 40.1519, 142.229, -21.9684
761, 38.6951, 139.926, -21.3515
761, 37.112, 137.784, -20.7087
761, 35.5081, 136.105, -20.1641
761, 33.9205, 134.735, -19.6566
761, 31.8398, 133.072, -19.2692
761, 29.3783, 131.09, -18.7982
761, 27.3017, 129.671, -18.4275
761, 24.702, 128.035, -18.3716
761, 22.0608, 126.398, -18.3296
761, 19.4846, 125.195, -18.2502
761, 17.1432, 124.574, -17.9744
761, 15.0779, 124.213, -17.6473
761, 12.8849, 124.031, -17.3572
