991, -25.3285, 249.839, 17.9012
991, -25.3452, 249.889, 18.093
991, -25.3619, 249.944, 18.3142
991, -25.3602, 249.992, 18.5091
991, -25.3574, 250.04, 18.6855
991, -25.3541, 250.088, 18.8486
991, -25.3466, 250.134, 18.9898
991, -25.3385, 250.181, 19.1172
991, -25.3348, 250.22, 19.2216
991, -25.3282, 250.261, 19.314
991, -25.3286, 250.299, 19.3859
991, -25.3249, 250.33, 19.4454
991, -25.3266, 250.358, 19.498
991, -25.3332, 250.385, 19.5458
991, -25.3406, 250.41, 19.593
991, -25.3454, 250.431, 19.6379
991, -25.3566, 250.451, 19.6784
991, -25.3661, 250.476, 19.718
991, -25.3759, 250.496, 19.7515
991, -25.3984, 250.513, 19.774
991, -25.4287, 250.536, 19.7976
991, -25.4557, 250.557, 19.8207
991, -25.4767, 250.583, 19.846
991, -25.4917, 250.613, 19.8731
991, -25.5055, 250.648, 19.9141
991, -25.5287, 250.68, 19.9571
991, -25.557, 250.704, 19.9944
991, -25.5886, 250.715, 20.0044
991, -25.6163, 250.723, 20.0102
991, -25.648, 250.728, 20.0175
991, -25.6917, 250.731, 20.0276
991, -25.7357, 250.732, 20.0393
991, -25.7841, 250.73, 20.0555
991, -25.8306, 250.75, 20.0311
991, -25.8841, 250.765, 20.0105
991, -25.937, 250.787, 19.9895
991, -26.0031, 250.824, 19.9513
991, -26.0641, 250.86, 19.9073
991, -26.1365, 250.905, 19.8313
991, -26.2164, 250.92, 19.7714
991, -26.2944, 250.919, 19.7195
991, -26.3633, 250.932, 19.6638
991, -26.4264, 250.941, 19.6144
991, -26.4658, 250.932, 19.5846
991, -26.5043, 250.934, 19.5634
991, -26.5334, 250.939, 19.5619
991, -26.6056, 250.86, 19.3929
991, -26.6639, 250.752, 19.1156
991, -26.559, 250.778, 18.7715
991, -26.425, 250.772, 18.1749
991, -26.1993, 250.9, 17.6412
991, -25.8679, 251.005, 17.1623
991, -25.5224, 251.134, 16.7093
991, -25.0014, 251.507, 16.2113
991, -22.9069, 252.187, 14.5396
991, -22.2844, 252.559, 14.1321
991, -21.4445, 253.096, 13.6424
991, -20.5765, 253.515, 13.1761
991, -19.7851, 254.292, 12.9017
991, -18.8355, 254.756, 12.2972
991, -17.9482, 255.114, 11.6015
991, -17.2055, 255.602, 11.1367
991, -16.4532, 256.135, 10.757
991, -15.6051, 256.876, 10.5917
991, -14.6948, 257.704, 10.4509
991, -13.7549, 258.56, 10.172
991, -12.8698, 259.023, 9.83137
991, -12.0405, 259.441, 9.55396
991, -11.295, 259.836, 9.24901
991, -10.5577, 260.15, 8.96444
991, -9.89736, 260.412, 8.70069
991, -9.25496, 260.806, 8.55998
991, -8.61339, 260.955, 8.3201
991, -8.00834, 261.057, 8.09944
991, -7.45754, 261.096, 7.88374
991, -6.95965, 261.087, 7.75193
991, -6.46121, 260.664, 7.48538
991, -6.06469, 260.024, 7.05642
991, -5.79225, 259.626, 6.78534
991, -5.47318, 259.295, 6.59727
991, -5.07726, 258.809, 6.49311
991, -4.65133, 258.147, 6.45979
991, -4.40716, 257.838, 6.62337
991, -4.2067, 256.315, 7.16115
991, -4.01705, 254.885, 7.86994
991, -4.21611, 253.804, 8.39001
991, -4.50783, 252.243, 8.58107
991, -4.85664, 250.992, 8.79978
991, -5.67509, 248.874, 9.04951
991, -6.3923, 246.049, 9.19509
991, -6.74047, 243.625, 9.56164
991, -7.20335, 241.073, 9.92146
991, -7.69951, 238.308, 10.186
991, -8.25951, 235.662, 11.2366
991, -8.66386, 233.381, 12.3007
991, -8.9557, 230.924, 12.9615
991, -9.17298, 229.067, 13.6629
991, -9.27786, 227.718, 14.1839
991, -9.4425, 226.175, 14.9129
991, -9.33108, 224.966, 15.722
991, -9.26571, 223.498, 16.6609
991, -9.12011, 223.249, 20.0651
991, -8.99879, 222.368, 21.3275
991, -8.84795, 221.092, 21.8261
991, -8.72875, 219.957, 22.07
991, -8.67193, 218.473, 22.0335
991, -8.54134, 216.891, 22.0868
991, -8.45309, 215.7, 22.2456
991, -8.30578, 214.611, 22.5403
991, -8.20062, 213.176, 23.075
991, -7.99602, 211.892, 23.8008
991, -7.97276, 210.9, 24.1736
991, -7.80037, 209.868, 24.2552
991, -7.59451, 208.756, 24.1877
991, -7.42331, 207.373, 24.1736
991, -7.252, 205.588, 24.0189
991, -7.07105, 203.868, 23.8786
991, -7.30128, 200.643, 22.9295
991, -7.3402, 197.668, 22.3223
991, -7.30391, 195.866, 22.0303
991, -7.15512, 194.129, 21.95
991, -7.05309, 192.268, 22.0115
991, -6.8148, 191.044, 22.1988
991, -6.65814, 190.284, 22.3187
991, -6.5282, 189.745, 22.3948
991, -6.46376, 189.296, 22.4586
991, -6.6213, 188.924, 22.5597
991, -6.90344, 188.657, 22.8388
991, -7.21439, 188.416, 23.0766
991, -7.78729, 188.092, 23.3578
991, -8.58695, 187.808, 23.7301
991, -9.41828, 187.634, 24.0468
991, -10.5367, 187.702, 24.3242
991, -11.9566, 187.979, 24.7272
991, -13.8413, 188.2, 25.2224
991, -16.0359, 188.258, 25.7193
991, -18.6558, 188.555, 26.3962
991, -20.9695, 189.221, 26.8329
991, -22.9909, 189.809, 27.2909
991, -25.1734, 189.89, 27.4467
991, -27.5698, 190.02, 27.6655
991, -29.7389, 190.465, 27.7818
991, -31.6052, 190.87, 27.7813
991, -33.6286, 190.896, 27.9083
991, -35.7726, 190.891, 27.8039
991, -37.6353, 190.819, 27.9782
991, -39.0022, 190.301, 28.3135
991, -40.3113, 189.761, 28.7249
991, -41.5496, 189.15, 28.9464
991, -42.4917, 188.794, 29.0382
991, -43.4907, 188.354, 29.0541
991, -44.3199, 188.083, 28.9824
991, -44.8353, 187.952, 28.9705
991, -45.2474, 188.08, 28.9076
991, -45.524, 188.161, 28.8423
991, -45.6196, 188.423, 28.7258
991, -45.5986, 188.507, 28.6515
991, -45.3791, 188.542, 28.4239
991, -45.0516, 188.559, 28.1106
991, -44.5285, 188.139, 27.8799
991, -43.7351, 187.249, 27.2861
991, -42.7927, 186.731, 26.6561
991, -41.7719, 186.361, 26.1983
991, -40.5205, 187.015, 25.9202
