1061, -3.40544, 254.082, 10.9943
1061, -3.40049, 254.08, 10.9963
1061, -3.40008, 254.093, 10.9944
1061, -3.39452, 254.106, 10.9939
1061, -3.39194, 254.115, 10.9941
1061, -3.39355, 254.115, 10.9971
1061, -3.39617, 254.116, 11.003
1061, -3.39909, 254.118, 11.0102
1061, -3.40451, 254.105, 11.0257
1061, -3.40632, 254.124, 11.0333
1061, -3.39092, 254.161, 11.0704
1061, -3.38584, 254.202, 11.1044
1061, -3.37647, 254.219, 11.1233
1061, -3.37356, 254.225, 11.1409
1061, -3.36997, 254.233, 11.1566
1061, -3.35233, 254.255, 11.1783
1061, -3.33281, 254.285, 11.2017
1061, -3.315, 254.317, 11.2252
1061, -3.30313, 254.346, 11.241
1061, -3.29911, 254.363, 11.2535
1061, -3.29928, 254.374, 11.2596
1061, -3.29979, 254.384, 11.2653
1061, -3.30077, 254.392, 11.2707
1061, -3.29818, 254.402, 11.275
1061, -3.28308, 254.419, 11.2796
1061, -3.26932, 254.436, 11.2842
1061, -3.25693, 254.452, 11.2884
1061, -3.24619, 254.468, 11.2924
1061, -3.23682, 254.481, 11.2969
1061, -3.22906, 254.49, 11.3016
1061, -3.22378, 254.495, 11.3081
1061, -3.22297, 254.501, 11.3164
1061, -3.23344, 254.502, 11.3263
1061, -3.24272, 254.502, 11.3394
1061, -3.24397, 254.511, 11.3504
1061, -3.249, 254.513, 11.3673
1061, -3.25995, 254.5, 11.3862
1061, -3.2605, 254.49, 11.4031
1061, -3.2665, 254.477, 11.4169
1061, -3.26446, 254.479, 11.4313
1061, -3.26683, 254.48, 11.445
1061, -3.26976, 254.475, 11.4582
1061, -3.27731, 254.467, 11.4717
1061, -3.29072, 254.453, 11.4849
1061, -3.32238, 254.426, 11.5014
1061, -3.47381, 254.371, 11.4253
1061, -3.78858, 254.774, 11.645
1061, -4.17209, 255.032, 11.8264
1061, -4.71356, 255.186, 12.0186
1061, -5.26082, 255.297, 12.149
1061, -6.21593, 255.479, 12.0656
1061, -7.37776, 255.601, 12.0121
1061, -8.90332, 256.096, 12.3295
1061, -10.2365, 256.221, 12.647
1061, -11.7199, 256.104, 12.9829
1061, -13.193, 255.684, 13.2953
1061, -14.7828, 255.214, 13.6076
1061, -16.6226, 254.445, 13.78
1061, -18.2694, 253.41, 14.0733
1061, -19.5276, 252.214, 14.4311
1061, -20.8138, 250.777, 14.8782
1061, -22.281, 249.854, 16.1128
1061, -23.3492, 248.125, 17.1261
1061, -24.109, 246.615, 17.92
1061, -24.6322, 245.38, 18.468
1061, -25.1503, 244.057, 18.867
1061, -25.7472, 242.721, 19.2949
1061, -26.2051, 241.504, 19.6769
1061, -26.4938, 240.35, 20.034
1061, -26.853, 239.188, 20.1472
1061, -27.0934, 238.345, 20.4845
1061, -27.2215, 237.515, 21.4057
1061, -27.0543, 236.181, 21.8084
1061, -26.7523, 234.622, 21.875
1061, -26.3147, 233.34, 21.8643
1061, -25.836, 232.335, 21.8268
1061, -25.2101, 231.299, 21.7436
1061, -24.4513, 230.404, 21.5752
1061, -23.4599, 229.449, 21.4234
1061, -22.4116, 228.765, 21.2005
1061, -21.3113, 228.047, 20.9783
1061, -20.2761, 227.463, 20.7582
1061, -19.0262, 226.898, 20.466
1061, -15.7381, 226.602, 19.5601
1061, -14.8314, 226.525, 19.2819
1061, -13.6869, 226.478, 18.8414
1061, -12.4549, 226.52, 18.389
1061, -11.802, 226.699, 18.1353
1061, -10.4163, 227.413, 17.0722
1061, -9.22302, 228.135, 16.1506
1061, -8.15315, 228.956, 15.3731
1061, -7.22586, 229.834, 14.5433
1061, -6.36189, 230.789, 13.7599
1061, -5.34997, 232.399, 12.7403
1061, -4.3351, 234.309, 11.5878
1061, -3.56852, 236.139, 10.7782
1061, -3.03254, 237.71, 10.2008
1061, -2.65299, 239.12, 9.80533
1061, -2.27711, 240.522, 9.32058
1061, -1.95231, 242.101, 8.58883
1061, -1.76689, 243.471, 8.01457
1061, -1.68229, 244.768, 7.49581
1061, -1.5983, 246.247, 7.0099
1061, -1.59125, 247.896, 6.71835
1061, -1.52505, 249.321, 6.50056
1061, -1.52483, 250.856, 6.35065
1061, -1.7435, 252.202, 6.14588
1061, -1.89098, 253.125, 6.02643
1061, -2.0441, 254.155, 6.09148
1061, -2.22665, 255.166, 6.15387
1061, -2.40327, 256.219, 6.21398
1061, -2.54279, 257.087, 6.26282
1061, -2.69397, 257.688, 6.29915
1061, -2.87354, 258.047, 6.37286
1061, -3.02868, 258.32, 6.44556
1061, -3.18979, 258.473, 6.52733
1061, -3.3157, 258.525, 6.60999
1061, -3.48281, 258.5, 6.76226
1061, -3.62232, 258.441, 6.89561
1061, -3.73401, 258.387, 7.02716
1061, -3.80831, 258.364, 7.18005
1061, -3.89447, 258.278, 7.35318
1061, -4.0014, 258.082, 7.58426
1061, -3.96071, 257.544, 8.16013
1061, -3.85931, 256.84, 8.64317
1061, -3.80155, 256.085, 9.0265
1061, -3.76589, 255.152, 9.34145
1061, -3.66451, 253.834, 9.68641
1061, -3.58356, 252.061, 10.0703
1061, -3.44248, 250.078, 10.3163
1061, -3.07236, 247.875, 10.9393
1061, -2.78012, 246.161, 11.4132
1061, -2.56534, 244.127, 12.186
1061, -2.32178, 242.1, 12.9675
1061, -2.01453, 239.964, 13.7907
1061, -1.73608, 238.3, 14.4049
1061, -1.68506, 236.598, 14.8911
1061, -1.50023, 234.669, 15.4038
1061, -0.979369, 232.312, 15.9782
1061, -0.563322, 230.144, 16.5377
1061, -0.319074, 227.629, 16.9525
1061, -0.117173, 225.907, 17.2814
1061, 0.150869, 224.25, 17.6073
1061, 0.332906, 222.897, 17.9387
1061, 0.644872, 222.02, 18.7243
1061, 0.675838, 220.7, 19.4666
1061, 0.895717, 219.055, 19.8655
1061, 1.06317, 217.779, 20.1258
1061, 1.12843, 216.808, 20.3617
1061, 1.14326, 215.776, 20.6062
1061, 1.1883, 214.586, 20.91
1061, 1.20602, 213.327, 21.2314
1061, 1.21968, 212.286, 21.4647
1061, 1.18119, 211.484, 21.6467
1061, 1.11669, 210.831, 21.7846
1061, 1.05948, 210.329, 21.8989
1061, 0.96456, 209.887, 21.9891
1061, 0.858353, 209.444, 22.0767
1061, 0.77607, 209.092, 22.1469
1061, 0.708432, 208.708, 22.2312
1061, 0.650027, 208.385, 22.3038
1061, 0.601411, 208.117, 22.3645
1061, 0.558053, 207.828, 22.422
1061, 0.517863, 207.593, 22.4684
1061, 0.494784, 207.42, 22.4863
1061, 0.481884, 207.306, 22.4795
1061, 0.478223, 207.261, 22.4447
1061, 0.490567, 207.289, 22.3814
1061, 0.499433, 207.241, 22.3139
1061, 0.5196, 207.206, 22.2371
1061, 0.541062, 207.221, 22.1469
1061, 0.562387, 207.276, 22.0503
1061, 0.584526, 207.339, 21.9577
1061, 0.60648, 207.452, 21.8478
1061, 0.633112, 207.572, 21.7393
1061, 0.677236, 207.639, 21.6028
1061, 0.684507, 207.613, 21.391
1061, 0.676289, 207.546, 21.1576
1061, 0.659775, 207.525, 20.9511
1061, 0.701186, 207.673, 20.8154
1061, 0.730812, 207.851, 20.6649
1061, 0.797137, 207.97, 20.5376
1061, 0.814493, 208.149, 20.417
1061, 0.828836, 208.334, 20.2961
1061, 0.825262, 208.415, 20.1769
1061, 0.818736, 208.462, 20.0573
1061, 0.796612, 208.527, 19.9378
1061, 0.776466, 208.637, 19.8151
