1061, 26.006, 258.425, 3.66984
1061, 26.0095, 258.428, 3.66662
1061, 26.0006, 258.423, 3.65321
1061, 25.9901, 258.416, 3.64015
1061, 25.9867, 258.41, 3.63532
1061, 25.9841, 258.409, 3.63108
1061, 25.983, 258.409, 3.62734
1061, 25.9822, 258.413, 3.6255
1061, 25.9683, 258.419, 3.61824
1061, 25.9581, 258.418, 3.61565
1061, 25.9467, 258.418, 3.61456
1061, 25.9233, 258.415, 3.61349
1061, 25.915, 258.41, 3.60877
1061, 25.9101, 258.402, 3.60441
1061, 25.9047, 258.399, 3.60156
1061, 25.9019, 258.404, 3.59959
1061, 25.9002, 258.412, 3.59851
1061, 25.904, 258.432, 3.59847
1061, 25.8925, 258.444, 3.59762
1061, 25.8824, 258.479, 3.60094
1061, 25.8688, 258.526, 3.61027
1061, 25.8555, 258.567, 3.61713
1061, 25.8435, 258.602, 3.63372
1061, 25.8338, 258.642, 3.64477
1061, 25.8303, 258.687, 3.64673
1061, 25.8198, 258.705, 3.65133
1061, 25.8047, 258.717, 3.65505
1061, 25.8024, 258.724, 3.65558
1061, 25.7897, 258.734, 3.6609
1061, 25.7832, 258.736, 3.66479
1061, 25.7769, 258.739, 3.66814
1061, 25.3523, 260.163, 4.59774
1061, 25.2608, 260.084, 4.57071
1061, 25.1004, 259.758, 4.51586
1061, 24.9887, 259.442, 4.37109
1061, 24.8177, 259.092, 4.24677
1061, 24.5913, 258.653, 4.13144
1061, 24.3163, 258.275, 4.02023
1061, 24.0169, 257.924, 3.9123
1061, 23.7053, 257.69, 3.8257
1061, 23.2689, 257.407, 3.68599
1061, 22.7437, 257.147, 3.58298
1061, 22.1254, 256.985, 3.48241
1061, 21.5065, 256.94, 3.46809
1061, 19.8749, 258.591, 4.19737
1061, 18.9646, 258.987, 4.33378
1061, 18.0953, 259.262, 4.46786
1061, 17.0568, 259.27, 4.56165
1061, 15.2341, 260.626, 5.71107
1061, 14.1415, 261.069, 6.01361
1061, 12.0209, 262.318, 7.27934
1061, 9.88002, 263.577, 8.29142
1061, 8.96761, 263.484, 8.25126
1061, 7.69893, 263.856, 9.13456
1061, 6.32714, 263.856, 9.49126
1061, 4.77122, 263.835, 9.54432
1061, 3.54705, 263.611, 9.24457
1061, 2.4972, 263.423, 9.14351
1061, 1.53694, 263.58, 9.29259
1061, 0.309657, 263.911, 10.0197
1061, -0.805945, 263.981, 10.4879
1061, -1.76108, 263.999, 10.7368
1061, -3.01691, 263.618, 10.5864
1061, -4.24124, 262.88, 10.3454
1061, -5.26136, 262.3, 10.1951
1061, -5.89833, 262.388, 10.4848
1061, -6.49287, 262.414, 10.519
1061, -7.95114, 262.666, 11.48
1061, -8.20415, 262.589, 11.4101
1061, -8.63015, 261.968, 11.3093
1061, -8.83118, 261.08, 11.3329
1061, -9.08569, 260.54, 11.2827
1061, -9.20994, 260.262, 11.2782
1061, -9.24405, 260.169, 11.2808
1061, -9.25411, 259.844, 11.2396
1061, -9.27413, 259.581, 11.2133
1061, -9.30588, 259.351, 11.2003
1061, -9.34705, 258.928, 11.1864
1061, -9.38342, 258.277, 11.1703
1061, -9.3782, 257.304, 11.1348
1061, -9.11268, 255.799, 11.1976
1061, -8.82517, 254.403, 11.3086
1061, -8.53513, 252.923, 11.5405
1061, -8.26289, 251.309, 11.84
1061, -8.04839, 250.023, 12.2952
1061, -7.90286, 248.958, 12.7267
1061, -7.78368, 248.171, 13.1188
1061, -7.76386, 247.236, 13.5072
1061, -7.71034, 246.135, 14.0936
1061, -7.72808, 245.11, 15.1998
1061, -7.49188, 243.993, 16.1087
1061, -7.56487, 242.81, 16.5754
1061, -7.59844, 241.782, 17.0365
1061, -7.65665, 240.774, 17.4775
1061, -7.7216, 239.609, 18.1029
1061, -7.86592, 238.417, 18.7467
1061, -7.9165, 237.301, 19.2825
1061, -8.08914, 236.185, 19.7398
1061, -7.93686, 234.851, 20.3247
1061, -7.86607, 233.883, 20.9739
1061, -7.86145, 233.227, 21.4919
1061, -7.79497, 232.629, 21.7988
1061, -7.74386, 232.151, 22.0411
1061, -7.68971, 231.695, 22.2286
1061, -7.61254, 231.322, 22.3309
1061, -7.5038, 231.039, 22.4593
1061, -7.37048, 230.748, 22.548
1061, -7.10478, 230.483, 22.658
1061, -6.74171, 230.365, 22.7926
1061, -6.31467, 230.308, 22.9217
1061, -5.52324, 230.448, 23.0759
1061, -4.81091, 230.55, 23.06
1061, -3.72664, 230.286, 22.6875
1061, -2.34649, 229.616, 22.0728
1061, -0.909893, 229.132, 21.2166
1061, 0.418654, 227.821, 20.6309
1061, 1.72084, 226.472, 19.2684
1061, 3.30774, 225.824, 18.646
1061, 4.86333, 224.902, 17.7565
1061, 6.44734, 224.501, 17.1539
1061, 8.04568, 224.377, 16.5499
1061, 9.77836, 224.432, 15.9847
1061, 11.3858, 224.592, 15.7025
1061, 12.785, 224.513, 15.4843
1061, 14.0075, 224.476, 15.4519
1061, 15.4164, 224.476, 15.6881
1061, 17.0249, 223.997, 16.0582
