721, -8.2811, 299.339, -13.069
721, -8.27167, 299.35, -13.0733
721, -8.2703, 299.403, -13.0687
721, -8.26657, 299.416, -13.0686
721, -8.25313, 299.465, -13.065
721, -8.23471, 299.51, -13.0676
721, -8.22358, 299.524, -13.0766
721, -8.20963, 299.582, -13.0948
721, -8.20529, 299.621, -13.1118
721, -8.2072, 299.628, -13.1333
721, -8.21597, 299.683, -13.2256
721, -8.22467, 299.761, -13.3179
721, -8.23038, 299.832, -13.3916
721, -8.24583, 299.918, -13.433
721, -8.26243, 300.021, -13.4719
721, -8.26172, 300.157, -13.5217
721, -8.26566, 300.235, -13.5649
721, -8.28669, 300.318, -13.6196
721, -8.31754, 300.446, -13.6671
721, -8.33791, 300.61, -13.7283
721, -8.35357, 300.737, -13.7838
721, -8.36708, 300.875, -13.8939
721, -8.36174, 301.006, -14.0184
721, -8.37663, 301.026, -14.1167
721, -8.36113, 301.119, -14.2054
721, -8.32646, 301.233, -14.2919
721, -8.28506, 301.329, -14.35
721, -8.22618, 301.517, -14.4317
721, -8.13413, 301.748, -14.5186
721, -8.02739, 301.979, -14.6007
721, -7.8628, 302.359, -14.6631
721, -7.72492, 302.694, -14.7125
721, -7.7092, 302.849, -14.7101
721, -7.66551, 303.056, -14.6993
721, -7.60951, 303.858, -14.6561
721, -7.58444, 304.545, -14.6228
721, -7.87402, 305.51, -14.407
721, -8.3512, 306.324, -14.3428
721, -9.03208, 307.066, -14.2058
721, -10.029, 307.684, -14.0237
721, -11.4293, 307.921, -13.779
721, -13.233, 307.178, -13.467
721, -14.977, 306.432, -13.4883
721, -17.0697, 305.198, -13.5822
721, -18.6963, 303.438, -13.5665
721, -20.278, 301.645, -13.7744
721, -21.8045, 299.691, -13.6677
721, -23.0682, 297.611, -13.3857
721, -24.1008, 295.882, -13.3171
721, -25.2213, 294.005, -12.8733
721, -26.4326, 292.076, -12.4465
721, -27.7438, 290.19, -11.9342
721, -28.8948, 288.062, -11.583
721, -30.5904, 284.669, -10.5778
721, -32.0127, 281.517, -10.3086
721, -33.1347, 278.227, -10.0633
721, -34.3476, 274.954, -9.71629
721, -35.1365, 270.718, -9.39127
721, -35.9269, 265.998, -8.54399
721, -36.4767, 260.967, -7.68678
721, -36.5675, 256.716, -6.9313
721, -36.2386, 252.265, -6.30303
721, -35.8638, 247.157, -5.79876
721, -35.2818, 241.9, -4.93184
721, -34.3102, 236.586, -4.27223
721, -33.242, 230.964, -3.32712
721, -32.0527, 225.787, -2.22486
721, -30.4012, 221.063, -1.27498
721, -28.35, 216.864, -0.376738
721, -26.5024, 213.917, 0.32183
721, -24.0877, 211.706, 0.865994
721, -21.9574, 209.866, 1.21826
721, -19.9284, 208.129, 1.5608
721, -17.4535, 206.601, 1.7164
721, -14.9577, 205.217, 1.8621
721, -12.4641, 204.461, 1.97691
721, -10.1245, 204.209, 2.07485
721, -8.08292, 204.183, 1.91357
721, -6.2246, 203.7, 1.56176
721, -4.0494, 203.517, 1.08857
721, -1.99101, 204.259, -0.185814
721, -0.348272, 205.175, -1.16573
721, 0.942844, 206.163, -1.93209
721, 2.23957, 207.886, -2.89196
721, 3.38967, 209.719, -3.85023
721, 4.54256, 212.083, -4.66509
721, 5.6684, 214.954, -5.59326
721, 6.3028, 217.796, -6.58661
721, 6.66496, 220.928, -7.79969
721, 6.44851, 224.165, -8.86018
721, 6.0594, 227.614, -10.0683
721, 5.23813, 230.703, -11.0933
721, 4.02723, 233.606, -11.9816
721, 2.58015, 236.296, -12.4955
721, 1.05284, 238.589, -12.9461
721, -0.649694, 240.873, -12.9332
721, -2.45906, 242.829, -12.7939
721, -4.47372, 244.402, -12.6209
721, -6.76678, 245.501, -12.5731
721, -11.1213, 247.223, -14.425
721, -13.16, 247.857, -14.9849
721, -15.1632, 248.206, -15.1565
721, -16.8632, 247.839, -15.1481
721, -18.4065, 247.41, -14.9295
721, -20.1612, 246.42, -14.5193
721, -21.8301, 245.447, -14.0755
721, -23.6131, 244.554, -13.3689
721, -25.3849, 243.811, -12.7474
721, -27.0609, 242.997, -11.6396
721, -28.5856, 242.051, -10.6483
721, -29.6253, 240.827, -9.83564
721, -30.6303, 239.554, -8.60846
721, -31.3228, 237.572, -7.5414
721, -31.691, 235.64, -6.67313
721, -31.9983, 233.941, -6.06642
721, -32.1671, 232.321, -5.61062
721, -32.1611, 230.43, -4.94326
721, -31.9948, 228.774, -4.39502
721, -31.6181, 227.415, -3.83477
721, -30.974, 226.195, -3.11276
721, -30.5224, 225.674, -2.4295
721, -30.1283, 225.382, -1.87226
721, -29.8665, 225.192, -1.5039
721, -29.722, 224.94, -1.22767
721, -29.5868, 224.774, -1.02402
721, -29.4909, 224.758, -0.883346
721, -29.4238, 224.732, -0.682073
721, -29.3589, 224.989, -0.685385
721, -29.2702, 225.338, -0.796007
721, -29.1048, 225.921, -1.00619
721, -28.9229, 226.551, -1.23761
721, -28.6913, 227.33, -1.44828
721, -28.4674, 228.071, -1.702
721, -28.133, 228.947, -1.60632
721, -27.8832, 229.864, -1.65821
721, -27.4592, 231.062, -1.5519
