351, -25.1297, 272.497, -64.3705
351, -25.0807, 272.625, -64.3776
351, -25.0352, 272.67, -64.3881
351, -25.0068, 272.672, -64.399
351, -24.979, 272.653, -64.4104
351, -24.9543, 272.656, -64.4204
351, -24.9309, 272.693, -64.4286
351, -24.9268, 272.664, -64.4505
351, -24.9058, 272.629, -64.468
351, -24.8932, 272.565, -64.484
351, -24.8818, 272.537, -64.4962
351, -24.872, 272.498, -64.508
351, -24.8636, 272.457, -64.5187
351, -24.8609, 272.456, -64.5253
351, -24.8574, 272.497, -64.5292
351, -24.8466, 272.55, -64.5321
351, -24.8417, 272.584, -64.5346
351, -24.8297, 272.645, -64.5321
351, -24.8158, 272.702, -64.5276
351, -24.8136, 272.721, -64.5226
351, -24.7997, 272.765, -64.5184
351, -24.7965, 272.793, -64.5139
351, -24.8032, 272.813, -64.5075
351, -24.8028, 272.873, -64.5021
351, -24.794, 272.946, -64.4971
351, -24.8112, 273.01, -64.4918
351, -24.7976, 273.159, -64.4814
351, -24.7939, 273.341, -64.462
351, -24.7862, 273.491, -64.4426
351, -24.8724, 273.519, -64.3476
351, -24.9682, 273.502, -64.2699
351, -25.0672, 273.491, -64.156
351, -25.1214, 273.447, -64.0162
351, -25.1617, 273.259, -63.941
351, -25.1924, 272.88, -63.9291
351, -25.2555, 272.434, -63.9156
351, -25.3453, 271.874, -63.9052
351, -25.4196, 271.248, -63.8744
351, -25.512, 270.418, -63.8586
351, -25.702, 269.497, -63.7856
351, -25.9673, 268.135, -63.7956
351, -26.2895, 266.648, -63.7266
351, -26.3531, 265.049, -63.4512
351, -26.6843, 263.396, -63.2632
351, -27.1099, 261.42, -62.9651
351, -27.3447, 258.783, -62.6459
351, -27.5662, 256.4, -62.1884
351, -28.0833, 253.996, -61.7709
351, -28.9192, 251.757, -61.0436
351, -29.6369, 248.756, -60.211
351, -30.205, 246.163, -59.178
351, -30.8844, 243.904, -58.4112
351, -31.3542, 241.667, -57.9489
351, -31.6434, 238.791, -57.258
351, -31.8654, 235.746, -56.056
351, -32.2417, 233.739, -55.2186
351, -32.6331, 231.758, -54.6121
351, -32.8969, 229.759, -53.9115
351, -32.9866, 228.194, -53.186
351, -33.0554, 226.938, -52.6658
351, -33.0351, 225.516, -51.9422
351, -33.0413, 223.992, -50.4301
351, -32.5805, 221.55, -47.3257
351, -32.5372, 221.092, -46.801
351, -32.4288, 220.589, -46.3306
351, -32.0951, 220.219, -45.9732
351, -31.6457, 219.888, -45.7226
351, -31.0486, 219.372, -45.4649
351, -30.1611, 219.197, -45.3576
351, -29.1448, 219.048, -45.2855
351, -27.9658, 219.104, -45.3213
351, -26.4953, 218.968, -45.1929
351, -24.7853, 219.031, -45.2163
351, -23.074, 219.014, -45.2614
351, -21.3908, 219.086, -45.3297
351, -19.2671, 219.418, -45.5816
351, -17.0334, 219.465, -46.064
351, -14.8106, 219.011, -46.5519
351, -12.426, 218.721, -46.7696
351, -10.0247, 218.25, -46.8558
351, -7.42248, 217.88, -46.9299
351, -4.89165, 217.269, -46.965
351, -2.32879, 216.581, -47.0399
351, 0.381137, 216.081, -47.1893
351, 3.08156, 215.54, -47.2739
351, 5.7301, 215.292, -47.3744
351, 8.32248, 214.904, -47.2365
351, 11.0264, 214.268, -46.523
351, 13.73, 213.584, -45.9106
351, 16.176, 213.092, -45.3985
351, 18.5258, 212.438, -44.9443
351, 20.6747, 211.949, -44.8039
351, 22.7668, 211.646, -44.8369
351, 24.9885, 212.194, -45.2163
351, 26.8168, 211.826, -45.3083
351, 28.416, 211.368, -45.3705
351, 29.7627, 210.906, -45.3375
351, 30.9164, 210.437, -45.1936
351, 31.6691, 210.063, -45.0707
351, 32.1964, 209.81, -44.985
351, 32.5574, 209.639, -44.8871
351, 32.7845, 209.532, -44.8166
351, 32.9314, 209.515, -44.7573
351, 33.049, 209.477, -44.6474
351, 33.063, 209.46, -44.549
351, 33.0191, 209.494, -44.4839
351, 32.9461, 209.534, -44.4315
351, 32.5895, 209.3, -44.224
351, 32.1818, 209.645, -44.001
351, 31.4951, 209.942, -43.7438
351, 30.6957, 210.039, -43.5651
351, 29.6906, 209.621, -43.3604
351, 28.6516, 209.292, -43.1923
351, 27.4814, 209.074, -43.0721
351, 26.356, 209.017, -43.0179
351, 25.1136, 209.059, -42.9575
351, 23.7414, 209.144, -42.9876
351, 22.5588, 209.37, -43.0464
351, 21.3206, 209.443, -43.1011
351, 20.1167, 209.533, -43.1229
351, 18.8236, 209.682, -43.1819
351, 17.6124, 209.832, -43.2198
351, 16.6289, 210.004, -43.2748
351, 15.6274, 210.198, -43.2979
351, 14.6724, 210.419, -43.3537
351, 13.8028, 210.872, -43.5461
351, 13.0604, 211.084, -43.7344
351, 12.5001, 211.673, -43.6101
351, 11.9971, 212.245, -43.5994
351, 11.6167, 212.784, -43.6134
351, 11.2053, 213.233, -43.7167
351, 10.8472, 213.89, -43.8593
351, 10.4941, 214.551, -44.4012
351, 10.3012, 215.367, -44.9022
351, 10.4492, 216.685, -45.7953
351, 10.5407, 217.77, -46.3536
351, 10.3514, 218.742, -46.8353
351, 10.4683, 220.342, -47.5257
351, 10.5011, 221.362, -47.9582
351, 10.5647, 222.236, -48.3032
351, 10.6475, 223.366, -48.9251
351, 10.8824, 224.771, -50.0879
351, 11.1088, 226.121, -51.023
351, 11.2154, 227.552, -51.9552
351, 11.5629, 229.306, -53.1029
351, 11.7083, 230.946, -54.1068
351, 11.8456, 232.367, -55.0451
351, 11.8865, 233.923, -56.3316
351, 12.0082, 235.71, -57.1778
351, 12.0915, 237.3, -57.8286
351, 12.1792, 238.868, -58.4286
351, 12.2258, 240.708, -59.3392
351, 12.1181, 242.403, -59.9695
351, 11.9093, 243.849, -60.4765
351, 11.7673, 245.886, -61.0482
351, 11.6809, 247.482, -61.3132
351, 11.6182, 248.887, -61.5025
351, 11.4661, 250.049, -61.5709
351, 11.3133, 251.184, -61.5054
351, 11.1526, 252.052, -61.4214
351, 10.9474, 252.72, -61.3427
351, 10.6596, 253.146, -61.1524
351, 10.4685, 253.289, -61.0475
351, 10.2847, 253.172, -60.9485
351, 10.0344, 252.897, -60.7722
351, 9.68918, 252.514, -60.5124
351, 9.22583, 251.759, -60.114
351, 8.79396, 250.682, -59.6942
351, 8.46117, 249.587, -59.1411
351, 8.12449, 248.114, -58.5771
351, 7.83735, 246.494, -57.8926
351, 7.78726, 244.341, -57.0298
351, 7.52796, 241.9, -56.3637
351, 7.59151, 239.307, -55.2541
351, 7.71817, 236.404, -53.5382
351, 7.49202, 232.647, -51.6667
351, 7.43588, 229.638, -50.6195
351, 7.65262, 226.452, -49.1251
351, 7.59055, 222.251, -47.5815
351, 7.39795, 219.108, -46.1722
351, 7.18489, 216.028, -44.9757
351, 7.14184, 212.41, -42.6972
351, 6.86627, 208.819, -41.0309
351, 6.69428, 205.866, -39.6843
351, 6.3358, 202.58, -38.1911
351, 6.10275, 199.362, -36.5377
351, 5.90428, 195.921, -34.5935
351, 5.54433, 187.238, -29.3473
351, 5.41494, 185.685, -28.3324
351, 5.33666, 183.978, -26.7198
351, 5.3466, 182.416, -25.3701
351, 5.22287, 180.915, -24.1489
351, 4.98736, 179.213, -22.5473
351, 4.82865, 177.511, -21.2633
351, 4.67924, 175.981, -19.9031
351, 4.51302, 174.62, -18.5687
351, 4.23822, 173.323, -17.5104
351, 3.97313, 172.282, -16.7508
351, 3.84456, 171.438, -16.049
351, 3.73078, 170.592, -15.4656
351, 3.593, 169.81, -15.0241
351, 3.43392, 168.951, -14.5758
351, 3.30955, 168.212, -14.2004
351, 3.23668, 167.543, -13.8848
