351, -47.5354, 253.718, -67.4442
351, -47.5481, 253.696, -67.454
351, -47.5841, 253.635, -67.4504
351, -47.6102, 253.605, -67.4533
351, -47.6296, 253.589, -67.4588
351, -47.6499, 253.572, -67.4637
351, -47.6667, 253.561, -67.4699
351, -47.6833, 253.541, -67.473
351, -47.689, 253.541, -67.4816
351, -47.7, 253.546, -67.4904
351, -47.6647, 253.553, -67.566
351, -47.6245, 253.567, -67.64
351, -47.5922, 253.583, -67.7048
351, -47.5717, 253.589, -67.7582
351, -47.5542, 253.601, -67.8074
351, -47.5347, 253.607, -67.8505
351, -47.5123, 253.62, -67.8913
351, -47.4975, 253.633, -67.9272
351, -47.4817, 253.64, -67.9595
351, -47.4732, 253.65, -67.9892
351, -47.4704, 253.662, -68.0157
351, -47.4691, 253.675, -68.0406
351, -47.4759, 253.677, -68.0608
351, -47.4818, 253.678, -68.0799
351, -47.4815, 253.681, -68.0986
351, -47.4753, 253.685, -68.1173
351, -47.4711, 253.674, -68.1316
351, -47.4642, 253.662, -68.1449
351, -47.4516, 253.628, -68.1677
351, -47.4259, 253.551, -68.1971
351, -47.3965, 253.401, -68.2373
351, -47.3821, 253.136, -68.2449
351, -47.3407, 252.824, -68.3211
351, -47.4182, 252.413, -68.4215
351, -47.4695, 252.097, -68.5069
351, -47.5143, 252.074, -68.5449
351, -47.3945, 252.379, -68.5778
351, -47.2967, 252.577, -68.6306
351, -47.2588, 253.492, -68.6069
351, -47.2352, 254.252, -68.6068
351, -47.1712, 255.159, -68.617
351, -47.1043, 257.322, -68.189
351, -46.6108, 259.416, -68.1715
351, -46.1238, 261.305, -68.1976
351, -45.454, 263.134, -68.4234
351, -44.629, 265.052, -68.8564
351, -43.5767, 267.143, -69.9155
351, -42.6378, 269.302, -70.9145
351, -38.7256, 280.571, -73.4972
351, -37.5677, 283.071, -73.8887
351, -35.9415, 287.342, -74.9069
351, -33.9965, 290.945, -75.2973
351, -32.2606, 294.065, -75.5248
351, -30.3471, 297.569, -76.2491
351, -28.6501, 300.716, -76.5675
351, -26.9733, 304.087, -77.2172
351, -25.2996, 307.032, -77.747
351, -23.9677, 309.833, -77.7443
351, -22.448, 312.139, -77.8911
351, -21.2458, 313.988, -78.6639
351, -19.8936, 315.558, -78.9991
351, -18.8477, 316.851, -79.0064
351, -18.0819, 317.996, -79.0265
351, -17.5935, 318.725, -79.0429
351, -17.2414, 319.034, -79.169
351, -16.959, 319.166, -79.2412
351, -16.661, 319.08, -79.3569
351, -16.6126, 318.345, -79.5581
351, -16.5958, 317.552, -79.7567
351, -16.7273, 316.115, -80.0316
351, -16.8525, 313.93, -80.2655
351, -16.7698, 310.441, -80.1241
351, -16.9688, 306.418, -79.9291
351, -17.2743, 302.345, -79.4988
351, -17.3421, 298.164, -78.8254
351, -17.52, 293.513, -78.4246
351, -17.36, 287.266, -77.3045
351, -17.5601, 280.629, -76.6387
351, -17.6186, 272.932, -75.8061
351, -17.7842, 265.356, -74.8122
351, -17.7742, 256.562, -73.2367
351, -17.729, 247.066, -71.0886
351, -17.8027, 237.931, -68.7655
351, -17.6681, 229.832, -65.7561
351, -17.8068, 223.153, -62.6765
351, -18.1546, 217.337, -59.7631
351, -18.4471, 211.916, -57.0337
351, -18.49, 207.374, -54.5928
351, -18.8921, 202.885, -51.9899
351, -18.9577, 198.915, -49.823
351, -18.6526, 195.578, -47.4994
351, -18.3638, 192.686, -45.4731
351, -18.3624, 190.158, -43.6197
351, -18.3838, 187.997, -41.8808
351, -18.3833, 186.195, -40.4858
351, -18.4317, 184.811, -39.5323
351, -18.3295, 183.5, -38.7313
351, -18.2472, 182.15, -37.7093
351, -18.2022, 180.804, -36.5406
351, -18.1838, 179.634, -35.4453
351, -18.3052, 178.631, -34.4681
351, -18.3229, 177.764, -33.6486
351, -18.3749, 177.031, -32.9558
351, -18.4068, 176.542, -32.5062
351, -18.4086, 176.009, -32.0376
351, -18.4126, 175.612, -31.6918
351, -18.4544, 175.329, -31.4595
351, -18.42, 175.158, -31.3462
351, -18.4148, 175.037, -31.2777
351, -18.3864, 174.971, -31.2506
351, -18.3694, 174.911, -31.2252
351, -18.3617, 174.903, -31.252
351, -18.3461, 174.859, -31.2234
351, -18.3304, 174.715, -31.069
351, -18.2825, 174.624, -30.9185
351, -18.2486, 174.538, -30.7752
351, -18.1897, 174.512, -30.6465
351, -18.1339, 174.551, -30.569
351, -18.166, 174.609, -30.421
351, -18.1039, 174.676, -30.3484
351, -18.1068, 174.761, -30.2966
351, -18.1288, 174.857, -30.2744
351, -18.1561, 174.933, -30.2331
351, -18.1254, 174.98, -30.1891
351, -18.0797, 175.032, -30.1692
351, -18.031, 175.094, -30.1679
351, -17.9928, 175.141, -30.1628
351, -17.9557, 175.174, -30.1573
351, -17.9239, 175.203, -30.1532
351, -17.8935, 175.242, -30.1497
351, -17.8263, 175.281, -30.0574
351, -17.7732, 175.316, -29.9814
351, -17.7179, 175.344, -29.9277
351, -17.6647, 175.349, -29.8651
351, -17.6193, 175.353, -29.8192
351, -17.5852, 175.358, -29.7871
