721, -22.9375, 242.931, -41.9806
721, -23.138, 242.852, -41.9459
721, -23.3319, 242.789, -41.9392
721, -23.5068, 242.736, -41.9313
721, -23.6394, 242.684, -41.9102
721, -23.7647, 242.614, -41.8887
721, -23.9044, 242.483, -41.8454
721, -24.0775, 242.301, -41.8209
721, -24.2426, 242.137, -41.8204
721, -24.4128, 242.013, -41.8399
721, -24.5678, 241.828, -41.8434
721, -24.6936, 241.673, -41.848
721, -24.8157, 241.535, -41.8696
721, -24.9178, 241.439, -41.9002
721, -25.0187, 241.334, -41.9267
721, -25.0885, 241.256, -41.9552
721, -25.1355, 241.182, -41.9709
721, -25.1931, 241.128, -41.9832
721, -25.2453, 241.094, -41.994
721, -25.2973, 241.055, -41.9948
721, -25.361, 241.006, -41.9981
721, -25.4238, 240.966, -42.0041
721, -25.4865, 240.922, -42.0176
721, -25.5372, 240.889, -42.0386
721, -25.6118, 240.839, -42.0231
721, -25.7052, 240.815, -41.9987
721, -25.8397, 240.812, -41.9572
721, -26.0791, 240.97, -41.936
721, -26.6419, 241.191, -41.853
721, -27.4185, 241.406, -41.8261
721, -28.3513, 241.687, -41.7894
721, -29.2295, 241.944, -41.7311
721, -30.0471, 242.204, -41.6623
721, -30.8388, 242.685, -41.6135
721, -31.6349, 243.459, -41.6439
721, -32.4178, 244.536, -41.6891
721, -33.1783, 245.792, -41.7628
721, -33.9369, 247.302, -41.9425
721, -34.5454, 249.295, -42.2858
721, -35.2106, 252.655, -43.0919
721, -38.7831, 256.928, -47.8463
721, -37.2479, 261.59, -50.3713
721, -34.542, 265.477, -51.6878
721, -31.862, 268.448, -52.7872
721, -28.4184, 270.789, -53.8058
721, -24.2405, 272.363, -54.7987
721, -19.0654, 273.81, -55.7799
721, -13.7816, 274.747, -56.4015
721, -8.45943, 275.407, -56.7874
721, -3.07612, 276.236, -56.5724
721, 1.85367, 276.407, -56.5965
721, 6.78146, 275.182, -56.7285
721, 11.2898, 273.125, -57.1047
721, 15.349, 270.996, -57.1332
721, 19.0201, 268.513, -57.3067
721, 22.5818, 265.547, -57.0896
721, 25.6718, 262.031, -56.4901
721, 27.7537, 258.901, -55.9967
721, 29.346, 256.144, -55.5695
721, 30.5243, 253.366, -55.2578
721, 30.851, 250.407, -54.8347
721, 30.4448, 246.595, -54.4513
721, 29.1074, 242.227, -54.0553
721, 26.7719, 238.068, -53.3717
721, 23.4214, 234.625, -52.605
721, 19.19, 231.339, -51.6592
721, 15.3092, 229.186, -50.8794
721, 10.514, 226.013, -49.1533
721, 5.5213, 223.122, -47.386
721, 1.56481, 221.092, -45.9776
721, -1.59976, 219.474, -44.8463
721, -3.72193, 218.354, -43.9823
721, -4.98925, 217.456, -43.428
721, -6.0317, 216.677, -43.1753
721, -6.78156, 216.034, -42.9522
721, -7.12714, 215.693, -42.8281
721, -7.12435, 215.609, -42.7858
721, -6.87999, 215.684, -42.8469
721, -6.05987, 215.934, -42.9131
721, -3.75808, 216.54, -42.9086
721, -0.539435, 217.137, -42.9339
721, 3.73151, 218.324, -43.0355
721, 8.6146, 219.515, -42.9962
721, 13.4308, 219.718, -42.725
721, 18.3409, 219.943, -42.3612
721, 23.3235, 219.892, -41.5678
721, 28.4399, 220.116, -41.1086
721, 33.4079, 219.174, -40.8808
721, 38.1162, 218.673, -40.4004
721, 42.0453, 217.308, -39.6846
721, 45.7415, 215.116, -38.6152
721, 49.2812, 212.861, -37.8797
721, 52.1582, 210.338, -37.0667
721, 54.0556, 206.906, -35.8906
721, 55.9025, 203.576, -34.8379
721, 57.0189, 199.483, -33.7762
721, 57.464, 194.886, -32.7496
721, 57.3221, 189.768, -31.2217
721, 56.6347, 184.926, -29.6876
721, 54.8695, 179.861, -28.3611
721, 52.0031, 174.202, -26.4454
721, 49.1361, 169.317, -24.725
721, 45.7676, 165.472, -23.2688
721, 41.6204, 162.105, -21.911
721, 37.1164, 159.911, -20.8278
721, 31.2858, 157.966, -19.532
721, 25.3505, 155.736, -17.9021
721, 18.797, 153.844, -16.2903
721, 12.0737, 152.865, -15.0572
721, 6.12159, 151.714, -13.7972
721, 0.5157, 150.828, -12.3957
721, -4.846, 150.366, -10.425
721, -9.88084, 149.689, -8.84606
721, -13.6948, 149.273, -7.70663
721, -18.0262, 149.242, -6.6741
721, -22.183, 149.871, -5.49777
721, -25.7043, 150.802, -4.60359
721, -28.3521, 151.302, -4.13264
721, -30.2015, 151.672, -3.96839
721, -31.6324, 152.585, -3.89043
721, -33.0282, 153.664, -3.86962
721, -33.8216, 154.522, -3.83034
721, -34.3129, 155.045, -3.82891
721, -34.9904, 157.903, -4.14183
721, -35.1677, 159.998, -3.70459
721, -35.1382, 161.114, -3.35817
721, -34.9548, 161.751, -3.09244
721, -34.6789, 162.387, -2.82133
721, -34.3713, 162.903, -2.48791
721, -34.1115, 163.428, -1.98443
721, -33.7763, 163.777, -1.63278
721, -33.4925, 163.822, -1.37687
721, -32.7593, 164.399, -1.61091
721, -32.4122, 164.26, -1.66939
721, -32.0842, 164.075, -1.86276
721, -31.7531, 163.944, -2.04506
721, -31.0134, 163.59, -2.76745
721, -30.3669, 163.247, -3.40994
721, -29.9807, 163.075, -3.809
721, -29.4889, 162.906, -4.19595
721, -29.1538, 162.798, -4.48067
721, -28.8406, 162.716, -4.76768
721, -28.4602, 162.826, -4.90104
