771, 39.7514, 278.326, 12.546
771, 39.7392, 278.307, 12.5573
771, 39.7271, 278.29, 12.5681
771, 39.7234, 278.261, 12.5863
771, 39.717, 278.234, 12.6058
771, 39.7134, 278.214, 12.624
771, 39.7108, 278.22, 12.6171
771, 39.7039, 278.211, 12.618
771, 39.6969, 278.19, 12.6256
771, 39.6973, 278.159, 12.6352
771, 39.7019, 278.117, 12.6503
771, 39.7119, 278.055, 12.6725
771, 39.6996, 278.002, 12.6911
771, 39.6763, 277.954, 12.71
771, 39.671, 277.909, 12.7257
771, 39.6469, 277.867, 12.7435
771, 39.6384, 277.834, 12.7586
771, 39.6381, 277.791, 12.7893
771, 39.5701, 277.666, 12.9027
771, 39.5214, 277.618, 12.9328
771, 39.4391, 277.541, 12.9754
771, 39.3377, 277.468, 13.0133
771, 39.2626, 277.431, 13.0214
771, 39.1965, 277.366, 13.0529
771, 39.1352, 277.333, 13.0632
771, 39.0784, 277.334, 13.0507
771, 39.0291, 277.343, 13.0344
771, 39.0205, 277.373, 13.0023
771, 39.0131, 277.397, 12.978
771, 39.0103, 277.405, 12.9642
771, 39.0052, 277.412, 12.9525
771, 38.9972, 277.415, 12.9456
771, 38.9699, 277.399, 12.9546
771, 38.9322, 277.373, 12.9713
771, 38.8993, 277.357, 12.9817
771, 38.8661, 277.342, 12.9803
771, 38.8361, 277.337, 12.954
771, 38.8151, 277.315, 12.9264
771, 38.7752, 277.248, 12.9362
771, 38.7094, 277.152, 12.991
771, 38.6465, 277.119, 13.0087
771, 38.5771, 277.08, 13.0382
771, 38.4919, 277.102, 13.0306
771, 38.4563, 277.088, 13.0386
771, 38.3649, 277.216, 12.944
771, 38.2414, 277.371, 12.848
771, 38.0185, 277.509, 12.7562
771, 37.2749, 277.311, 11.784
771, 36.4337, 277.493, 10.9151
771, 35.7059, 277.136, 10.1599
771, 34.7367, 277.128, 9.74742
771, 33.7672, 277.025, 9.55049
771, 32.6264, 276.797, 9.61012
771, 31.0102, 276.462, 9.81157
771, 29.058, 275.869, 10.3751
771, 26.622, 275.053, 11.1799
771, 24.3428, 274.237, 12.1791
771, 21.9751, 273.273, 13.2774
771, 19.8055, 271.807, 14.2551
771, 17.2776, 269.389, 14.9128
771, 14.9091, 267.255, 15.7698
771, 12.9937, 264.652, 16.7525
771, 10.8851, 260.634, 17.2012
771, 8.7322, 257, 17.5504
771, 7.46967, 253.065, 18.3542
771, 6.16121, 249.54, 19.1219
771, 5.10731, 245.857, 19.7285
771, 3.99194, 241.51, 19.8867
771, 2.69, 237.535, 20.6735
771, 1.81838, 233.057, 20.8925
771, 1.48738, 229.172, 21.205
771, 0.915969, 226.999, 21.6663
771, 0.723323, 223.52, 22.5985
771, 0.494189, 220.638, 23.6049
771, 0.527285, 218.173, 24.4655
771, 0.570349, 214.801, 24.4817
771, 0.482773, 211.388, 25.1563
771, 0.729931, 208.706, 26.7326
771, 1.32849, 206.34, 27.4967
771, 1.66381, 203.791, 29.4785
771, 2.14272, 201.021, 30.5171
771, 2.55307, 198.651, 31.8496
771, 2.70803, 195.337, 32.7859
771, 3.55204, 192.939, 34.0346
771, 4.08685, 191.024, 35.1507
771, 4.81646, 188.642, 36.1439
771, 5.46729, 186.264, 36.6765
771, 6.55889, 183.628, 36.966
771, 7.3264, 181.093, 37.4179
771, 8.4588, 179.144, 37.6407
771, 9.61831, 177.541, 37.846
771, 11.0837, 175.982, 37.7057
771, 12.6242, 174.7, 37.5871
771, 14.2486, 173.519, 37.4451
771, 15.859, 172.887, 37.1955
771, 17.4077, 172.488, 36.8695
771, 18.6485, 172.317, 36.5308
771, 20.2991, 172.384, 35.9865
771, 22.3679, 172.815, 35.3359
771, 24.1748, 173.146, 34.8787
771, 26.0373, 173.987, 34.1529
771, 27.3728, 175.283, 33.6213
771, 29.1777, 178.096, 33.08
771, 30.5111, 180.956, 32.6112
771, 32.4997, 182.627, 32.0572
771, 34.6457, 184.459, 31.3151
771, 36.3613, 187.494, 30.9676
771, 38.3077, 190.384, 31.0409
771, 39.3452, 192.159, 31.0025
771, 40.0519, 193.831, 30.5446
771, 40.5586, 195.313, 30.1029
771, 41.5881, 197.054, 28.9911
