881, -30.5647, 294.16, -3.62167
881, -30.8795, 294.487, -4.51309
881, -31.0493, 294.62, -5.25787
881, -31.128, 294.485, -5.70093
881, -31.1686, 294.395, -5.96806
881, -31.2714, 294.33, -6.13911
881, -31.288, 294.283, -6.23934
881, -31.3191, 294.255, -6.29358
881, -31.3283, 294.217, -6.32757
881, -31.3366, 294.13, -6.34799
881, -31.3227, 294.037, -6.36323
881, -31.3344, 293.876, -6.33099
881, -31.3533, 293.693, -6.24745
881, -31.3368, 293.585, -6.2096
881, -31.3087, 293.532, -6.20133
881, -31.2881, 293.469, -6.17196
881, -31.2854, 293.379, -6.12392
881, -31.2705, 293.303, -6.0846
881, -31.2852, 293.188, -6.02004
881, -31.3144, 293.014, -5.92227
881, -31.3309, 292.749, -5.79078
881, -31.3753, 292.375, -5.59895
881, -31.4713, 292.039, -5.42102
881, -31.6127, 291.552, -5.18235
881, -31.772, 291.067, -4.95247
881, -31.8185, 290.586, -4.8088
881, -31.7941, 289.966, -4.76405
881, -31.7129, 289.291, -4.82919
881, -31.6873, 288.676, -4.87199
881, -31.7031, 288.198, -4.9547
881, -31.7124, 287.864, -5.04881
881, -31.73, 287.616, -5.12469
881, -31.724, 287.798, -5.32935
881, -31.7425, 287.93, -5.47664
881, -31.8797, 287.766, -5.61521
881, -31.9532, 287.751, -5.67258
881, -31.9672, 287.786, -5.75255
881, -31.9839, 287.817, -5.8213
881, -31.9541, 287.877, -5.89658
881, -31.9004, 287.971, -5.95046
881, -31.874, 288.115, -5.98041
881, -31.7864, 288.297, -6.03399
881, -31.7564, 288.484, -6.0452
881, -31.7433, 288.66, -6.0515
881, -31.746, 288.771, -6.04633
881, -31.6028, 289.491, -5.37767
881, -31.7553, 290.284, -5.10938
881, -31.8473, 290.771, -4.937
881, -31.9203, 291.099, -4.79589
881, -31.9809, 291.352, -4.68117
881, -32.0306, 291.547, -4.59354
881, -32.0261, 291.694, -4.54912
881, -31.9366, 291.824, -4.5569
881, -31.8237, 291.919, -4.59078
881, -31.7408, 291.986, -4.64349
881, -31.6844, 292.013, -4.66895
881, -31.6377, 292.042, -4.6929
881, -31.529, 292.067, -4.77457
881, -31.4174, 292.11, -4.8634
881, -31.2985, 292.085, -4.98054
881, -31.1292, 291.993, -5.05747
881, -30.9691, 291.916, -5.15348
881, -30.8052, 291.836, -5.27199
881, -30.664, 291.744, -5.43234
881, -30.5363, 291.693, -5.57949
881, -30.4455, 291.645, -5.68446
881, -30.4173, 291.566, -5.84349
881, -30.3966, 291.509, -5.97449
881, -30.505, 291.41, -6.2767
881, -30.8172, 291.069, -6.81307
881, -30.941, 291.087, -7.1212
881, -30.8841, 290.952, -7.21152
881, -30.8141, 290.723, -7.31669
881, -30.9355, 289.558, -8.03104
881, -31.0495, 289.425, -8.35897
881, -31.0647, 289.424, -8.55005
881, -30.9225, 289.542, -8.70586
881, -30.7064, 289.764, -8.69324
881, -30.4646, 289.874, -8.48477
881, -30.3432, 290.011, -8.33713
881, -30.2915, 290.115, -8.2637
881, -30.4341, 290.231, -8.24628
881, -30.6134, 290.331, -8.21562
881, -30.8955, 290.614, -8.21786
881, -31.0641, 290.824, -8.16668
881, -31.26, 291.04, -8.13418
881, -31.4964, 291.225, -8.05971
881, -31.7303, 291.398, -7.98295
881, -32.3498, 291.943, -7.46589
881, -32.796, 293.315, -6.78364
881, -33.2182, 294.761, -6.0598
881, -33.1615, 297.356, -5.09966
881, -33.0496, 299.15, -4.35687
881, -32.4371, 301.099, -3.81128
881, -32.0397, 303.344, -3.69409
881, -31.176, 304.616, -3.81164
881, -30.0456, 305.809, -4.15954
881, -28.7302, 307.193, -4.9373
881, -25.6422, 310.914, -5.99504
881, -22.3293, 314.944, -6.68973
881, -19.0928, 317.766, -7.58275
881, -15.0999, 318.239, -8.68333
881, -10.3308, 319.547, -9.65798
881, -4.95472, 318.923, -11.5857
881, 0.742022, 319.92, -14.1553
881, 6.13558, 320.823, -15.4404
881, 11.0947, 320.889, -16.3828
881, 15.9416, 319.195, -17.4966
881, 20.1776, 317.517, -18.7758
881, 24.3151, 314.981, -19.6403
881, 27.6751, 311.856, -20.2687
881, 30.6127, 308.47, -20.5656
881, 32.746, 304.706, -20.2823
881, 34.6822, 299.521, -19.8011
881, 36.0466, 293.872, -18.6777
881, 36.9709, 288.652, -17.5128
881, 36.6304, 282.819, -16.2731
