771, -5.64141, 268.411, 6.85641
771, -5.61497, 268.436, 6.91965
771, -5.58418, 268.489, 6.95713
771, -5.43389, 268.61, 6.89769
771, -5.31126, 268.726, 6.8416
771, -5.25237, 268.795, 6.81237
771, -5.23575, 268.826, 6.79646
771, -5.27753, 268.814, 6.81438
771, -5.30762, 268.821, 6.81985
771, -5.34021, 268.825, 6.82722
771, -5.37159, 268.836, 6.83149
771, -5.38149, 268.871, 6.80879
771, -5.41466, 268.918, 6.75847
771, -5.45738, 268.952, 6.72099
771, -5.52292, 268.979, 6.67843
771, -5.5787, 269.004, 6.6048
771, -5.66688, 269.013, 6.5023
771, -5.76854, 269.037, 6.43701
771, -5.85085, 269.059, 6.3851
771, -5.90684, 269.068, 6.3877
771, -5.95475, 269.074, 6.39126
771, -5.83605, 269.419, 6.57578
771, -5.73647, 269.747, 6.8046
771, -5.7633, 269.783, 6.90998
771, -5.82001, 269.795, 6.99084
771, -5.90606, 269.828, 7.03967
771, -5.90141, 269.888, 7.18782
771, -5.90858, 269.934, 7.31815
771, -6.35187, 268.876, 7.30375
771, -6.34106, 268.917, 7.28531
771, -6.33684, 268.96, 7.29684
771, -6.33708, 268.999, 7.30683
771, -6.34428, 269.019, 7.3234
771, -6.35263, 269.04, 7.33498
771, -6.3843, 269.033, 7.34571
771, -6.42208, 269.026, 7.35188
771, -6.4627, 269.019, 7.35168
771, -6.49279, 269.016, 7.3721
771, -6.55494, 268.978, 7.43585
771, -6.62154, 268.928, 7.47499
771, -6.68622, 268.855, 7.49225
771, -6.744, 268.809, 7.47505
771, -6.78954, 268.76, 7.46281
771, -6.81901, 268.706, 7.44592
771, -6.84342, 268.664, 7.43253
771, -6.89585, 268.614, 7.42363
771, -6.93882, 268.569, 7.41271
771, -6.97276, 268.465, 7.38355
771, -6.95413, 268.304, 7.35898
771, -7.14382, 266.677, 7.20665
771, -7.29261, 264.841, 6.70923
771, -7.0531, 264.974, 6.46866
771, -6.72589, 265.039, 6.25483
771, -6.55285, 265.736, 6.07031
771, -6.36053, 266.186, 5.9219
771, -4.29139, 266.555, 4.21942
771, -3.73677, 266.883, 3.42017
771, -2.65325, 267.632, 2.50141
771, -1.5191, 268.828, 1.56278
771, -1.18669, 270.853, -0.845325
771, -0.833991, 272.567, -2.87483
771, -0.0525073, 274.515, -4.76119
771, 0.906669, 276.458, -6.28852
771, 1.7161, 278.793, -8.34321
771, 3.36674, 283.076, -9.40782
771, 4.68999, 286.561, -10.7472
771, 5.97081, 289.308, -11.9486
771, 7.33704, 293.012, -12.9897
771, 9.43848, 297.926, -13.677
771, 11.7607, 301.672, -13.5836
771, 13.6057, 305.007, -14.2335
771, 14.7687, 307.129, -14.792
771, 16.5066, 309.574, -14.958
771, 18.0572, 311.675, -15.1845
771, 19.4175, 313.323, -15.1202
771, 20.313, 314.632, -15.4096
771, 21.449, 315.966, -15.3718
771, 22.5693, 317.021, -14.9045
771, 23.8079, 318.12, -15.108
771, 24.5939, 318.728, -15.2894
771, 25.3505, 319.002, -15.3059
771, 26.1205, 319.285, -15.4431
771, 26.7813, 319.437, -15.5835
771, 27.429, 319.913, -15.824
771, 28.0447, 319.516, -15.8889
771, 28.595, 319.107, -15.9295
771, 29.0613, 318.626, -15.9505
771, 29.461, 317.39, -15.7883
771, 30.251, 315.993, -15.4234
771, 30.8023, 314.796, -14.9156
771, 31.3088, 313.577, -14.4586
771, 31.8025, 312.216, -13.9983
771, 32.1609, 310.645, -13.466
771, 32.4996, 308.83, -12.7713
771, 32.5996, 306.643, -12.1974
771, 32.4989, 303.857, -11.638
771, 32.1504, 300.511, -11.1067
771, 31.7606, 297.153, -10.5557
771, 31.4831, 294.229, -10.1061
771, 31.4138, 291.384, -9.64863
771, 31.5739, 287.225, -8.60303
771, 30.8721, 283.578, -7.98696
771, 30.7021, 280.384, -6.85718
771, 29.7721, 275.815, -5.88564
771, 29.3186, 272.548, -5.05777
771, 29.0736, 269.051, -4.12764
771, 28.9817, 265.116, -2.58159
771, 28.5737, 260.476, -1.33826
771, 27.9262, 256.137, -0.358117
771, 27.3817, 252.046, 1.07526
771, 26.8771, 247.762, 2.54455
771, 26.9153, 244.441, 3.60881
771, 26.0917, 239.961, 4.82319
771, 25.749, 236.794, 5.62824
771, 25.3196, 232.743, 6.5709
771, 24.7353, 229.64, 6.77571
771, 23.943, 225.958, 6.75126
771, 23.9288, 223.068, 7.41339
771, 23.0154, 218.586, 7.67809
771, 22.3554, 215.392, 8.60954
771, 21.7835, 211.854, 11.1054
771, 20.9174, 208.901, 13.5535
771, 20.5653, 207.039, 14.5845
771, 20.5482, 206.703, 14.3784
771, 20.5244, 206.329, 14.2953
771, 20.8321, 205.252, 15.0137
771, 20.9618, 204.315, 15.3935
771, 21.2753, 203.42, 15.6027
771, 21.3452, 202.486, 15.9825
771, 21.2765, 201.502, 16.3592
771, 21.1834, 200.734, 16.6874
771, 20.8323, 200.085, 17.0287
771, 20.399, 199.498, 17.2464
771, 20.054, 198.93, 17.3347
771, 19.9733, 198.188, 17.5316
771, 19.9054, 197.794, 17.5605
771, 19.7031, 197.645, 17.5184
771, 19.5658, 197.512, 17.4792
771, 19.4294, 197.395, 17.4445
771, 19.2118, 197.29, 17.4405
771, 19.0319, 197.23, 17.4196
771, 18.8337, 197.121, 17.4565
771, 18.7156, 197.024, 17.7366
771, 18.7449, 197.336, 17.5213
771, 18.6353, 197.646, 17.3845
771, 18.4787, 197.903, 17.336
771, 18.2344, 198.185, 17.3334
771, 17.5629, 198.574, 17.5101
771, 16.6527, 198.898, 18.8144
771, 15.9703, 199.565, 19.3675
771, 15.1152, 200.13, 19.6671
771, 13.495, 200.761, 21.3745
771, 12.5793, 201.568, 22.0742
771, 11.3447, 202.42, 22.2021
771, 9.98212, 202.751, 22.1833
771, 7.99837, 203.031, 22.561
771, 6.07651, 203.511, 22.9604
771, 3.8669, 204.202, 22.6029
771, 1.71283, 204.589, 22.1529
771, -0.365213, 204.74, 22.46
771, -2.33634, 205.262, 22.5415
771, -4.12827, 205.762, 22.5669
771, -6.11518, 205.95, 22.4238
771, -9.18294, 206.285, 20.8964
771, -11.829, 207.017, 19.9244
771, -13.6171, 207.113, 19.6744
771, -15.0841, 207.597, 19.702
771, -16.3845, 207.555, 19.6857
771, -17.4108, 207.562, 19.5503
771, -18.1468, 207.467, 19.5795
771, -18.903, 207.306, 19.6162
771, -19.4799, 207.16, 19.6284
771, -19.8824, 206.969, 19.6846
771, -20.2993, 206.886, 19.8152
771, -20.5875, 206.773, 19.9448
771, -20.7674, 206.628, 20.0748
771, -20.8968, 206.494, 20.1865
771, -21.0153, 206.379, 20.277
771, -21.2036, 206.257, 20.3589
771, -21.4787, 206.183, 20.4144
771, -21.5654, 205.687, 19.93
771, -21.5467, 205.708, 19.9399
771, -21.3937, 205.495, 20.0696
771, -21.0881, 205.288, 20.1998
771, -20.7526, 204.98, 20.3834
771, -19.8767, 205.178, 20.2461
771, -18.6687, 205.795, 20.3154
771, -16.9704, 205.872, 20.7474
771, -15.5217, 206.249, 20.6293
771, -14.0168, 206.616, 20.2486
771, -12.5177, 206.736, 19.7115
771, -10.9028, 206.832, 19.5027
771, -9.13077, 206.727, 19.2
771, -7.39866, 206.717, 18.8569
771, -5.20794, 207.446, 18.1568
771, -3.32827, 207.653, 17.7869
771, -0.793352, 207.818, 17.2673
771, 2.10605, 208.217, 16.6059
771, 5.64524, 208.684, 15.5489
771, 9.41656, 209.051, 14.8152
771, 12.4524, 209.09, 14.3617
771, 15.9674, 210.151, 14.3708
771, 19.0011, 208.312, 14.8537
771, 21.5806, 207.833, 14.1242
771, 22.3701, 204.966, 14.2445
771, 24.1587, 203.859, 13.1919
771, 25.9237, 202.837, 12.782
771, 28.2451, 202.479, 11.9488
771, 30.2554, 202.07, 11.6748
771, 32.893, 202.51, 11.9352
771, 35.7246, 203.125, 12.4782
771, 37.7367, 203.378, 12.8002
771, 39.6693, 203.81, 13.5936
771, 41.2836, 204.153, 13.9436
771, 42.7288, 204.545, 14.5863
771, 44.0756, 204.695, 14.9903
771, 45.1618, 204.836, 15.2284
771, 45.9329, 204.884, 15.368
771, 46.6594, 205.097, 15.9376
771, 47.446, 205.367, 16.2851
771, 48.2428, 205.677, 16.4998
771, 49.0615, 206.252, 16.6648
771, 49.6423, 206.676, 17.1942
771, 50.2372, 207.124, 17.384
771, 50.5505, 207.35, 17.6363
771, 50.7791, 207.52, 17.6933
771, 50.8998, 207.623, 17.7623
771, 50.9296, 207.625, 17.768
771, 50.9823, 207.644, 17.9019
771, 50.9312, 207.618, 17.9461
771, 50.8005, 207.622, 18.0322
771, 50.6353, 207.961, 18.1944
771, 50.3807, 208.085, 18.3532
771, 49.9786, 208.294, 18.7057
771, 49.5029, 208.48, 19.1273
771, 49.019, 208.631, 19.5586
771, 48.4755, 208.691, 19.8579
771, 47.8033, 208.361, 20.8345
771, 47.1575, 208.097, 21.2761
771, 46.5804, 207.954, 21.6463
771, 46.0353, 207.87, 21.8472
771, 45.2883, 207.416, 21.7933
771, 44.6933, 207.141, 21.734
771, 44.1142, 207.002, 21.7217
771, 43.5707, 206.864, 21.6738
771, 43.1459, 206.76, 21.6663
771, 42.6537, 206.784, 21.575
771, 41.8184, 207.863, 20.5764
771, 41.247, 207.917, 20.3194
771, 41.0943, 208.295, 20.193
771, 40.8324, 207.92, 20.406
771, 40.6766, 207.617, 20.6142
