2461, 5.05121, 307.938, -53.1853
2461, 5.55369, 308.069, -53.2453
2461, 5.93801, 308.21, -53.2916
2461, 6.37879, 308.398, -53.298
2461, 6.76188, 308.531, -53.286
2461, 7.29722, 308.564, -53.2781
2461, 7.78055, 308.636, -53.2952
2461, 8.24812, 308.73, -53.2813
2461, 8.63064, 308.787, -53.2622
2461, 8.95107, 308.814, -53.2467
2461, 9.26326, 308.868, -53.2199
2461, 9.67025, 309.129, -53.2073
2461, 10.026, 309.295, -53.1927
2461, 10.2432, 309.373, -53.1646
2461, 10.4645, 309.475, -53.1581
2461, 10.6936, 309.583, -53.1397
2461, 10.9483, 309.711, -53.1088
2461, 11.2925, 309.95, -53.0154
2461, 11.5957, 310.177, -52.9354
2461, 11.8104, 310.299, -52.8678
2461, 11.975, 310.386, -52.811
2461, 12.128, 310.458, -52.7556
2461, 12.2619, 310.5, -52.6981
2461, 12.3978, 310.562, -52.6824
2461, 12.5553, 310.841, -52.7077
2461, 12.7523, 311.108, -52.7456
2461, 13.0509, 311.358, -52.729
2461, 13.2574, 311.527, -52.6661
2461, 13.4507, 311.684, -52.7044
2461, 13.8016, 311.804, -52.8345
2461, 14.3224, 311.868, -53.0932
2461, 14.9736, 311.845, -53.4599
2461, 15.8367, 311.818, -54.066
2461, 16.6917, 311.626, -54.6752
2461, 17.6745, 310.792, -55.5261
2461, 18.8797, 309.853, -56.6413
2461, 20.1747, 308.415, -58.1284
2461, 20.9348, 307.133, -59.5408
2461, 21.565, 306.71, -60.4085
2461, 22.2819, 306.688, -61.2893
2461, 22.9189, 306.819, -61.8662
2461, 23.5242, 307.1, -62.3042
2461, 24.1111, 307.473, -62.6702
2461, 24.8525, 308.009, -63.1047
2461, 25.7353, 308.792, -63.8554
2461, 26.5161, 309.319, -64.5739
2461, 27.2391, 309.912, -65.2421
2461, 27.9874, 310.963, -65.7428
2461, 28.3045, 312.03, -66.268
2461, 28.2063, 312.446, -66.8845
2461, 28.0525, 312.831, -67.2344
2461, 27.9221, 313.174, -67.4478
2461, 27.8517, 313.513, -67.6071
2461, 27.5336, 314.046, -67.9019
2461, 27.1302, 315.273, -68.3354
2461, 26.1777, 316.515, -68.9702
2461, 25.3862, 318.639, -69.647
2461, 24.3929, 319.967, -70.2142
2461, 23.3711, 321.212, -70.8337
2461, 22.4865, 322.386, -71.3279
2461, 21.6269, 323.458, -71.7245
2461, 20.7208, 324.076, -71.783
2461, 19.0814, 324.998, -72.1096
2461, 17.0786, 326.097, -72.4561
2461, 13.925, 328.55, -72.7155
2461, 11.1126, 330.556, -72.5084
2461, 8.37535, 332.076, -71.7842
2461, 5.87526, 332.41, -71.0903
2461, 3.67558, 331.626, -70.5824
2461, 1.67218, 329.798, -70.4178
2461, 0.397437, 327.812, -70.305
2461, -1.01289, 325.173, -70.1253
2461, -2.21225, 321.406, -69.934
2461, -3.22132, 315.942, -69.6013
2461, -3.46819, 309.385, -69.0748
2461, -2.76053, 304.479, -68.5011
2461, -1.41812, 300.964, -68.0377
2461, 0.54067, 298.455, -67.7966
2461, 2.87809, 296.755, -67.8078
2461, 5.75445, 295.582, -67.9578
