301, 3.97234, 276.841, -1.98937
301, 3.99713, 276.862, -1.96672
301, 3.98812, 276.95, -1.95387
301, 3.99285, 277.058, -1.92548
301, 3.77557, 277.094, -1.8313
301, 3.40159, 276.522, -1.72667
301, 2.99834, 275.963, -1.64081
301, 2.54249, 275.194, -1.61823
301, 2.32268, 274.798, -1.65621
301, 2.25698, 274.705, -1.75168
301, 2.26248, 274.829, -1.81848
301, 2.23624, 274.765, -1.86493
301, 2.13071, 274.421, -1.92472
301, 2.01678, 274.108, -1.96277
301, 2.14003, 274.332, -2.03273
301, 2.28439, 274.604, -2.10164
301, 2.30752, 274.798, -2.11273
301, 2.25509, 274.852, -2.105
301, 2.229, 274.95, -2.11269
301, 2.21605, 275.074, -2.13675
301, 2.22021, 275.238, -2.17651
301, 2.26059, 275.485, -2.24353
301, 2.32156, 275.737, -2.305
301, 2.33039, 275.902, -2.33555
301, 2.31404, 276.022, -2.36179
301, 2.30514, 276.106, -2.38014
301, 2.36875, 276.234, -2.3993
301, 2.33746, 276.347, -2.44482
301, 2.37999, 276.532, -2.45936
301, 2.35857, 276.892, -2.43992
301, 2.4016, 277.155, -2.42753
301, 2.38894, 276.866, -2.4226
301, 2.27421, 276.417, -2.33903
301, 2.06395, 275.909, -2.17992
301, 1.90056, 275.57, -2.02785
301, 1.77645, 275.32, -1.91138
301, 1.58007, 275.089, -1.76676
301, 1.41867, 274.857, -1.64301
301, 1.37057, 274.997, -1.5899
301, 1.39438, 275.227, -1.57499
301, 1.41683, 275.384, -1.5539
301, 1.38898, 275.229, -1.517
301, 1.33137, 275.173, -1.39285
301, 1.31235, 274.993, -1.21948
301, 1.60407, 275.228, -1.29904
301, 1.99815, 275.504, -1.42717
301, 2.56209, 275.793, -1.56873
301, 3.40742, 276.03, -1.79241
301, 4.67823, 276.529, -2.05211
301, 5.87942, 276.845, -2.17824
301, 7.47425, 277.285, -2.42029
301, 9.05016, 277.989, -2.85105
301, 10.7128, 279.365, -3.19843
301, 12.4176, 280.627, -3.39624
301, 14.1222, 281.774, -3.56689
301, 15.9123, 283.133, -3.5169
301, 17.7016, 283.948, -3.39312
301, 19.0925, 284.379, -3.42727
301, 20.3822, 284.577, -3.22848
301, 21.7176, 284.898, -3.09892
301, 22.7536, 285.109, -2.98281
301, 24.0521, 285.65, -2.74065
301, 25.2547, 285.162, -2.71187
301, 26.3399, 284.313, -2.71802
301, 27.4331, 283.886, -2.71554
301, 27.9913, 283.184, -2.71325
301, 28.3523, 282.133, -2.71661
301, 28.6681, 280.109, -2.79809
301, 28.7461, 277.57, -2.88551
301, 29.0367, 275.105, -2.95469
301, 29.1992, 273.633, -2.98074
301, 28.927, 272.024, -3.07161
301, 28.4762, 269.922, -3.12909
301, 27.9508, 268.263, -3.10323
301, 27.2842, 266.855, -2.8801
301, 26.3645, 265.636, -2.51428
301, 25.4535, 264.559, -2.09216
301, 24.5086, 263.863, -1.81334
301, 23.6599, 263.181, -1.91831
301, 22.8354, 262.407, -2.15821
301, 22.1031, 261.819, -2.36111
301, 21.2899, 261.398, -2.66369
301, 20.6563, 261.149, -2.91144
301, 20.0969, 260.768, -3.6457
301, 19.6488, 260.527, -4.47791
301, 19.4734, 261.151, -5.16557
301, 19.462, 261.707, -5.46274
301, 19.4896, 262.201, -5.58195
301, 19.6205, 262.843, -5.76547
301, 19.8935, 264.053, -5.97625
301, 20.197, 265.103, -6.06918
301, 20.6297, 265.957, -6.18265
301, 21.211, 266.696, -6.29818
301, 22.0483, 267.111, -6.41606
301, 22.9395, 267.367, -6.46175
301, 24.2468, 267.443, -6.64503
301, 25.6621, 268.109, -6.60268
301, 26.841, 268.572, -6.51452
301, 28.0807, 268.998, -6.42134
301, 29.1934, 268.572, -5.82194
301, 30.4976, 267.762, -5.18698
301, 31.4926, 267.038, -4.52972
301, 32.2305, 266.492, -4.0321
301, 33.0068, 265.618, -3.40883
301, 33.4724, 264.836, -2.96321
301, 33.7558, 264.002, -2.4662
301, 34.1585, 263.333, -1.9736
301, 34.2815, 261.56, -1.5154
301, 34.1722, 259.293, -1.03329
301, 33.5009, 256.407, -0.602337
301, 32.3847, 253.549, 0.0524984
301, 30.4241, 250.052, 1.11143
301, 28.7005, 247.691, 1.92459
301, 26.8679, 245.529, 2.72648
301, 25.1916, 243.626, 3.4524
301, 23.6275, 242.263, 3.97703
301, 21.8121, 241, 4.46395
301, 20.1295, 240.27, 4.8699
301, 18.1575, 239.327, 5.6694
301, 16.3324, 238.769, 6.23892
301, 14.8025, 238.508, 6.7089
301, 13.5151, 238.575, 6.97789
301, 12.0824, 238.309, 7.15862
301, 10.8098, 238.332, 7.30233
301, 9.57559, 238.61, 6.64373
301, 8.18917, 239.801, 6.20145
301, 6.57123, 241.144, 5.86637
301, 4.95758, 243.055, 5.9
301, 3.75594, 244.553, 6.05086
301, 2.568, 246.115, 6.32114
301, 1.85053, 247.24, 6.5198
301, 1.266, 248.527, 6.67698
301, 0.792714, 249.477, 6.75097
301, 0.368669, 250.194, 6.62927
301, 0.0764687, 250.812, 6.49139
301, -0.114068, 251.269, 6.37528
301, -0.343965, 251.614, 6.29747
301, -0.648625, 252.062, 6.24934
301, -0.991904, 252.381, 6.31309
301, -1.29241, 252.522, 6.37663
301, -1.52909, 252.543, 6.45392
301, -1.66994, 252.657, 6.47558
301, -1.82147, 252.693, 6.51507
301, -1.93657, 252.736, 6.5461
301, -2.02874, 252.727, 6.58869
301, -2.08354, 252.773, 6.59581
301, -2.13869, 252.808, 6.60806
301, -2.15265, 252.811, 6.59955
301, -2.16661, 252.742, 6.51877
301, -2.18938, 252.613, 6.45429
301, -2.23154, 252.435, 6.42826
301, -2.3097, 252.2, 6.43901
301, -2.33076, 252.074, 6.4239
301, -2.36351, 251.862, 6.45997
301, -2.44569, 251.54, 6.55366
301, -2.59153, 251.09, 6.71906
301, -2.67991, 250.712, 6.86196
301, -2.74897, 250.471, 7.00262
301, -2.80611, 250.301, 7.10716
301, -2.87259, 250.101, 7.2344
