301, 15.4326, 273.348, -13.6179
301, 15.3622, 273.207, -13.6313
301, 15.2951, 273.091, -13.644
301, 15.1988, 272.948, -13.6687
301, 15.1182, 272.824, -13.6888
301, 15.04, 272.729, -13.722
301, 14.9673, 272.644, -13.7409
301, 14.903, 272.602, -13.7515
301, 14.8547, 272.596, -13.7687
301, 14.8048, 272.607, -13.7711
301, 14.772, 272.605, -13.7696
301, 14.7281, 272.607, -13.7645
301, 14.6943, 272.611, -13.7603
301, 14.6601, 272.616, -13.752
301, 14.6462, 272.688, -13.7614
301, 14.6484, 272.796, -13.7828
301, 14.6698, 272.927, -13.7942
301, 14.685, 273.015, -13.8008
301, 14.6979, 273.103, -13.8071
301, 14.6887, 273.212, -13.8211
301, 14.6951, 273.312, -13.8323
301, 14.7014, 273.428, -13.8488
301, 14.704, 273.534, -13.8578
301, 14.7087, 273.631, -13.8638
301, 14.7169, 273.743, -13.8728
301, 14.7018, 273.837, -13.8791
301, 14.6931, 273.97, -13.8912
301, 14.7039, 274.195, -13.9195
301, 14.7033, 274.403, -13.9444
301, 14.7062, 274.568, -13.9615
301, 14.691, 274.702, -13.9754
301, 14.6792, 274.844, -13.9942
301, 14.6607, 274.98, -14.0018
301, 14.6421, 275.133, -14.0136
301, 14.6012, 275.26, -14.0465
301, 14.5865, 275.375, -14.0758
301, 14.5556, 275.451, -14.0977
301, 14.5337, 275.568, -14.1214
301, 14.5158, 275.666, -14.1424
301, 14.4798, 275.738, -14.1762
301, 14.4332, 275.79, -14.2122
301, 14.3762, 275.851, -14.2791
301, 14.3304, 275.916, -14.3448
301, 14.2922, 275.985, -14.4126
301, 14.2513, 276.089, -14.5035
301, 14.2265, 276.203, -14.5839
301, 14.1738, 276.311, -14.6444
301, 14.1379, 276.44, -14.7023
301, 14.1547, 276.603, -14.7911
301, 14.2024, 276.75, -14.8648
301, 14.274, 276.889, -14.9468
301, 14.3998, 277.014, -15.0281
301, 14.5393, 277.09, -15.1062
301, 14.725, 277.042, -15.1789
301, 14.914, 276.956, -15.2476
301, 15.0757, 276.836, -15.2968
301, 15.2283, 276.707, -15.3341
301, 15.5185, 276.508, -15.3848
301, 15.6033, 276.41, -15.3853
301, 15.759, 276.248, -15.3905
301, 15.9202, 276.102, -15.3971
301, 16.0682, 275.933, -15.3998
301, 16.2184, 275.768, -15.3952
301, 16.3437, 275.609, -15.3875
301, 16.4399, 275.419, -15.3717
301, 16.5155, 275.245, -15.3622
301, 16.5648, 275.075, -15.3527
301, 16.5287, 274.883, -15.3363
301, 16.4619, 274.715, -15.3306
301, 16.2957, 274.618, -15.3325
301, 15.7844, 274.752, -15.3996
301, 15.1958, 274.936, -15.4597
301, 14.3558, 275.187, -15.4671
301, 13.1215, 275.694, -15.467
301, 11.5143, 276.244, -15.5725
301, 10.1756, 277.174, -15.6116
301, 8.81642, 277.814, -15.5647
301, 7.38066, 278.561, -15.472
301, 6.03491, 279.055, -15.4162
301, 4.71362, 279.421, -15.33
301, 3.38094, 279.449, -15.1834
301, 2.24603, 279.135, -14.9939
301, 1.02268, 278.581, -14.816
301, -0.0357167, 277.919, -14.6134
301, -1.03214, 277.338, -14.4846
301, -1.9456, 276.598, -14.3111
301, -2.66575, 275.87, -14.1201
301, -3.22528, 275.173, -13.9246
301, -3.70378, 274.472, -13.7215
301, -4.07852, 273.824, -13.5199
301, -4.33483, 273.257, -13.3285
301, -4.37824, 272.291, -13.1157
301, -4.20813, 271.543, -13
301, -3.89697, 270.906, -12.9392
301, -3.24645, 270.183, -12.9616
